,0,1,2,3
1112,2.479087,2.422943,2.5481322,2.5099375
1113,2.8273416,3.0130296,3.3746054,3.4385035
1114,2.942606,3.6013005,2.9116585,3.4570155
1115,3.5070481,3.4347358,2.9811037,3.5616958
1116,3.238674,3.628662,2.9906864,3.341319
1117,3.7232883,3.7657533,3.7623913,3.7853386
1118,3.1020453,3.5730011,2.9782495,3.0496778
1119,3.1685405,3.064124,3.0228064,2.9949844
1120,3.5222037,3.6462705,3.5145028,2.8937356
1121,2.849268,3.562188,3.3884637,2.9454455
1122,3.7065918,3.0415206,3.8884447,3.0565984
1123,3.1788464,3.6861126,3.197286,3.1413314
1124,2.7623827,2.9900947,2.9848404,2.760186
1125,2.6050305,2.805397,2.5841823,2.7497013
1126,2.7107885,3.1579063,2.6988657,2.702625
1127,3.6103203,3.5732193,3.0021648,2.9553683
1128,3.0948052,2.596819,3.014641,3.0666485
1129,2.8249376,2.97033,3.1834054,2.7876244
1130,3.0725641,3.4037225,3.205124,2.7075212
1131,2.4270055,2.2972717,2.4850116,2.825664
1132,3.506698,3.253779,3.621423,3.558588
1133,3.0625207,2.9905427,3.2384171,3.2677863
1134,3.810758,3.7586665,3.7114606,3.8880186
1135,3.4246485,3.6840708,3.2367144,3.6401584
1136,2.999435,3.29696,3.2829943,3.2658594
1137,3.583147,3.4811025,3.3687809,3.2924354
1138,3.0991867,3.0708737,2.8160727,3.0573964
1139,3.6100364,3.8882375,3.8706143,3.5805836
1140,3.2030585,3.0423212,2.883097,3.3818207
1141,2.7130184,2.7113144,2.716716,2.7560027
1142,3.9457886,3.704921,3.930937,3.2792957
1143,2.4275796,2.7141833,2.3220694,2.7784297
1144,2.7308917,2.7325556,3.5934935,3.4637487
1145,3.7195218,3.7099416,3.6700315,3.7748306
1146,3.0545003,3.130564,3.1496942,3.2100167
1147,2.5046103,2.633146,2.6466613,2.5905676
1148,3.4627998,4.209914,3.873817,3.93812
1149,2.7329688,2.8330004,2.3775966,3.4451418
1150,3.2795405,3.4783738,3.3908768,2.520005
1151,2.6535845,3.1981688,2.94449,2.7631867
1152,3.5618012,4.0593624,3.27198,3.795819
1153,2.8194218,3.2540224,3.0529618,3.0936418
1154,3.0436828,3.0298579,2.9908266,3.0112932
1155,3.6999276,3.2010627,3.8011117,3.837235
1156,3.345642,3.319575,2.8630364,2.8510993
1157,3.2399664,3.2773418,2.7572603,3.4848511
1158,3.3619142,3.3433063,3.350158,3.4107304
1159,3.425539,3.3350632,3.0560873,3.5232348
1160,3.7466843,3.7422068,3.8612819,3.499543
1161,2.399269,2.6455426,2.6644628,2.6220913
1162,3.5982678,3.8142295,3.5727253,2.8480535
1163,4.0234756,3.7659013,3.8342605,3.5690298
1164,2.6081991,2.887699,2.5893307,2.6633484
1165,3.606329,3.1433887,3.1375144,3.7949135
1166,3.6805413,3.5182376,3.6889884,3.5187752
1167,2.2674844,2.7962084,2.8028142,2.7958097
1168,3.2377684,2.8617449,2.5607255,2.5109982
1169,3.0211134,3.5985057,3.5332246,3.540012
1170,3.2657204,2.5313723,2.5474496,3.2454944
1171,3.4294806,3.1944988,3.469145,3.6525717
1172,2.7698762,2.7967358,2.7033312,2.755725
1173,2.724564,2.8178747,3.0516646,2.7554617
1174,2.4992423,2.975845,2.6811762,2.730294
1175,2.4376495,2.5325627,2.4580102,2.1638288
1176,2.4590056,2.8739746,2.4201436,3.1828296
1177,3.4320965,3.441148,3.3748062,3.2801433
1178,3.263962,3.3021073,2.901834,2.8320136
1179,2.4256299,3.0093799,3.0460627,2.6972744
1180,2.3849106,2.9267073,3.1964166,3.2740479
1181,2.7380693,2.6910064,3.0203214,3.3860676
1182,2.883462,3.4714742,3.6219304,3.6688545
1183,3.043769,2.5160716,2.4434385,2.054246
1184,3.0101407,3.2569392,3.2386346,2.6648982
1185,2.886517,3.2484336,3.67025,3.423527
1186,3.9901814,3.9612179,4.029763,3.34104
1187,2.541738,2.4186625,2.215107,2.206466
1188,4.128189,3.2128947,4.2707253,4.156395
1189,2.854994,3.1844766,2.599482,2.7934763
1190,2.4873645,2.58779,2.486442,2.6786664
1191,2.1428883,2.0797815,2.4148455,2.4251053
1192,2.9494314,2.5548873,2.8669515,3.0040114
1193,3.8402228,4.1747046,3.7591035,4.069329
1194,3.971192,3.6351266,2.7866323,3.4146843
1195,3.7128706,3.8878493,3.1940331,3.7734222
1196,2.7525115,3.5113187,4.0172276,3.0446432
1197,2.19478,2.4631758,2.4237041,2.1486273
1198,2.3547406,2.1678424,2.1804254,2.5409741
1199,3.3556478,3.441735,3.5500824,3.5764194
1200,3.2951086,3.3661048,3.4050834,3.4791164
1201,3.9406652,3.2938113,3.7356188,3.7242374
1202,2.8215814,3.199115,3.2491865,3.1542335
1203,3.8432946,3.8548706,3.8211012,3.4998686
1204,3.3695843,2.6616848,2.8406267,2.761699
1205,3.5027218,2.962327,2.9640925,2.9850864
1206,2.7096772,2.9919002,2.8614628,2.522873
1207,4.0272493,3.9891543,3.9887753,3.127964
1208,3.721138,3.5528,3.1224802,3.6064165
1209,2.6364708,3.2500331,3.2928357,3.4916298
1210,2.8723483,3.6488063,3.351394,3.6869206
1211,3.5285928,3.7263038,3.1033115,3.7313366
1212,3.6903517,3.8027043,3.6382644,3.7884674
1213,2.6641545,3.0446482,3.3090155,3.3182395
1214,3.3981037,3.4400458,3.3864903,2.7852674
1215,2.8664906,2.7854877,2.7398727,2.698038
1216,3.3909543,3.58995,3.853609,3.5988803
1217,2.8473299,3.6349921,3.651476,3.6029944
1218,2.780141,2.7125156,2.7169576,3.4676785
1219,2.4921427,2.393188,2.4926708,2.3805177
1220,3.6618302,3.5605807,3.6669147,3.7323384
1221,3.9255722,3.8507035,3.0712302,4.077807
1222,2.9776838,3.376534,2.893852,2.9606092
1223,2.4486806,2.7949955,2.7105458,2.6415913
1224,2.3952186,2.910328,2.622242,2.7662077
1225,2.9707768,2.6545658,2.974327,2.9919555
1226,3.6860461,3.314502,3.3450978,2.6456208
1227,3.7176201,3.9115102,3.7253108,3.2248938
1228,3.5395854,3.848353,3.079458,3.7053223
1229,2.9916873,2.6981337,2.7751942,2.3234086
1230,3.088959,2.9114413,3.5282876,3.5655453
1231,3.5716395,2.992927,3.6902196,3.516372
1232,3.730515,3.4726975,3.442252,3.3481812
1233,3.455727,2.789143,3.6233275,2.5779386
1234,3.323912,3.3352234,3.1888568,3.3215349
1235,2.854368,2.7820747,2.8793807,3.3655005
1236,3.343353,3.2681332,3.2513344,2.8961134
1237,2.8580008,3.3340998,3.074787,2.7628632
1238,3.1091664,2.9756436,2.8430412,2.9818237
1239,2.9404223,2.9932215,3.2860389,2.9866486
1240,3.3975255,3.0077531,3.0085027,3.5953555
1241,2.6861382,2.7915385,3.1234581,2.8031712
1242,3.4795668,3.4896019,3.4971244,3.7084446
1243,3.593048,3.5855737,3.0281467,3.0444186
1244,2.4501927,2.5564573,2.8355665,2.7677016
1245,3.092489,3.1029434,2.68764,3.1335616
1246,2.8603563,2.728716,3.2142093,3.2342024
1247,2.4737566,3.545363,3.749049,3.1327472
1248,2.8488953,2.680795,2.7942948,2.8243423
1249,3.1276107,3.180958,2.7952392,2.6737788
1250,3.6784244,2.972952,3.1723685,3.583141
1251,2.7138925,3.492925,2.844791,3.1839836
1252,3.7311602,3.1606276,2.9683433,3.105085
1253,3.6702633,2.8308396,2.9130304,3.6673093
1254,2.3857625,2.1780255,2.0058012,1.9861367
1255,2.5382574,2.7047093,3.2343254,2.7435782
1256,3.5918815,3.7092464,3.7569165,3.7624843
1257,3.5713153,3.591889,2.600095,3.621017
1258,4.0280037,3.6147313,3.624866,2.8184552
1259,2.8484483,3.4569376,2.6743026,2.9155784
1260,2.4917343,2.8092613,2.5094337,2.5197387
1261,3.6584568,3.552485,3.6336823,3.5765104
1262,3.5799959,2.9577417,3.3281307,3.3581958
1263,2.811532,3.32288,2.8233168,3.1422362
1264,3.455663,3.4478889,3.0472574,3.0756514
1265,3.201888,2.5111687,2.8078504,2.8402855
1266,2.6239905,2.600365,2.4090579,2.3837256
1267,3.5135317,3.2104228,3.1177742,3.5122914
1268,3.503186,3.219292,3.2930765,3.0016313
1269,3.0111778,2.9422097,3.0088212,2.7974222
1270,3.365834,3.2909527,3.3093286,3.4023511
1271,3.5238621,3.1029634,3.099508,3.1010876
1272,3.3861902,3.4634151,3.4163442,3.5253067
1273,3.6283703,3.3110695,3.9764755,3.9897456
1274,3.1438653,3.0978498,2.5938203,2.6746058
1275,3.2689526,2.8085382,3.279501,3.0388656
1276,3.5499897,3.656596,3.0507216,3.6778169
1277,2.9461124,3.3713024,2.840512,2.7526233
1278,2.9218607,2.8582127,2.832093,2.8641922
1279,3.2328205,3.320818,3.0378323,3.251515
1280,3.2534144,3.9697692,3.245998,3.3035953
1281,2.8476367,3.0014887,3.40213,3.292876
1282,3.5640519,3.3653996,2.853769,2.829866
1283,3.1330302,3.3385484,3.5321033,3.4191713
1284,4.0725346,4.025792,4.019759,3.0433688
1285,3.4596424,3.0954645,3.091839,3.2641997
1286,2.8450837,2.2864227,2.3191469,2.2764509
1287,2.9049914,2.9507072,2.9436197,2.405445
1288,3.03711,2.7342074,2.8689945,2.730316
1289,3.0594454,3.1578605,3.0953171,3.6935382
1290,3.8158216,2.9656487,3.2968726,3.28174
1291,3.298265,3.2884443,3.282524,3.4656785
1292,3.4520488,3.139818,3.2686827,3.300353
1293,3.1336486,2.8080356,2.5760794,3.1844804
1294,3.6500833,3.4994502,3.6282248,3.5266337
1295,3.4414842,3.423334,3.4299867,3.078005
1296,2.734831,3.010308,2.7530937,2.8037696
1297,3.6309133,3.443948,3.4597666,3.509281
1298,3.526348,3.439549,3.4081864,3.0562265
1299,3.5496016,3.9285667,3.550825,3.5958161
1300,2.7324545,3.2906506,2.9258556,3.1925735
1301,3.064376,2.8889208,3.1393244,2.9659832
1302,2.5008676,2.9929605,2.336574,2.3531215
1303,3.7712955,3.9220626,3.2799144,2.954257
1304,2.9475467,3.8450775,3.639974,3.8741732
1305,1.8802028,1.8837934,2.109391,2.0075383
1306,3.507708,3.5673013,3.5384605,3.4458702
1307,3.0654905,3.4104497,3.034125,3.4277165
1308,3.316841,3.8342843,3.2988634,3.3921044
1309,2.5552843,2.6701765,2.4826245,2.7280438
1310,3.5357556,3.6893222,3.2944872,3.7216039
1311,3.608506,3.6215072,3.5759518,2.964005
1312,2.5887985,3.1035328,2.5249147,3.0471199
1313,3.7090204,3.3705742,3.575119,3.480266
1314,2.994669,3.0399792,3.1054964,3.1007922
1315,2.5035734,2.894454,2.5149736,2.9686968
1316,3.2185183,3.4663029,3.4450316,3.4597397
1317,3.271075,3.8653965,3.9223206,3.6806247
1318,3.2038555,3.9731383,3.208019,3.2248597
1319,2.7075064,2.7275145,3.3765404,2.6972358
1320,2.801463,2.9283473,2.9673443,3.0110192
1321,3.511316,3.1371448,2.8312788,3.5893102
1322,3.5274055,2.6798756,2.7399964,3.2760541
1323,3.9106574,3.5142837,3.5215588,3.5205853
1324,3.0606914,2.4672093,3.2869651,3.2944791
1325,3.2108514,2.9348483,2.953916,3.1147983
1326,2.8351078,3.1827908,3.2910967,3.4345953
1327,4.1025376,4.0058274,3.2941713,3.9635813
1328,3.5474772,3.4106522,3.1157713,3.4611013
1329,3.2568629,3.933837,4.0697885,3.9575577
1330,2.3887775,2.7782772,2.7192783,2.7239652
1331,2.950534,2.9117692,2.9501364,2.9870355
1332,3.0519753,3.20044,3.1327472,3.1547933
1333,2.5793378,2.6089728,2.9612052,3.1657076
1334,3.0962117,3.444201,3.7662225,3.1949372
1335,3.3072305,2.8670807,3.5678723,3.5218701
1336,3.197904,3.351434,3.400674,3.332666
1337,3.170444,2.8330178,2.8253486,3.6293764
1338,2.580932,2.6088333,2.5617406,2.3231578
1339,2.5168035,2.5214791,2.5698187,2.5798364
1340,2.6998317,2.6335938,3.136727,3.3722498
1341,3.0924976,3.5480778,3.7906466,3.8530977
1342,3.9549832,3.1692986,3.8846126,3.1798735
1343,3.9259706,3.3782823,4.1094875,3.2556026
1344,2.8780935,2.7735164,3.271142,2.7569044
1345,3.1742315,3.814076,3.8608003,3.7056603
1346,3.2105055,3.9250102,3.8314652,4.029489
1347,3.5731277,3.8692977,3.801259,3.7835395
1348,3.961538,4.124706,3.6417332,3.503611
1349,2.8853428,3.1649268,3.3245454,3.446724
1350,3.5817819,2.7806077,3.772975,3.815698
1351,3.2086089,2.6873126,2.7118974,2.7036867
1352,3.6853125,3.8495677,3.8649561,3.849054
1353,2.7378085,2.758122,2.5320377,2.468807
1354,2.8552468,2.6522179,2.9647086,3.3502538
1355,2.8570833,3.1651583,3.146994,2.8827944
1356,2.8937247,2.4648619,2.4820337,2.4953349
1357,3.2886424,2.9579997,2.9934785,2.9949367
1358,3.3524423,3.059977,3.4402432,3.0481045
1359,2.6181126,3.0548818,3.221622,2.5261767
1360,3.2901466,3.7797318,3.6811118,2.8372219
1361,3.2603378,3.2866745,3.3206704,2.6519659
1362,3.5476897,3.132455,3.4201972,3.5366287
1363,3.5041919,3.328094,4.2805824,3.460409
1364,3.3473074,2.8379261,3.3695338,2.8926952
1365,2.6735191,2.8645067,3.0837479,2.7028666
1366,2.802003,3.4699354,3.0829856,3.63037
1367,3.3115547,2.8375971,2.919358,3.0432322
1368,3.102046,3.6989064,4.059839,3.8465812
1369,2.7506247,3.3132763,2.692227,3.2166712
1370,3.3915577,3.1505973,2.9088976,3.34749
1371,3.0427196,2.848716,3.0616918,3.0823781
1372,3.3499427,2.9033349,2.8525434,2.8753474
1373,2.9799976,2.7191541,3.1231189,2.875829
1374,3.1646447,3.3031027,2.818036,3.2366712
1375,2.1534517,2.1562898,2.0798838,2.4575377
1376,2.9927378,3.4127514,3.3423607,2.9969795
1377,2.8152797,3.115465,3.0842867,2.773341
1378,3.0662072,2.9782386,2.9720132,3.0511315
1379,2.6435437,2.8048084,3.1016681,3.5171258
1380,2.5107238,2.9133682,2.413846,2.3434043
1381,2.5207915,2.8798225,3.0099275,2.54657
1382,3.1360924,2.7716467,2.8039167,2.6846552
1383,2.8128195,2.8198073,3.550569,3.2429824
1384,4.2876296,3.549846,3.93419,4.3417816
1385,3.9349244,3.6936193,3.9715533,3.884674
1386,3.0613039,3.0506637,3.0782192,3.0767357
1387,2.664977,3.054818,3.2150238,2.6203501
1388,3.1324942,3.1941776,3.1374893,3.115903
1389,2.2698836,2.3278913,2.5337892,2.4930913
1390,3.0223403,3.1752648,3.7255077,3.617139
1391,3.18584,3.551747,3.289088,3.6434767
1392,2.8578813,3.10921,2.556842,2.849446
1393,3.6398437,3.6207356,2.7691073,3.7499187
1394,3.0856338,3.0806458,3.385612,3.2840767
1395,3.0783432,3.1656647,2.7160153,3.1349726
1396,3.3524747,3.5685606,3.35389,3.6022465
1397,2.8238893,2.8271174,3.1932294,3.0218632
1398,3.722306,3.6551812,3.707717,3.7222106
1399,3.2627907,3.2624953,3.2997751,2.6947088
1400,3.855487,3.8890316,2.985378,3.3116372
1401,3.0450122,2.712064,3.0125904,3.0565615
1402,3.4819453,3.1181288,3.1164036,3.5965412
1403,2.1414478,2.3919966,3.2323296,2.175727
1404,2.7028563,2.7913785,3.2090173,3.2710454
1405,2.7179303,2.645838,3.3620842,2.9522607
1406,3.0053988,2.8532684,2.9818358,3.0226505
1407,3.1571543,2.6543438,3.2702296,2.6580353
1408,3.808457,3.8581245,3.7443852,2.9053757
1409,3.4003537,3.0165174,3.7858317,3.8777843
1410,2.608909,2.6206255,3.1352606,2.62229
1411,3.0488605,3.332007,2.6884415,3.3069484
1412,2.6497471,3.5276089,2.9560325,3.004323
1413,3.4326198,3.4244874,2.823883,3.3464916
1414,3.615179,3.1930537,3.653631,2.8982458
1415,3.7306225,4.0253596,3.6921306,3.7302692
1416,2.944636,2.8497553,2.8401299,2.9350336
1417,2.5266778,2.5177867,2.284038,2.7276604
1418,3.0353527,2.8407786,2.7677853,2.967974
1419,3.0654578,2.9879415,3.3859608,3.3709042
1420,2.9879935,3.4949086,2.9947844,3.3705697
1421,3.648007,3.0914063,3.0335355,3.0158932
1422,2.8896592,2.938278,3.4625752,3.4566321
1423,3.0484898,3.1434777,3.4384513,3.0561929
1424,3.1182787,3.6033504,3.685255,3.152554
1425,3.9884021,3.6943307,3.0053952,3.68043
1426,2.745982,2.504328,2.585485,2.501416
1427,2.8349028,3.5634148,3.2647533,3.526053
1428,3.5812654,3.5468462,3.548101,3.6153877
1429,2.673491,3.2836657,2.678645,3.263828
1430,2.8761888,2.8930335,2.5804327,2.6342337
1431,2.3257754,2.6344104,2.2743032,2.3561554
1432,3.0067642,3.4446292,3.453936,2.781405
1433,3.5584304,3.4684207,2.9886515,3.7385395
1434,2.5409205,2.3323605,2.1975935,2.169888
1435,2.7749107,2.8284554,2.878276,2.7664301
1436,3.1892395,3.5550911,3.203114,3.5932534
1437,3.5768306,3.336183,3.4596543,2.9061675
1438,3.1099665,3.3194337,3.353731,3.3205795
1439,2.5586095,2.5480874,2.3441162,2.5335824
1440,3.2225285,3.4144483,2.791632,3.4617345
1441,3.6687913,2.9950702,3.460979,2.8607662
1442,2.6925566,2.6593158,3.2175906,3.2195742
1443,2.1614568,2.5378351,2.1333942,2.5798569
1444,3.319433,2.8381388,2.8609312,2.8458009
1445,3.670523,3.5723262,3.483706,3.1640327
1446,2.9344165,3.4636452,2.8821952,2.869863
1447,2.975217,3.1486213,3.0207283,3.6082215
1448,3.157121,3.0100982,3.5468469,3.5482068
1449,3.2388499,3.2239249,3.2069151,3.6712053
1450,3.0080414,3.082183,3.0695097,3.1007178
1451,2.9779587,3.2658978,3.6080499,2.635665
1452,2.5888937,2.50721,2.1213145,2.3952942
1453,3.2786412,2.8360205,3.3360076,2.8532016
1454,3.2137136,2.9940069,3.1495063,2.5343304
1455,4.1706347,3.2859502,3.3007839,3.2334082
1456,3.508957,3.5540237,3.0497847,3.0635269
1457,3.1870434,2.1580935,2.4546416,2.4987764
1458,3.0839393,3.4466653,3.5921001,2.8913784
1459,2.2410314,2.7014225,2.7450376,2.3432887
1460,3.5139835,3.5350807,3.6965954,3.0799732
1461,3.0292768,3.073887,3.9485714,4.2515626
1462,3.3365238,3.2270207,3.5254428,3.6514833
1463,4.1933455,3.5183537,3.627437,3.6199064
1464,3.4021225,3.2365506,2.8249154,3.507091
1465,2.6934679,2.4320846,2.6708763,2.405801
1466,3.1572077,3.1138656,3.142477,3.971922
1467,3.4436276,4.0020175,4.0837173,3.4780457
1468,3.4137657,2.914123,3.0748515,3.48362
1469,3.2714987,3.2067308,3.186206,3.7334945
1470,2.4574528,2.78267,2.4080558,2.6636755
1471,3.242152,2.6919255,2.8126535,2.9291205
1472,2.637016,2.6183753,2.5660324,3.1201184
1473,3.2722294,3.4089162,3.5344877,3.353936
1474,3.229559,3.0505116,3.1055923,2.9940743
1475,3.4964728,3.3271883,2.9388673,3.5434022
1476,2.4364734,2.4413273,2.9324744,2.9121485
1477,3.610466,3.6857452,3.7297218,3.0186837
1478,3.1069453,2.7472546,3.0414212,3.008265
1479,3.291241,2.7050447,2.6848526,3.0547009
1480,2.8403854,3.5328062,3.424177,3.405523
1481,2.715966,2.43868,2.880301,2.6551664
1482,2.8824396,2.3160985,2.9012377,2.4148605
1483,2.8188934,2.6529553,2.484113,2.4546292
1484,3.3083725,3.20241,3.0599563,3.5532873
1485,2.7515962,3.7396417,3.5600479,3.045
1486,4.0588098,3.7078493,3.918081,3.3033216
1487,4.220433,4.2462106,3.8123467,3.385351
1488,3.029237,2.635526,3.525615,2.564593
1489,3.1333559,3.2732427,2.6886384,2.5583625
1490,3.2211714,3.1803577,3.2101698,3.2321265
1491,3.5108166,3.7782793,3.7862682,3.6448815
1492,2.3975432,2.3146162,2.3123121,2.3558066
1493,2.7640326,3.0465581,3.034362,3.069248
1494,3.9930336,3.503219,3.9655735,3.8199565
1495,3.2192433,2.748913,2.9588356,3.5619383
1496,2.9858987,2.683533,3.3463101,3.0033057
1497,4.02922,3.6460776,4.053534,3.39033
1498,2.5730464,2.2888596,2.4622133,2.5847347
1499,2.64161,3.1541698,3.1783466,3.3081658
1500,2.79069,3.3855848,3.2586195,3.348456
1501,2.9026005,3.7080376,3.7160587,2.923277
1502,2.855249,3.320343,3.5122623,3.4945896
1503,2.3643882,2.9081602,2.5496814,2.4301794
1504,2.7207346,2.3676982,2.4615116,2.4892612
1505,2.8244553,3.0796952,3.1700974,3.2067704
1506,2.4910822,2.5582926,2.5383015,3.0568793
1507,3.296017,3.489214,3.443258,2.9406738
1508,2.8108919,2.8880768,2.8840148,2.8340554
1509,3.0212324,2.7056484,3.0826464,3.452269
1510,2.7451108,3.5676453,3.6274395,2.8344584
1511,3.6989796,2.9874134,3.8559918,3.7313583
1512,2.4840777,2.3656144,2.6373618,2.7299705
1513,3.791558,3.535049,3.2804909,3.7755563
1514,3.4916706,3.1984484,3.679532,3.7968898
1515,3.20837,3.8306766,3.5231304,3.0010788
1516,2.7329051,2.7410054,2.3555744,2.5400188
1517,3.789992,3.5299344,3.8064873,2.8698049
1518,3.324591,3.1248612,4.0480714,3.511587
1519,3.0034583,2.566337,2.6729386,2.4295526
1520,3.439998,3.2969635,3.4470234,3.1876657
1521,3.5919719,3.7577114,3.6022286,3.5422475
1522,3.8047435,2.884844,2.869909,2.8797374
1523,3.2837176,3.2614229,3.2866216,3.3156767
1524,3.640154,3.8107915,3.818135,3.5073898
1525,3.5575213,3.0606878,3.1993837,3.1425984
1526,3.5002067,3.4791558,2.9651015,2.9706042
1527,2.670814,2.6748106,2.5778694,2.661794
1528,3.5084293,4.0074935,3.771512,3.7276165
1529,2.8927653,3.61245,2.8633754,2.8733015
1530,3.0421016,3.7466474,3.74136,3.7555537
1531,2.3023007,2.6077955,2.409234,2.5035176
1532,2.623188,2.6599433,2.6301844,2.61041
1533,2.458317,2.4672532,2.7732651,2.5140176
1534,3.2364395,3.270996,4.0362897,3.2529278
1535,2.896958,3.447797,2.8208234,3.5736163
1536,2.7255783,2.6225052,3.2543201,3.2083952
1537,2.8868027,3.5646482,3.6595976,3.5972137
1538,3.2842803,3.4457383,3.4712865,3.4772007
1539,3.298668,3.4300194,3.3316796,3.0684505
1540,2.5240414,3.4618468,3.3345904,3.7064376
1541,3.1981645,3.1790442,3.1720865,2.7531426
1542,3.8330112,2.9748566,3.6718183,3.3349671
1543,3.0086863,3.0898778,2.926356,2.9105356
1544,3.0260453,3.0064979,3.0212893,3.0202444
1545,3.1444921,3.2250986,3.1428869,3.0728953
1546,3.0129163,3.3182032,3.0974998,3.0765924
1547,2.8819032,3.0181918,2.9239454,2.831042
1548,3.6162033,3.259228,3.2216163,2.7746587
1549,3.2862887,3.2168202,3.2176795,3.3717422
1550,3.9414616,3.9644828,3.887733,3.8675797
1551,3.4217663,3.5937834,3.066985,3.5760975
1552,2.7950656,2.573426,2.9261096,3.225567
1553,2.8283732,2.6810107,2.876931,2.5721562
1554,2.771696,3.5045877,2.9815104,2.6411343
1555,3.1429932,3.4147956,3.6115434,3.021385
1556,3.4342256,3.6467185,2.9198139,3.564593
1557,2.5899985,2.6334517,3.286457,3.0348785
1558,3.583674,3.5288596,3.667013,3.5701962
1559,3.2395658,3.252044,2.8491328,2.8439417
1560,3.8525174,3.8193066,3.7142615,3.1629994
1561,3.6371126,3.6225724,3.624724,3.6384816
1562,3.5538354,3.1798823,3.2112231,3.157942
1563,3.3137865,3.4108207,3.523764,3.4364817
1564,3.6540935,2.639827,2.9298759,3.6937912
1565,3.5781765,4.0673003,4.061493,4.1028104
1566,2.8631907,2.9908452,3.2233033,2.860095
1567,3.3494878,3.3823392,3.6397934,3.617894
1568,2.7130797,2.7786665,2.9309053,2.7634616
1569,3.446874,2.7936616,3.1354787,2.812343
1570,3.7925618,3.0973406,3.5183825,3.4215963
1571,2.2632718,2.1144514,2.129541,2.4938164
1572,2.414486,2.6879377,2.412828,2.819912
1573,3.1619644,2.8612137,2.8312244,3.214429
1574,2.7251654,2.4281452,2.490377,2.4991655
1575,2.9830697,2.8998542,2.8996272,3.5451725
1576,2.945414,3.292645,3.564836,2.87813
1577,2.5565138,2.5975606,3.12111,2.6156216
1578,2.71694,3.6154268,2.8775342,2.7126498
1579,2.9307702,2.5571735,3.2427247,3.1315627
1580,2.824125,2.7106314,3.291471,3.3225815
1581,2.7844586,3.2852314,3.0514698,3.581012
1582,3.0528946,3.0212893,3.1120334,3.0251076
1583,3.6018481,3.1324956,3.1288528,3.132431
1584,3.0732715,2.9739532,3.1347904,2.7824936
1585,3.655827,3.287055,3.2372212,3.2336252
1586,3.4369283,3.473958,3.5401225,3.5330617
1587,3.004802,3.0373263,3.4433308,3.020285
1588,2.7952867,3.3634253,2.725026,3.0405626
1589,2.814259,2.4673984,2.923589,3.0277333
1590,3.3032482,3.4185,2.9098473,3.7312164
1591,2.654225,3.0469131,2.606222,3.0687702
1592,3.0933278,3.899063,3.9217353,3.4205666
1593,4.0103245,4.3437047,3.3900404,4.194353
1594,3.2230773,3.445719,2.8383634,3.2119632
1595,3.5426795,3.0699916,3.0734937,3.5829244
1596,3.8754368,3.6680145,3.890454,3.9346454
1597,3.0467334,2.8460155,2.5112996,2.4703503
1598,3.042653,3.4931362,2.9669704,2.8587058
1599,3.5244422,3.724146,3.7565784,3.657315
1600,3.0406427,2.4728303,2.4716911,2.4958968
1601,3.393457,3.609653,3.600922,3.559998
1602,3.4357412,3.2777011,3.4364872,3.2677743
1603,3.068482,3.4339793,3.0308363,3.3002183
1604,2.5869784,2.7087507,2.7717102,2.6806247
1605,3.1553624,2.7424176,2.7317,3.1462126
1606,2.7589223,2.820098,2.8084354,2.811094
1607,2.7724245,2.7219565,2.7282047,3.2354574
1608,2.8860307,3.124471,2.7814777,2.9960167
1609,3.1854837,2.9458883,3.2565863,2.961122
1610,3.6794949,3.587759,3.4340663,3.170919
1611,3.2535174,2.9004338,3.6098266,3.5576262
1612,3.987615,3.8985548,3.8476932,3.8032691
1613,2.8656113,2.8069663,2.762568,3.075653
1614,2.9484107,3.729903,3.495092,3.5228114
1615,2.740028,2.638611,2.5995142,2.6775684
1616,2.9846878,3.0608673,2.5455725,2.5671299
1617,2.7412577,2.647945,2.882533,2.7464633
1618,3.5905173,3.6562493,3.6091392,3.636515
1619,2.1551414,2.2247255,2.601918,2.854964
1620,3.720809,3.3768423,3.032544,3.7190905
1621,3.2688806,3.3900208,3.4110098,3.052373
1622,3.5874493,3.6137748,2.9972668,3.7642179
1623,3.8197415,3.148731,3.8203614,3.9775672
1624,3.264452,3.1811488,3.153084,3.6698537
1625,3.9203026,3.723002,3.9537342,3.0584593
1626,2.7565603,2.267923,2.502498,2.896695
1627,3.6510384,3.5921257,3.2994406,3.7912567
1628,3.128717,2.9406016,3.4763732,2.898324
1629,3.38284,3.5916157,3.8003445,3.8288217
1630,3.0244792,2.6194782,3.0046566,2.9251134
1631,3.5468247,3.466236,2.7732375,2.5386577
1632,2.5038428,2.591221,2.0432053,2.5517805
1633,3.5176454,4.0169053,3.787016,3.876681
1634,3.2433429,2.915036,3.339359,2.9189198
1635,3.470811,3.7964568,4.0233307,3.9868126
1636,2.537471,2.5171313,3.2116365,2.5663753
1637,3.0410259,3.4235451,3.4074867,3.1073008
1638,3.5590947,3.7847512,3.7942228,3.7256474
1639,3.2790363,3.343234,3.202632,2.7259994
1640,3.0707626,2.961211,3.3067455,3.2477257
1641,3.2159002,3.071647,2.9324093,3.228625
1642,3.715582,3.1955256,3.6016858,3.6056876
1643,3.5999656,3.3227153,3.1879747,2.513866
1644,2.8236954,2.8929536,3.3360627,3.3953645
1645,3.0416203,2.9450705,2.4382222,3.0728328
1646,3.4628155,3.0965056,3.2796361,2.474298
1647,3.8585727,3.269021,3.2493007,3.3046603
