,0,1,2,3
2371,2.049645,2.1298006,2.131013,2.0337741
2372,2.932764,3.2190616,3.1069257,3.1009526
2373,3.184037,3.0248473,3.019014,2.897535
2374,3.0358438,3.4182436,2.9633036,2.5910783
2375,3.1489687,2.837607,2.8639598,3.0220907
2376,3.2172923,3.5618038,3.4284108,2.896164
2377,3.8908114,3.165108,3.249734,3.9688017
2378,3.534427,2.894749,3.1840904,2.821086
2379,2.8375213,2.8427122,2.9537463,3.0377297
2380,3.8491874,3.546552,3.1468108,3.2639127
2381,3.2932491,3.0067034,3.2191257,3.1839795
2382,2.445929,2.7899878,2.4929824,2.754205
2383,2.937331,3.0724146,3.0526597,2.9553778
2384,2.7441754,2.758886,3.23297,2.4515512
2385,2.584361,2.70492,2.7293584,2.4487026
2386,2.6013153,2.9170284,2.964565,2.5971498
2387,3.208918,2.6502886,3.4701264,2.8575587
2388,2.2092004,2.3096023,2.6362333,2.5398388
2389,2.8036065,3.384796,2.72845,3.094084
2390,3.441522,3.31896,3.7440865,3.858389
2391,3.8420217,3.9773548,3.6822023,3.69786
2392,3.2320204,2.8942962,3.325538,2.8251233
2393,3.752062,3.851884,3.5980232,3.5597792
2394,2.778713,3.5900283,3.7345834,3.7435136
2395,2.949836,3.327042,2.8789625,3.0266623
2396,2.5248947,2.5439358,2.5728705,2.5856733
2397,2.340684,2.5087,2.5065968,2.5275977
2398,2.7111118,2.7347538,2.7212932,2.7229993
2399,3.471085,3.2749717,2.9327257,3.250568
2400,2.5236912,2.41561,2.443362,2.7297125
2401,3.9858315,3.063366,3.9482472,3.5587828
2402,3.515245,3.429177,3.3395607,3.7106304
2403,2.307341,2.732653,2.3667464,2.4493434
2404,2.9057913,2.8384652,2.8651347,2.9705272
2405,2.7910953,2.676069,2.6908104,2.9761202
2406,2.642399,2.7921991,2.3783407,2.4724743
2407,2.6278262,2.4518518,2.5160263,2.4780333
2408,3.2003753,2.9370632,2.5349433,2.9541023
2409,2.9701662,3.1639118,3.0113328,2.9664152
2410,2.846399,2.4465694,2.7951381,2.7519639
2411,2.4356122,2.3340302,2.4345868,2.4195848
2412,2.827502,2.922248,3.008903,3.0043552
2413,2.9914768,2.8006954,2.8995972,2.9832244
2414,2.815033,2.803158,2.7966337,2.8335948
2415,2.3041008,2.443709,2.4485526,2.602464
2416,2.593927,2.1854157,2.5081203,2.5988019
2417,2.6806777,2.6460137,2.7494178,2.647187
2418,2.0829964,2.1383786,2.164746,2.1682339
2419,2.6627004,2.705458,2.7532377,2.861816
2420,3.2216187,3.0484014,3.1289127,2.655479
2421,3.7059815,3.4871037,3.1153712,3.7080643
2422,3.305525,3.7010753,3.447417,3.7115328
2423,2.8125222,2.899597,2.9640124,2.910507
2424,2.90355,2.8152363,2.7887309,2.7862177
2425,3.2943695,2.9899461,3.214863,3.0852158
2426,2.5190938,2.377906,2.5448139,2.8036273
2427,3.5572011,3.2868824,3.3436983,2.7039752
2428,3.0683615,2.7704096,3.2070215,2.9419715
2429,2.8754969,2.859493,2.7547877,2.91302
2430,2.9237335,3.6531892,2.922991,2.9309883
2431,3.0232527,3.0487227,2.8110454,3.0568235
2432,2.9011462,3.1548982,2.7144845,2.8803082
2433,2.8423266,3.2038078,2.7683988,2.7715495
2434,2.7370806,2.7498226,2.741172,2.5754497
2435,3.652108,3.6829216,2.9045112,3.4137046
2436,2.8028831,3.1626458,2.6724136,2.964782
2437,1.9294919,2.0242858,2.644795,2.0611403
2438,2.68741,2.6894574,2.71851,2.6534483
2439,3.1843576,3.708451,3.5519526,3.2845037
2440,3.1181135,3.1137612,3.1905167,3.2971573
2441,2.462446,2.571951,2.332161,2.5494337
2442,3.623253,3.491067,3.661673,3.655527
2443,3.42139,3.6920426,4.0447307,3.1009035
2444,2.7124102,2.6296022,2.5521293,2.657625
2445,2.944516,2.7674236,2.9314551,3.0215094
2446,2.5987432,2.420815,2.6255362,2.4584956
2447,3.1748958,3.3694804,2.9959106,3.2144558
2448,2.8906393,2.9958992,2.7767854,2.8506942
2449,2.856654,3.1068716,2.9584792,3.0779753
2450,3.056774,3.0346472,3.080655,2.6056721
2451,2.9824014,3.4237525,3.4304488,3.4474587
2452,2.2815747,2.387297,2.3558102,2.4468584
2453,2.9451509,3.0608156,3.2100904,3.2072098
2454,3.1229024,2.9872382,3.9273913,3.8580425
2455,2.1784005,2.7383366,2.2260702,2.229995
2456,2.9560032,2.8814478,2.772775,2.6632285
2457,3.2004023,3.2868476,3.2822924,3.2626731
2458,2.892285,2.8611038,2.7534711,2.816613
2459,3.0102131,2.8085616,2.8707724,2.8671188
2460,2.379916,2.3152528,2.3096874,2.4971244
2461,2.4341176,2.7135224,2.4427078,2.6361413
2462,3.4464488,3.7507923,3.0062304,3.7566915
2463,2.8674421,2.7380207,2.8769093,2.7281194
2464,3.6590862,3.4474092,3.3333032,3.525336
2465,3.384408,2.9932296,3.1653056,3.4965436
2466,2.2376652,2.5099282,2.469812,2.2463899
2467,2.8223507,2.8872151,2.6876385,2.9063196
2468,3.336418,2.9579215,3.698599,3.2998118
2469,2.754188,2.8458445,2.7280543,2.7604356
2470,3.0270312,3.2451293,2.9494405,3.2206037
2471,2.3866313,2.332253,2.9422119,2.910141
2472,3.471968,3.2966628,2.701837,2.8289158
2473,3.2765908,4.563597,3.8224657,4.0881605
2474,2.6974838,2.7709463,2.7808447,2.7879584
2475,2.7996788,2.6568081,3.154624,2.4263852
2476,2.827285,2.8354783,2.8093274,2.8581803
2477,2.2307394,3.3111203,2.390568,2.2567837
2478,2.306349,2.6608922,2.3388426,2.3751028
2479,3.0092561,2.8759658,3.3005261,2.7829883
2480,2.1479323,2.6494763,2.8455591,3.281759
2481,3.3017514,2.8965302,2.9457355,3.128345
2482,2.536152,2.3820837,2.5196617,2.3155653
2483,2.9693007,2.7864497,2.5189917,2.634582
2484,3.138271,3.0472934,2.7905786,2.8659134
2485,2.864217,2.7755213,3.1324205,2.856641
2486,2.9759972,2.8493216,2.8126934,3.0874953
2487,3.0489764,2.6246552,2.9562557,2.9932106
2488,2.9337707,2.989562,2.9432652,3.001621
2489,2.459613,2.9852173,3.09956,3.2028522
2490,2.755612,2.1718094,2.570888,2.9186728
2491,2.7286224,2.7369504,2.7986817,2.8341117
2492,3.910686,3.7167282,3.8432448,3.7685795
2493,2.5349655,2.5859592,2.6152437,2.6067863
2494,2.9596512,3.3005874,3.152488,2.9163957
2495,2.582652,2.599361,2.6585412,2.3256645
2496,2.9467812,3.5274,3.1363285,3.0929713
2497,2.8206286,2.5984313,2.2467008,2.6035893
2498,2.6945002,2.6038911,2.9141023,2.5939016
2499,3.1987386,3.041609,3.261546,4.0050817
2500,2.8777618,3.0504181,3.0872545,2.870537
2501,3.4642315,3.523235,3.3124626,3.4175956
2502,3.7312348,3.8573399,3.839945,3.6124501
2503,2.5938807,2.3947034,2.5273411,2.4520423
2504,2.818961,2.8010798,2.8106153,2.8414798
2505,3.31083,2.9538972,2.729208,3.7859573
2506,3.0475016,3.267616,2.7468832,2.6716933
2507,2.9890833,2.8272352,3.20031,3.2066393
2508,2.9807491,2.7897599,3.498008,3.1802158
2509,2.8331914,2.5557182,2.349876,2.3865535
2510,3.2985318,3.2380886,3.0456526,3.152042
2511,3.9616044,3.5021403,3.4697118,4.234363
2512,2.9097927,2.6451807,2.860126,2.7552147
2513,3.4682415,3.2568722,3.5106883,3.1846359
2514,4.2370687,3.767464,4.207586,3.2376359
2515,2.9666026,2.6555147,2.8641863,3.0973
2516,3.7828934,3.9369805,3.5645452,3.1919572
2517,3.571918,2.6117938,3.5375473,3.2440708
2518,2.4338074,2.649177,2.6250596,2.5795271
2519,2.3811991,2.3994114,2.3961985,2.5365317
2520,2.498673,2.6857476,2.5290978,2.7927935
2521,2.6275656,3.212185,3.1440885,2.9949844
2522,3.0176861,3.0919752,2.9029667,2.7541
2523,3.1093187,2.7093546,3.165661,3.1421778
2524,2.2373848,2.3035252,2.6530952,2.3754728
2525,2.9447076,2.9188201,2.9514325,3.119528
2526,2.1590092,2.1247976,2.136228,2.1128986
2527,3.043649,3.0606716,3.0642664,2.5068712
2528,3.3010623,2.7811818,3.098802,2.8692007
2529,3.1811018,3.0590086,3.1525776,3.1399279
2530,2.34823,2.5001817,2.5129874,2.5878904
2531,4.011804,4.115266,4.2748632,3.574265
2532,2.320036,2.401748,2.3088262,2.4073277
2533,2.6941926,2.4142387,2.619321,2.5614152
2534,2.567338,2.5786986,2.5713682,2.628939
2535,2.7175362,3.2211108,3.111828,3.2535212
2536,2.8068614,2.778448,3.0154376,2.833511
2537,2.432232,2.4551773,2.6627119,2.4085984
2538,3.2402158,3.7669663,3.4907405,3.3492548
2539,2.657741,2.628552,2.596068,2.5995038
2540,2.2778704,2.5328596,2.6289864,2.6191912
2541,2.8459806,3.0228205,2.992181,2.862886
2542,2.4896798,2.2909734,2.5510523,2.4764783
2543,2.2212784,2.2901015,2.3324869,2.3690047
2544,2.3554418,2.723041,2.630977,2.9141476
2545,3.650334,3.271763,3.6197374,3.6194084
2546,3.3871732,3.5561423,3.3746185,3.521708
2547,2.4218886,2.4946978,2.55959,2.7524748
2548,2.8679044,2.5473142,2.8855844,3.0066752
2549,3.1759605,3.1931484,3.6029327,3.0602527
2550,3.3687458,3.2948134,3.1275618,3.3883352
2551,2.594196,2.5937057,2.5910816,2.4410293
2552,2.6654527,2.4639904,2.5603185,2.456094
2553,2.2127762,2.5503585,3.5346715,3.5086586
2554,2.902405,2.6304486,3.529635,3.1881354
2555,3.0337093,2.940362,3.0148606,3.0290022
2556,2.4765236,2.9433858,2.4419107,2.6026278
2557,2.764283,3.479931,3.059845,3.179494
2558,2.5581372,2.0726306,2.169441,2.152929
2559,3.0749893,2.9404302,2.9443939,2.9245737
2560,2.9612055,2.819966,2.961495,2.8003523
2561,2.0245833,2.0044343,1.9480181,1.985101
2562,3.358652,3.303454,3.2966437,3.0430746
2563,3.6048284,3.5034976,3.21684,2.9042974
2564,3.5809605,3.1084137,3.076623,3.5282965
2565,2.9418561,2.920236,2.5959454,2.9960394
2566,3.5691514,3.5008988,3.02243,3.4503098
2567,3.0205798,3.1684813,3.0517263,3.3530545
2568,2.3842459,2.5143309,2.2438338,2.540237
2569,3.14055,3.4551215,3.669399,3.4773126
2570,2.48927,2.304956,2.4995508,2.4919531
2571,2.802476,3.2202501,2.8580086,2.8204114
2572,4.0772653,3.9977338,3.1673355,4.1833005
2573,2.1763935,2.131522,2.2316387,2.2003376
2574,2.3768551,2.4924634,2.445952,2.9667683
2575,2.8516593,2.9055455,2.9988954,2.7619233
2576,3.3820472,3.371279,3.4733927,3.5093741
2577,2.4079065,2.4776819,2.7735083,2.5199356
2578,3.305838,2.893336,3.3841689,3.0895994
2579,2.8358963,2.4600348,2.8925402,2.8845031
2580,3.277327,3.2819922,3.1712332,3.0705876
2581,2.9909005,3.2867906,3.0759842,3.2936583
2582,2.8000972,2.9303648,2.8119216,2.898321
2583,2.7610264,2.6460102,3.0796566,2.9267445
2584,2.481295,2.4974713,2.541657,2.3555677
2585,2.5712059,2.7349691,2.6891034,2.6984136
2586,3.3790781,2.9652963,3.4566526,3.4954133
2587,2.5698607,3.3221104,3.3221104,3.28668
2588,2.789649,2.9484522,2.8215063,2.9195879
2589,2.4534786,2.4419997,2.4997418,2.6943655
2590,2.6733296,2.7988317,2.6731606,2.7069287
2591,3.15524,2.4934604,2.7879546,3.4617646
2592,3.208393,2.479778,2.2852337,2.5344455
2593,2.5831385,2.5790966,2.6403112,2.642486
2594,2.736666,2.7454517,2.757447,2.9793909
2595,2.679954,3.3492017,3.4615214,3.8904412
2596,2.5097983,2.5549307,2.489632,2.6818604
2597,2.6009595,2.527938,2.5146942,2.5932353
2598,3.085262,2.9906585,2.9935272,3.095108
2599,2.5681918,2.6201115,2.6369905,3.4697196
2600,3.0561347,2.8574464,2.6269968,2.6189137
2601,3.247011,3.2028692,3.1288435,2.9117
2602,2.0634675,2.5775151,2.5707195,2.5844932
2603,2.989744,2.9635115,2.8542395,2.6592872
2604,3.4625344,3.365136,3.541584,3.5592077
2605,3.1526961,2.6375628,2.152914,2.9170964
2606,2.762785,2.5219545,2.7714844,2.3642504
2607,3.0062943,3.1974707,3.205826,3.092747
2608,3.2263205,3.2552667,3.2979016,3.3383954
2609,2.9040313,3.1421943,2.7027206,3.2747843
2610,2.9515781,2.8975668,2.8291504,3.0130534
2611,2.5802886,2.583633,2.7933378,2.9976523
2612,2.8679845,2.825452,3.0812826,2.7306368
2613,4.041624,3.7029133,3.8906412,3.9364367
2614,2.5637708,2.4828935,2.5669422,2.5369024
2615,2.5683806,2.5984986,2.399557,2.6129994
2616,3.5808213,2.9969516,2.9549098,3.0633175
2617,3.1921983,3.0674613,3.1737168,3.1950576
2618,2.5629895,3.2869527,2.643716,3.4565232
2619,3.2275379,3.4584618,2.971707,2.8537047
2620,2.8751724,2.8228712,2.5823991,2.7384686
2621,2.7851653,2.5408206,2.7057931,2.8327677
2622,2.3387718,2.6155324,2.7850597,2.5246294
2623,2.5879798,3.1469543,3.3903532,2.8587844
2624,3.5431435,3.2228975,3.3949385,3.1463156
2625,3.1630204,3.2183304,3.0933447,3.1270845
2626,3.036699,3.0648665,3.112079,2.6138413
2627,2.7973099,2.6452425,2.7491472,2.7887723
2628,2.7858953,2.848396,2.9173717,2.9614563
2629,2.4556866,2.4636362,3.0061972,2.9467897
2630,2.9116046,2.8768532,2.9188275,3.0762012
2631,2.6058993,2.7252412,3.1021144,3.6903164
2632,3.0953538,3.0260859,3.0080016,3.164363
2633,2.8665814,2.9852016,2.5156767,3.2443533
2634,3.3085485,3.2781415,3.1986241,3.1303945
2635,3.3095756,3.0543866,2.90683,3.026991
2636,3.0549436,2.9015882,2.5922756,3.155222
2637,2.5791473,2.4902313,2.6023226,2.5380921
2638,2.4416213,2.4144387,2.4109316,2.4248714
2639,2.9247344,2.8403862,2.9610405,3.1808453
2640,2.5509303,2.510266,2.5969765,2.4065633
2641,3.2690923,2.9916568,3.3403702,2.7838342
2642,2.998148,2.9853382,3.058152,2.877317
2643,2.512703,3.1110015,2.4835193,2.2256846
2644,2.600213,2.6865752,3.0014625,2.8512547
2645,2.7200656,2.7270033,2.9093018,2.8854718
2646,3.1016688,3.5731301,2.9858313,3.2559178
2647,2.5588288,2.5438635,2.7243037,3.0082974
2648,3.3371935,4.0075836,3.8259127,3.3014557
2649,2.7865534,2.6474643,2.793444,2.7305036
2650,3.4598653,3.460895,3.4499161,3.490991
2651,2.7639694,2.9042726,3.0186677,2.9026728
2652,2.5330913,3.2845528,3.2221673,3.2881324
2653,3.129149,3.094807,3.0486805,3.0101316
2654,2.8616996,2.8613217,2.8224006,2.7571642
2655,3.0927618,2.9838264,2.98212,3.10551
2656,3.100283,3.0116198,3.0653234,3.6065912
2657,2.7521622,2.5459888,2.6342938,2.6661756
2658,3.1497507,3.2668295,3.114363,3.2482617
2659,2.6822736,2.939444,3.2494364,3.034927
2660,2.6138773,2.5060134,2.5143898,2.5413609
2661,3.0149682,2.7566352,2.6940925,2.7494366
2662,2.296168,2.639231,2.977505,2.56697
2663,2.884134,3.0894158,2.9840193,2.5411148
2664,4.7331495,4.691256,4.6048245,4.7101164
2665,2.2928689,2.8963132,2.715745,2.8624578
2666,3.708484,3.516577,3.538717,3.5323343
2667,2.4245496,2.3250751,2.4989905,2.4911373
2668,3.0232635,2.8428102,2.949318,2.7923894
2669,2.191506,2.483537,2.5075297,2.4547818
2670,3.240431,3.3325796,2.730662,2.742847
2671,1.9914821,1.8953404,1.985249,2.1035612
2672,2.7541275,2.6968994,2.2063713,2.6618454
2673,3.8063986,3.2720597,3.3677769,2.8176196
2674,2.8509135,3.22355,2.4606957,3.152583
2675,2.6723716,2.71995,2.7424223,2.748268
2676,2.8691063,2.7559447,2.9104457,2.6487005
2677,2.7235396,2.7196796,2.5945208,2.6130383
2678,2.6715176,2.6128535,2.9301584,2.2855806
2679,2.7858312,2.6298938,2.7100503,2.6977956
2680,2.659401,2.559625,2.6333997,2.5731592
2681,2.3444352,2.7899122,2.6633801,2.4376907
2682,2.7647,2.5966918,2.700791,2.600534
2683,2.608048,2.6423538,2.669856,2.7323534
2684,3.083766,3.0095873,3.1267364,2.9739807
2685,3.2020264,2.7676868,3.357756,3.3346334
2686,2.6550312,2.6789339,2.6151385,2.4648352
2687,3.6410797,2.9255118,3.5137656,2.9068074
2688,2.8241174,2.9575274,2.792715,2.9671252
2689,3.0062299,4.008834,4.032409,3.8914478
2690,2.5214636,2.790192,2.790657,2.54984
2691,2.731005,2.896488,2.7158754,2.9319794
2692,2.9753227,3.6649666,3.1633258,3.6123042
2693,2.5702498,2.6007714,2.441091,2.5743308
2694,2.6488132,2.7525566,2.6332352,2.1507938
2695,3.0622878,2.950733,3.505086,2.9824624
2696,3.1220744,2.515585,2.7187514,2.9355385
2697,2.940515,2.952782,2.9834545,3.0097368
2698,3.604923,3.4579988,3.5305505,3.2207158
2699,2.899122,3.0681243,2.919061,3.2346733
2700,2.471977,3.0355527,2.9946983,3.137889
2701,2.885844,3.6386685,3.847621,3.4044116
2702,2.5970192,2.3153932,2.5266013,2.7930388
2703,2.9893987,2.6637354,3.0718865,3.0175617
2704,2.9693701,2.7741263,2.806989,2.6732938
2705,3.0370226,3.325689,3.2980118,3.2184396
2706,2.9937713,3.0691788,2.958548,2.794413
2707,3.761287,3.790741,3.7269201,2.677162
2708,2.8009481,2.4077165,2.9634662,3.0430648
2709,2.673275,2.6338456,2.4922695,2.9371927
2710,2.4638174,2.4961534,2.4552426,2.519672
2711,2.2681224,2.2616756,2.3289533,2.3058085
2712,3.653912,3.6631527,3.320123,3.4381921
2713,3.3353887,4.028568,3.3674064,3.9720669
2714,2.2946188,2.5414002,2.4728212,2.4796212
2715,2.7020938,2.119175,2.5891612,2.1958587
2716,2.9806402,3.028793,2.9020622,2.8421223
2717,3.0986726,3.0603027,3.145123,2.921439
2718,2.200691,2.0541909,2.1446881,2.2148895
2719,2.5454338,2.503473,2.620575,2.3958213
2720,3.0534842,3.2216172,3.0793452,3.1020124
2721,2.2017708,2.7985313,2.8345213,2.821411
2722,2.2860339,2.2312434,2.4073975,2.3446941
2723,3.0674968,2.9196763,2.9956048,2.891801
2724,3.0301068,3.5073757,3.1936126,3.6214862
2725,2.7982454,2.5475824,2.7119634,2.7061284
2726,3.4552882,3.4137113,3.651038,2.8613076
2727,3.0286021,2.9520214,3.1934586,3.1310997
2728,2.789036,2.7827759,3.033404,2.558909
2729,3.4801197,3.477167,3.504269,3.522446
2730,2.6854928,2.677784,2.6824725,2.4850001
2731,2.6257532,2.5943046,2.3546786,2.8102868
2732,2.9180489,3.075616,2.9643924,2.9705977
2733,2.8759305,2.910182,2.9235322,2.808769
2734,3.0539584,2.7307782,3.0912519,2.5821118
2735,2.7769449,2.3061779,2.3274784,2.6964035
2736,2.3610346,2.289487,2.2675662,2.386103
2737,3.3984072,3.2182186,2.873634,2.7650628
2738,2.9925256,2.7274604,3.118519,2.6534724
2739,3.3308294,3.4271166,3.3570688,3.3737335
2740,3.9749475,3.8394952,3.5035875,3.9947007
2741,2.7806299,2.726739,2.887766,2.5901046
2742,2.8273644,2.8685706,2.656322,2.9092855
2743,3.028915,3.2080104,3.228001,3.2372158
2744,2.8066137,2.9024622,2.8941836,2.9288988
2745,3.109619,3.0463476,3.2568,2.9221702
2746,2.5751643,2.8296943,2.3120008,2.75966
2747,3.2311652,2.5922174,3.0323918,3.0891376
2748,3.017275,3.4788349,3.019587,3.1482809
2749,3.2860734,3.321654,3.242344,2.4218962
2750,3.346319,3.3053071,3.3449812,3.400824
2751,3.0926282,3.3789077,2.7580638,3.1365852
2752,2.9130757,3.1363544,2.8271918,3.178038
2753,2.595161,2.5944715,2.6193585,2.6654742
2754,2.714813,2.497541,2.6001751,2.4894738
2755,2.8887486,2.9159846,2.696024,2.8015475
2756,2.6674197,2.6898556,2.7493103,2.7409308
2757,2.7547493,3.412363,2.920291,2.8423975
2758,2.9021208,2.8334315,3.1150231,2.2711744
2759,2.724784,2.704682,2.6442225,2.572117
2760,2.0752532,2.1578183,1.9785119,2.5932736
2761,3.267708,3.805994,3.2177854,3.3908737
2762,2.5354817,2.7342854,2.5700054,2.5578873
2763,2.3815756,2.7588377,2.2514412,2.6380064
2764,3.708319,3.2206702,3.2912295,3.6693895
2765,2.480537,2.2823198,2.5530932,2.6421793
2766,3.4523056,3.652622,3.2408345,3.487982
2767,3.296962,3.292358,3.4215274,3.4743228
2768,2.398299,2.3206792,2.5223253,2.390201
2769,3.3245046,3.014235,3.1220136,3.711286
2770,2.8211055,2.622658,2.7930548,2.8070655
2771,2.4430575,2.5672495,2.8713346,2.353012
2772,3.239286,3.1451213,3.4422832,2.84871
2773,2.8450992,2.8840463,2.8672442,2.7674336
2774,2.2657716,2.2317853,2.328619,2.2425463
2775,2.7404864,2.5033076,2.6560047,2.700402
2776,3.095257,3.1198542,3.1253006,3.166123
2777,3.2064567,3.129392,3.1740377,3.3997393
2778,3.2259588,3.2425768,2.6132596,3.0886178
2779,2.6345963,3.6708517,3.452552,3.23362
2780,3.3541186,3.4077182,3.3461719,2.7121496
2781,2.5679293,2.5736008,2.5229647,3.0400927
2782,3.1679602,3.1798773,2.6929154,3.1527212
2783,2.7434323,2.7056217,2.6673834,2.7817335
2784,2.7120879,2.8152623,2.5856683,2.7969692
2785,2.7718053,2.7532403,2.957003,2.9064834
2786,2.7641397,2.8866389,2.4333458,2.9848154
2787,2.357171,2.2279909,2.2447393,2.374065
2788,2.8457158,2.709875,2.7713678,2.7575247
2789,2.5288076,2.827778,2.634027,2.9601567
2790,2.747984,2.713114,2.5363948,2.9323232
2791,2.3928483,2.1446092,2.1731029,2.1946182
2792,3.555879,3.2232854,3.253629,3.6958163
2793,2.8669014,2.6043947,3.3764405,3.640167
2794,2.6863706,2.8120213,2.817077,2.7044404
2795,2.6801634,2.6256711,2.4747665,2.6768713
2796,2.805505,2.668477,2.5691764,2.3931246
2797,3.4484496,2.7183523,2.7419398,3.177141
2798,3.2825906,3.2111788,3.2329392,3.3122835
2799,3.208347,2.651487,3.4979007,3.2248633
2800,3.3105118,3.3238015,3.2919877,3.316653
2801,2.8138053,2.7920809,3.4444492,2.7682602
2802,2.8517566,2.8596778,2.8551092,2.6600068
2803,3.2488039,2.905616,2.9590154,2.706415
2804,2.706695,2.816913,2.7890928,3.2911108
2805,2.9900303,2.7458816,3.0918028,3.0322113
2806,3.0362203,3.188897,3.2369792,2.1986234
2807,2.7601678,2.4666116,2.6557918,2.91896
2808,2.4756143,2.9171767,2.9299095,2.636902
2809,3.22323,2.711776,2.7651336,2.8694782
2810,2.66712,3.3327675,3.4102843,3.098884
2811,2.5012143,2.5245593,2.4472604,2.4825463
2812,2.8372743,2.909704,3.2135668,2.8874738
2813,2.530349,2.6232889,2.8889203,2.325844
2814,2.9414942,3.703672,3.673306,3.3077798
2815,2.7708943,2.7307508,2.7684941,3.0380325
2816,2.5677574,2.5049853,2.6158068,2.614231
2817,2.7757764,2.8690126,2.9181857,2.932939
2818,2.9198742,2.9910777,2.9380977,2.9299982
2819,2.632769,3.0594833,3.051797,2.6580858
2820,3.015886,3.520753,2.8341532,2.6974788
2821,2.477928,2.4839778,2.4474273,2.476973
2822,3.0020962,2.868295,2.86997,2.9809146
2823,2.8540692,3.1869876,2.607885,2.2315738
2824,3.5048156,3.5691621,3.040699,3.240464
2825,2.9219816,2.9411438,3.730364,3.7523048
2826,3.5546787,3.912733,4.027951,3.970881
2827,4.0161114,3.8752515,3.745542,3.4439938
2828,2.4348648,2.434648,2.3683577,2.422096
2829,3.909775,3.3097076,4.12167,4.005154
2830,2.3355412,2.4520628,2.5811543,2.415906
2831,3.4857514,3.406945,3.3028793,3.6071486
2832,2.7896433,2.7211745,2.6574519,2.9073317
2833,2.7186503,2.2656798,2.6819575,2.326634
2834,2.2380507,2.3054304,2.3665187,2.2725878
2835,2.5524473,2.4068804,2.3849406,2.6645508
2836,3.040083,3.1226094,3.0632653,3.0028255
2837,2.4563434,3.186486,3.0931723,2.612803
2838,2.6980042,2.8718488,3.281153,2.762616
2839,2.7634368,2.8032486,2.8652651,2.7952445
2840,3.1663156,3.1362936,3.1964827,3.1551232
2841,2.7458515,2.9982421,3.0847776,3.0380142
2842,2.8946743,2.7553937,2.9767752,3.0000017
2843,2.9909625,2.628585,3.5601099,3.3522348
2844,2.9258006,2.8364031,3.2438126,2.7369878
2845,2.7218728,2.7449338,2.6492696,2.7435725
2846,3.9027233,3.6292484,3.118393,3.111997
2847,2.1859345,2.2886367,2.1954029,2.179379
2848,2.810551,2.7530668,2.6835897,2.6545956
2849,3.15671,2.6310384,3.0507278,3.1512868
2850,2.2008288,2.1305156,2.1209602,2.138303
2851,3.5555398,3.6428328,3.1557443,2.8805788
2852,2.2648978,2.363615,2.6671143,2.4901078
2853,2.7611985,3.2985427,2.8303185,2.741639
2854,3.2708378,3.3701901,2.8172078,3.3435884
2855,3.614666,3.6596832,2.7144272,2.7540987
2856,2.921132,2.933839,2.9888742,2.974528
2857,3.0564728,2.7582717,2.3982038,2.8726394
2858,2.6058774,3.1549995,2.8045118,2.5397482
2859,2.2387621,2.4990842,2.294809,2.275094
2860,2.5975127,2.4815505,2.44973,2.5671241
2861,2.839447,3.3454697,2.396181,2.9188063
2862,2.6646135,2.810869,2.7061465,2.9075818
2863,2.7222097,3.0289013,2.9610848,2.6811118
2864,4.1395836,3.5511963,4.465747,4.3850875
2865,2.568768,2.5403345,2.4773345,2.4221978
2866,2.280784,2.3360877,2.4382517,2.4599674
2867,3.0238144,3.0100071,3.0226264,2.9783282
2868,2.7389956,3.338862,2.3688364,2.8984802
2869,3.3935359,2.790004,3.342876,3.3476012
2870,3.6641772,3.780066,3.4141085,3.7226121
2871,2.7789407,2.5415483,2.758413,2.631122
2872,2.4124937,3.0919168,3.1010542,3.317819
2873,2.7042754,3.033974,2.5300722,2.6501262
2874,2.6235604,2.7884433,2.8260164,3.1300597
2875,2.6042867,3.0107627,2.9089465,2.6868372
2876,2.9665074,3.496931,3.0015223,2.8134212
2877,3.2787044,2.6225967,2.6475196,3.5171275
2878,3.5037165,2.996734,3.440064,3.372495
2879,2.4545932,3.081279,2.7005723,2.7335136
2880,2.894529,2.859341,2.8223372,3.307391
2881,2.913606,3.1998863,2.926147,3.3352454
2882,3.0765376,2.7763638,2.8169868,2.985671
2883,2.7216754,2.5299678,2.8599286,2.566559
2884,3.4476242,2.8991272,3.3231604,3.5350194
2885,3.0361257,2.752817,3.0931153,3.5445843
2886,2.5163283,2.4382808,2.7080073,2.6074936
2887,3.521398,3.303834,3.3274786,4.065307
2888,3.5091796,3.4195898,2.862662,3.2517624
2889,3.3700602,3.216358,3.373364,3.288033
2890,2.972103,3.3057258,3.131347,3.0949583
2891,2.5783818,2.5147834,2.5195272,2.6152148
2892,2.5019586,2.5056942,2.566088,2.561868
2893,2.7233057,2.808021,2.4772942,2.3465235
2894,3.0220685,3.1086755,2.6584754,2.5860136
2895,3.054574,3.0514145,3.116195,3.3842392
2896,2.3661323,2.3511713,2.3247666,2.1670876
2897,2.4941103,2.5987482,2.554955,2.5722237
2898,2.8460877,2.6729918,2.595773,2.650008
2899,3.4570673,3.163844,4.2556477,3.6977754
2900,3.462042,3.007773,2.887815,3.060443
2901,2.724733,2.7697523,2.8399572,2.786364
2902,3.6718478,3.759467,3.8063462,4.061909
2903,2.958288,3.1429539,2.9651306,3.09646
2904,2.7720532,2.8308315,2.672712,2.5763855
2905,2.5483665,2.6440823,2.5472865,2.681102
2906,3.1050081,3.1045992,3.17263,2.9985178
2907,3.041169,3.0920968,3.0397508,2.9706795
2908,3.1042633,3.1199846,3.0235295,3.1983259
