,0,1,2,3
1113,2.7260644,2.6190028,2.7386546,2.850879
1114,2.6030219,2.9691825,2.8713734,3.0653625
1115,3.4364731,3.2786963,3.8970482,3.4373577
1116,4.153856,4.3158007,3.838057,4.16603
1117,3.6262243,3.0236146,3.3134108,3.399207
1118,2.9835558,2.9804668,3.3858342,3.0735037
1119,2.6886477,3.0828297,2.95289,3.081272
1120,2.9890118,2.8957744,2.6573725,2.6942666
1121,3.5214837,3.638919,2.9631948,3.3569994
1122,3.283548,2.8550854,2.4045558,2.4248886
1123,3.0238144,3.08278,2.7580976,3.1315238
1124,3.854134,3.3348696,3.2973053,3.2733278
1125,3.2267468,2.6364794,3.1701233,2.8472388
1126,2.6632748,3.167724,3.030434,3.0524862
1127,2.8734105,2.702916,2.9466622,2.872883
1128,2.4921572,2.8370903,2.7685537,2.3396688
1129,2.6844714,2.3820202,2.6061223,2.2866619
1130,2.4924145,2.6725335,2.3736684,3.05195
1131,2.474971,2.5653791,2.5675635,2.874104
1132,2.870114,3.0161574,3.19562,2.7269232
1133,3.3203573,3.5328035,3.323061,2.9702456
1134,2.930517,3.2769742,4.220793,4.1039357
1135,2.620774,2.9913356,2.7255263,3.0991921
1136,2.5401418,2.5265608,2.4648602,2.430264
1137,3.5923548,3.641451,3.6667619,3.3901272
1138,3.446324,3.4250803,3.6935065,3.4591384
1139,3.936296,4.012001,4.0282965,3.4502523
1140,3.4869277,3.0205557,3.6417217,2.7827692
1141,2.859875,2.8351815,2.9079635,2.6780345
1142,2.5955272,2.5712557,2.5989308,2.742593
1143,2.6437576,2.7128723,3.2771904,2.8930645
1144,2.771392,2.8015735,2.8866272,2.9017453
1145,3.282622,3.6214209,2.9846206,3.7778986
1146,3.1379583,3.4265575,2.9495776,3.5034297
1147,2.8215492,3.2927308,3.0935366,2.8075728
1148,3.7044308,3.6127844,3.546037,3.0131526
1149,3.018292,3.8572693,3.481163,3.6251266
1150,2.8006234,2.7581556,2.9137728,2.7951035
1151,2.4626586,2.558806,3.5782099,2.553927
1152,2.7530572,3.0864794,2.788308,3.4306679
1153,2.5356061,2.384459,3.5060232,2.9662654
1154,2.6729794,2.747546,2.8023453,2.8059783
1155,3.5942948,2.8093634,2.8364575,3.4085426
1156,2.7516668,2.2903795,2.8281446,3.4102995
1157,3.781495,3.2349768,3.371109,3.5488722
1158,2.682983,3.5095055,3.4527924,3.0472298
1159,3.3444333,3.677105,3.628533,3.266074
1160,3.0638614,2.8060665,2.8480775,2.9546173
1161,2.818109,2.6417441,2.6679177,2.567163
1162,3.2198553,3.179456,3.2310853,3.0969622
1163,2.379793,2.7664475,2.4291325,3.0340352
1164,3.7271287,3.1981676,2.9029777,2.8647387
1165,2.8340633,3.0996032,2.8424072,2.8843582
1166,3.1856844,3.4821863,3.2290387,3.2940593
1167,3.2332175,3.2218547,3.0433264,3.3388667
1168,2.6599276,3.0192802,2.7208138,2.613283
1169,2.6560993,2.2584956,2.3218155,2.3426185
1170,2.6801913,3.283439,2.4815555,3.19781
1171,3.9372172,4.165435,4.1813836,3.730026
1172,3.2610416,2.857007,3.136069,3.3309984
1173,3.7614288,3.4665172,3.7566004,3.5856364
1174,3.0024943,3.155363,3.0520034,2.721854
1175,3.8642237,4.4396167,4.06061,4.089253
1176,2.8973591,2.4610038,2.7817574,3.1252089
1177,3.195084,3.5286858,3.0621498,3.784442
1178,3.319752,3.2718785,3.340835,2.672933
1179,3.1320965,2.8639748,3.3866076,3.3642468
1180,2.3180223,2.8278549,2.9729052,2.7492821
1181,2.833334,3.400624,2.4499087,2.5391333
1182,3.4389417,2.641698,3.3450305,2.7530062
1183,3.1939301,3.576087,2.6728027,2.9643953
1184,2.882795,2.724743,3.3391376,2.8021264
1185,2.6312752,2.7316172,2.4705591,2.7795777
1186,2.5080452,2.391047,2.2381368,2.3891654
1187,2.9023175,2.7991107,3.1533163,2.9124813
1188,3.047337,3.119836,3.3841739,3.44497
1189,2.983646,3.2441409,2.8292809,3.1346242
1190,3.3379748,2.694936,3.7121725,2.933749
1191,3.8501475,3.7612536,2.601404,3.810023
1192,2.5317018,3.3045416,3.1485496,2.753465
1193,3.6516697,3.251504,3.4697545,3.8295608
1194,3.4103444,3.406303,3.0734894,2.947793
1195,3.5606027,3.2445168,2.6895497,2.807789
1196,2.9250958,2.8208973,2.9833891,2.7086205
1197,2.691063,2.9481199,3.1158767,3.039696
1198,3.5231483,3.7589765,3.0612214,3.3935719
1199,3.5942342,3.3460922,3.4835963,3.2692878
1200,2.0493433,2.047293,2.3494484,2.5208204
1201,3.121177,2.8368475,3.2043045,3.4075289
1202,3.0951605,3.4881725,2.6205206,3.2097855
1203,2.8602848,3.3732278,3.6383448,3.2397847
1204,3.4990366,3.0700536,3.3982637,4.19745
1205,2.932059,2.7881794,2.62537,3.1506703
1206,3.3995574,2.2457998,2.128059,3.0154755
1207,2.376902,3.3414085,2.330983,3.0418632
1208,2.0999131,2.2424169,2.1295424,2.4356434
1209,3.3882623,3.1944225,3.7223454,3.5587785
1210,3.2039583,2.9753067,3.0695505,3.5644066
1211,2.8024583,2.9197097,2.945701,2.3419673
1212,3.2731938,3.297218,3.7130384,3.7372053
1213,2.2584538,2.2976995,2.7151008,2.5571437
1214,3.2296567,2.9884696,3.6793773,3.3626645
1215,3.1607313,3.2327094,3.3563974,3.4515686
1216,3.2910235,3.1046443,2.8922513,3.056867
1217,3.0241477,2.4797225,2.3821425,3.084387
1218,3.0965722,2.7616107,3.6602573,2.8937762
1219,2.9624498,3.372582,3.6281958,3.596634
1220,2.916255,2.7235403,2.9615505,3.438304
1221,4.074405,3.843038,3.5101984,3.282594
1222,3.501736,2.8348932,2.7902896,3.2313588
1223,2.7644098,2.6651194,2.6554704,2.4382346
1224,3.4936397,2.6471615,2.9663088,3.3132725
1225,3.3020709,3.012311,2.8291118,3.125344
1226,2.7649472,2.2905552,2.708862,2.2702937
1227,3.3792825,3.6337638,3.1855025,3.220369
1228,3.126861,2.822083,3.179825,2.7095113
1229,2.9356618,2.732772,2.9839325,2.8789494
1230,2.9600785,2.6431522,2.5918598,3.0011017
1231,2.7947056,2.3898892,2.7533786,2.8642976
1232,2.7374637,2.9438841,3.4003847,2.7520883
1233,3.272504,3.032293,2.8974354,3.0961702
1234,3.2674334,3.0369718,3.36604,3.432578
1235,3.249766,2.639272,3.0809042,3.0304718
1236,3.1951354,3.0324225,2.898844,3.3034363
1237,3.114884,2.8401356,3.0321746,3.2344208
1238,2.7190936,2.6245692,3.269136,2.8322983
1239,2.1054845,2.395381,2.984205,2.3977509
1240,2.5882387,3.1712666,2.6777585,2.7585263
1241,3.651864,3.3006277,2.9897132,3.04126
1242,3.2419407,2.9842334,2.9501567,3.3223066
1243,3.1477594,3.7578132,2.9831045,3.4092338
1244,3.184983,3.6690507,3.3260999,2.943245
1245,3.3354936,3.4447703,3.7937365,3.6521244
1246,3.1857533,2.7140467,2.2751317,2.7930868
1247,3.3667617,3.3103843,3.1763723,3.17946
1248,4.118761,4.276075,4.156946,4.220567
1249,2.8967,2.9254134,3.2386243,3.059748
1250,2.9179714,3.1529155,3.482221,2.7315657
1251,3.1836367,3.1370368,3.3622572,3.0079627
1252,3.705407,4.178579,3.884313,3.8593853
1253,2.769148,2.69965,3.7487252,3.950794
1254,2.9045043,3.0289996,2.893787,2.6862595
1255,3.5194395,3.273172,3.0330105,2.8873127
1256,2.7227595,2.9185529,2.9089472,2.7087755
1257,2.9917269,3.277452,2.8168075,3.238811
1258,3.4864287,2.762844,3.3267808,2.9104197
1259,3.3546553,2.8050163,3.2731338,3.7390082
1260,2.8294852,3.1697118,3.1297174,2.8813422
1261,3.6253467,3.5607696,2.5216298,3.4258378
1262,3.5310774,2.878005,3.5750778,2.761849
1263,2.404267,3.5380814,2.960259,3.148355
1264,3.1188395,2.7777977,2.9555724,2.8886733
1265,2.9199204,3.4499319,3.4948437,3.360669
1266,2.5368934,3.204132,2.6927304,2.5547411
1267,3.346509,3.2689168,2.9526143,3.3301208
1268,3.395452,3.0134828,3.1422458,2.698699
1269,2.9591627,2.9322944,2.7819602,3.2846847
1270,2.472016,2.6572056,2.709814,2.7334745
1271,3.7185323,3.7072632,3.6639495,4.037723
1272,3.9251938,3.329279,3.0787632,4.0097046
1273,3.2451952,3.1446605,3.4731817,3.53518
1274,2.8416142,3.4102237,3.425129,2.4298117
1275,3.0145407,2.9988608,2.7401938,2.7234497
1276,2.6584063,2.5999994,2.4870765,3.2045283
1277,2.921889,2.7107198,2.809704,2.9598198
1278,3.3425434,3.7892706,3.533689,2.982141
1279,2.9897249,3.0799603,2.9628618,2.2910132
1280,3.015956,2.5443728,2.2836053,3.5056891
1281,3.1966808,2.679076,3.3728442,3.2510095
1282,2.5661914,3.119977,2.8177352,2.773127
1283,2.6428142,3.521244,3.9175043,3.3941088
1284,2.6935112,3.2120867,2.8859944,3.1382926
1285,3.049958,3.903502,3.5747354,2.703587
1286,2.7904909,2.9383233,2.7936506,2.993313
1287,2.9919052,3.3666945,3.1497953,2.9903312
1288,2.662194,3.304128,2.9516106,2.781293
1289,3.5040455,3.5401638,3.2669804,3.2989607
1290,2.6140466,2.2381175,2.8517292,2.9013278
1291,3.0555644,2.8131306,2.5388477,2.7099452
1292,4.2684994,4.2341685,4.5358715,4.4180665
1293,4.1897697,3.3700209,4.0754433,4.1587906
1294,3.5354226,3.40476,3.6009824,3.027146
1295,3.196327,2.2445083,2.36852,3.2874813
1296,2.742566,2.882221,2.628888,2.9683306
1297,4.0021763,4.029187,3.3324518,3.91191
1298,2.9532292,2.829502,2.3837566,3.1280022
1299,3.7418642,3.4948475,3.1379836,3.5282776
1300,3.0428483,3.1996024,2.9178922,3.1294987
1301,3.056394,3.1186666,3.5292883,3.1437716
1302,2.55442,2.7393882,3.5390143,3.5209975
1303,3.9956927,3.5774703,3.7640085,3.0925243
1304,3.0527682,3.2597852,3.6250613,2.9602265
1305,3.317467,3.3337457,2.693115,3.3429866
1306,2.770192,3.1570964,2.5992653,3.432458
1307,2.8330855,2.7344408,2.9849496,3.0899563
1308,2.763414,2.9797318,2.6706076,2.7975335
1309,2.2617605,2.5858095,2.565277,3.0535927
1310,3.0900633,3.7686975,3.369834,3.0652294
1311,3.2219527,2.518755,2.8213854,2.8736882
1312,3.7406297,2.6984372,3.964334,4.0642033
1313,3.1987727,2.9182513,3.4315243,3.1980355
1314,3.1448216,3.5462193,2.8739436,3.5605843
1315,3.3613427,3.2289915,3.092643,2.9126832
1316,2.6253471,3.1018593,2.8421967,3.133926
1317,2.875316,2.5975451,2.7155774,2.6528273
1318,2.3389552,2.7741356,2.840318,3.0464096
1319,3.3487751,2.6367326,3.3215969,3.288603
1320,3.2351947,3.2753425,3.3510141,3.0382113
1321,2.4836433,2.9955685,2.5209599,2.7014527
1322,3.4447706,3.4465322,3.3652256,2.9099622
1323,2.8839025,2.9505498,2.937389,2.5636895
1324,3.1689606,3.3126948,3.5075183,2.8397305
1325,3.1166296,3.4012442,3.5135164,3.7309198
1326,3.228043,2.9783766,2.6397612,3.0607026
1327,2.5235856,2.5978029,2.2713597,2.505012
1328,3.689648,3.749262,3.678963,3.3319838
1329,2.79505,2.6139147,2.9278815,2.6899588
1330,2.900808,2.7700727,2.7692451,2.744046
1331,2.8415558,2.3236344,2.7541697,2.8863027
1332,3.289693,3.5365975,3.5905411,3.5052822
1333,4.3267684,3.7463264,4.16351,3.982781
1334,3.4380322,3.052567,3.1681242,2.7790394
1335,2.5493505,2.9268076,2.470935,2.3715098
1336,2.5286343,2.6034963,3.518326,2.8885248
1337,2.7883432,2.5744364,2.343212,2.4270759
1338,3.5344815,3.8496442,3.5252857,3.4416041
1339,2.6851594,3.3365996,3.2869704,2.9474764
1340,2.6323676,2.385015,2.213993,2.7005546
1341,3.112011,2.5657816,2.9394915,2.994388
1342,3.098873,2.5201766,2.1449618,3.2279444
1343,3.4596076,2.8663976,3.456283,3.6293266
1344,3.003237,2.9544084,3.0734193,2.8200657
1345,2.3302903,2.9033074,3.4604626,2.978273
1346,3.1866696,3.6911118,3.7158985,3.5712943
1347,3.7619908,3.8857954,3.3758807,2.8434803
1348,3.8018997,3.6399717,3.5421603,3.8031573
1349,3.6315656,3.280131,3.2444475,3.4870417
1350,2.5143812,2.8990347,2.6367621,2.678085
1351,3.3463986,3.0582035,3.6946027,3.617458
1352,2.8009477,2.3201206,2.6321936,2.8742535
1353,2.9187703,2.7815797,2.7517776,2.4553733
1354,2.4679027,3.3109164,2.4769022,3.2026508
1355,3.0829115,2.8372748,2.8922486,2.7644396
1356,2.9288445,2.733873,3.40072,2.9913192
1357,3.3183544,3.2541955,2.5796747,2.7024505
1358,2.9586654,2.7236862,2.6602037,2.5767424
1359,3.1076002,3.084212,3.5057485,2.863773
1360,2.9664328,2.9496424,2.9009616,2.7867422
1361,2.9526904,2.5108607,2.9139237,2.839596
1362,2.9836578,3.1963265,3.1191065,3.1942954
1363,2.763567,2.7887177,2.9376168,3.0360987
1364,3.8027413,3.3295245,2.9265175,3.7970078
1365,3.381933,2.460511,2.892805,2.7253458
1366,2.6790316,2.5482223,2.3831987,2.4578266
1367,3.669391,3.6634142,3.7810392,3.5980291
1368,3.775638,2.9679449,3.340948,3.5031888
1369,3.0144036,3.3796937,2.6832974,3.1331084
1370,2.8017972,2.7980416,2.6649044,3.5197523
1371,2.8195856,2.5694869,2.474706,2.3456688
1372,3.7787032,3.6533513,3.751075,3.471852
1373,3.01819,3.0676754,2.498157,2.4867518
1374,3.6180074,3.1459372,3.342501,3.7592695
1375,3.3906424,3.3385086,3.4482255,3.923653
1376,3.4078562,3.401832,2.9701698,3.3688
1377,3.284842,3.4955134,3.7467227,3.1221056
1378,3.0181677,2.8352578,2.7464433,2.6059752
1379,3.6507974,3.885691,3.363747,2.8510466
1380,2.6949422,2.9413898,2.6972225,2.5423305
1381,2.9946039,3.2634823,3.645463,3.1466954
1382,5.1152267,4.212087,4.4307623,5.0926437
1383,3.023259,2.5749025,2.5722406,2.7624333
1384,2.9086368,3.238617,3.38654,2.8364391
1385,2.6176016,2.977941,2.9250462,3.100465
1386,2.493384,2.8910317,2.4330366,2.4763205
1387,2.539779,2.9532087,3.6237133,2.7033641
1388,2.4717755,2.6413727,2.1415517,2.7150798
1389,2.97502,2.6866717,3.1989522,3.0801687
1390,3.248142,3.98699,3.9587052,3.3040464
1391,3.1603441,3.1012826,3.8580887,3.2482388
1392,3.3084104,3.6103847,4.059594,3.5120966
1393,2.6793962,2.7133179,2.9041555,2.2035065
1394,2.7187865,3.3175387,3.6224391,2.505421
1395,2.8753815,2.193141,2.6859436,2.6935017
1396,2.963165,3.1522396,3.5399928,2.8663893
1397,2.8798878,2.8455248,3.0007885,2.9375648
1398,3.3175392,3.4352508,3.4575963,3.102964
1399,2.3252575,2.3857057,2.511096,2.5939052
1400,2.7015862,2.848155,2.946066,2.552525
1401,3.4373047,2.8447492,3.2659419,2.6307778
1402,2.7871337,2.8657362,3.5763962,2.8516252
1403,2.516886,2.850387,3.461426,2.8473277
1404,2.5251234,3.208754,2.8066463,2.2703204
1405,3.4577656,3.6391642,3.922459,4.058196
1406,3.293584,2.625189,2.9048927,3.4366298
1407,3.1759,2.9335124,2.8689344,3.418251
1408,3.518045,3.4616196,3.0843635,3.0142806
1409,3.1872332,3.0887954,2.7708263,2.8554149
1410,3.4247813,3.3303716,2.9742506,3.0560389
1411,2.5041916,2.915963,2.7099996,2.5078976
1412,3.019689,3.5590127,3.6108046,3.261744
1413,3.5549212,3.994907,3.017614,3.6873436
1414,2.721981,2.2420042,2.4675882,2.684001
1415,3.474166,2.924481,3.1880836,2.8397453
1416,3.6930883,2.9841073,2.8478358,2.3035862
1417,3.233794,3.4322739,4.028474,3.737737
1418,2.8397934,2.9071906,2.776551,2.8601372
1419,3.6181247,3.2206461,3.1959932,2.7092948
1420,2.7586172,3.588942,3.6717937,3.4348254
1421,2.9568183,3.1586587,3.3044586,2.6798048
1422,3.3454635,3.2942061,3.343399,2.435788
1423,3.9632757,3.880808,3.694882,3.6424117
1424,3.3646123,2.798387,2.7548606,2.9783897
1425,3.522929,3.049278,3.2856147,3.1966662
1426,3.6216507,3.4307003,3.455605,3.1261492
1427,3.135923,3.616086,3.2075367,3.284539
1428,4.054873,3.7889676,3.537053,3.7396486
1429,3.061708,3.1894,3.3942657,3.209909
1430,3.2642045,3.3471243,3.8819869,3.3255205
1431,3.441288,3.127393,3.4248104,3.449602
1432,2.9632673,2.968211,2.64493,3.617558
1433,3.1248047,3.5541847,2.8457692,2.6647508
1434,2.7029524,3.2756782,3.0254076,2.7649405
1435,2.3929536,2.379055,2.7653365,2.4508038
1436,3.4343283,4.0900264,3.234093,3.7036037
1437,3.22821,3.0779564,3.5310628,2.8766787
1438,2.7150269,2.9938648,3.074621,2.770683
1439,3.298944,3.1707306,3.027466,3.560325
1440,3.0074515,2.5809236,2.8622966,2.9231305
1441,3.3188438,3.58582,3.5037992,3.1938128
1442,2.77672,3.4809089,2.754598,3.8315225
1443,3.2603893,3.4304554,3.6618693,3.8234289
1444,2.8507676,3.0654745,2.4410522,3.0184665
1445,2.672465,2.5572941,2.6595843,2.3683522
1446,3.386893,3.0409827,3.1347861,3.2668009
1447,3.9342923,3.9973652,3.5448568,4.0596075
1448,2.8041081,3.323176,3.36767,2.7366931
1449,3.29615,3.2124531,3.4425566,3.2894094
1450,3.4597661,2.8657465,3.3891459,3.0006468
1451,2.8186162,2.4852579,3.4827693,2.7561603
1452,2.280609,2.1713924,2.3184376,2.4497972
1453,3.1057656,2.9855623,3.037241,3.230233
1454,3.5953484,3.738958,3.6177757,2.6659715
1455,2.5751853,2.770968,2.795354,2.5118928
1456,2.7443268,3.2088583,2.8774893,2.5898466
1457,3.6307495,4.0539417,4.115509,4.549669
1458,2.8782043,2.4953127,2.5334063,2.8097742
1459,2.503678,2.4227216,2.301152,2.6688235
1460,2.936103,3.2417839,3.4993622,3.7581482
1461,3.083922,4.1053386,3.6125617,3.4028761
1462,2.9306965,3.01549,2.9029768,3.605886
1463,3.1984227,2.7337859,2.7644713,3.3047216
1464,2.9835658,3.1615984,2.969499,3.6327055
1465,3.3167791,2.986598,3.4802783,3.6409614
1466,3.0102544,2.8626406,3.1353936,3.050967
1467,3.6196504,3.19008,3.4477384,3.456644
1468,3.180843,3.4479573,3.1285226,3.5209777
1469,3.2631998,4.160916,3.7171786,3.2930205
1470,2.3864903,2.8146298,2.7922287,3.0174706
1471,3.0227826,2.8434114,3.0530896,2.8922663
1472,2.796514,2.9260104,3.0670533,2.788247
1473,2.6567643,3.0822747,2.810649,2.9766264
1474,2.9178817,3.7609975,3.5403464,3.00907
1475,4.1830206,3.9748323,4.124019,3.2315276
1476,2.3448946,2.724181,2.6645145,2.8002899
1477,2.7102268,3.0120459,3.337064,2.580996
1478,3.4103732,2.994997,2.9930065,2.9162047
1479,2.9715834,2.6873577,2.7156184,2.8078737
1480,2.7672172,2.5812013,2.4256341,2.4192486
1481,2.5249853,2.266216,2.0975513,2.5030386
1482,2.9998071,2.9039276,2.6861842,2.7888732
1483,3.1042106,3.014971,2.8039134,2.898668
1484,2.8651686,2.6718185,3.0444174,3.0380557
1485,3.2713797,3.066403,3.057833,2.9446275
1486,3.3443196,3.2606676,3.13044,3.1922202
1487,3.4274518,3.5907078,2.627144,3.7739606
1488,3.5579343,4.531986,3.2931252,4.320782
1489,3.5891638,3.039317,3.7084334,3.702125
1490,2.9550598,3.0395837,2.9569807,2.830006
1491,3.287509,4.0068083,3.5234718,3.3305259
1492,2.795333,2.7299619,2.3555543,2.883524
1493,3.2953084,3.2112403,3.5459282,3.12787
1494,3.6584432,3.0772204,3.6014488,3.189088
1495,2.8262892,3.4811242,2.9657054,2.7031488
1496,3.1338227,3.0234787,2.905217,2.79933
1497,3.314503,3.2798288,3.246463,3.3805563
1498,2.2287421,2.3657188,2.5115027,2.6685605
1499,2.7184396,3.0491123,3.2354085,2.9443128
1500,3.0516996,3.451756,3.3120992,3.6001012
1501,3.7759097,2.3857038,2.7582705,2.2639704
1502,2.444777,2.1618896,2.2939985,2.43369
1503,3.7691488,3.6999054,3.607602,3.6551313
1504,2.635313,2.4972835,2.6465352,2.7450783
1505,3.1860833,2.6136663,3.2165356,2.7481418
1506,3.0142298,2.5888755,3.06088,2.86655
1507,3.2179425,3.5041113,3.28152,3.4168165
1508,3.5063565,3.3887784,2.8559601,3.6450248
1509,4.6879363,4.908667,4.351481,4.6024814
1510,3.9562814,3.5093381,3.167994,3.5691845
1511,2.5959284,3.3333225,2.8105254,3.487087
1512,3.337035,3.2855895,3.5557575,3.6229627
1513,3.1547542,2.9261413,3.5585246,3.0715375
1514,3.7086387,3.359234,4.1997113,3.1177087
1515,2.243018,2.635559,2.1664479,2.615454
1516,3.5549357,2.9110332,3.3392394,3.255526
1517,3.1531806,2.9817243,2.9679995,2.9386115
1518,3.1548905,3.421963,2.9938245,3.0155034
1519,2.7044904,2.703883,2.7738023,2.8547852
1520,3.1107144,3.1496885,2.8960414,2.7722685
1521,2.7879126,2.5696855,2.7129557,2.8968678
1522,3.4158077,3.8043823,3.725551,2.866995
1523,2.9936426,3.1429758,2.3765295,3.1389973
1524,3.0699134,3.4770722,2.996538,3.0202265
1525,3.1233757,3.0309975,3.1646457,3.2693298
1526,3.3939455,3.2811613,2.9800413,3.4032762
1527,3.1053278,3.0971344,3.18963,2.695631
1528,3.1510618,3.399602,3.3929057,2.9845355
1529,2.3410437,2.8293898,2.599795,2.8019192
1530,2.682452,2.505431,2.61934,2.549278
1531,2.5498714,2.544321,3.079382,2.3573546
1532,2.6557417,3.2865942,3.2051344,3.2788785
1533,3.0496712,3.1745138,3.5445294,3.647219
1534,2.7719696,3.5577018,3.1127493,2.76316
1535,3.3428886,3.0179758,3.0186663,3.0904915
1536,3.348746,3.4385028,3.267234,3.4362445
1537,3.2173853,3.4165926,2.8324785,2.598695
1538,2.5740771,2.6721249,2.3956645,2.6475813
1539,3.5782616,3.2061446,3.9648597,4.0243926
1540,2.9694939,2.8732104,3.5485446,2.8118303
1541,2.7381706,2.7738967,2.7962985,2.7846746
1542,3.2938237,3.6757376,3.7621546,3.5136645
1543,2.7115355,2.7451646,2.684545,2.6684697
1544,2.9397416,2.3211997,2.6067803,2.6877725
1545,3.929475,3.4341142,3.7065938,3.7645867
1546,2.60438,3.648941,2.7683878,2.8961596
1547,2.6437943,2.843529,2.7597313,3.0848935
1548,2.9535847,3.3527508,3.34273,3.2543945
1549,2.332207,2.716985,2.557664,2.76337
1550,3.070006,3.1089582,3.1833599,2.7793617
1551,3.2161613,3.437775,2.794741,3.3384364
1552,2.8063865,2.940053,3.5813348,2.8254006
1553,3.0567188,3.1878269,3.323078,3.2069476
1554,3.3226314,3.4746203,3.0376272,3.3029287
1555,2.5444145,2.7345288,2.4344769,2.9599566
1556,2.7843323,2.8204076,2.8889434,2.7872024
1557,3.332153,3.1896422,3.3109884,3.152126
1558,2.4794025,2.316859,2.4491756,3.3679962
1559,3.7308657,3.762001,3.4441476,3.930696
1560,3.144209,3.790859,2.8865845,4.165952
1561,2.898913,3.2084033,3.6762226,3.2998433
1562,3.3694644,3.379776,2.9531481,3.6805456
1563,2.8647215,3.0980709,3.0828395,2.826433
1564,2.933073,2.543704,2.848103,2.6561613
1565,3.8409643,3.8342435,3.2128534,3.758554
1566,3.1370018,2.9507265,2.8918076,3.5224156
1567,3.1468399,2.8464134,3.670439,2.514595
1568,3.5156348,2.9300818,3.7866957,3.5583994
1569,3.0628626,3.196256,2.9033518,3.345403
1570,3.1930773,2.8334832,3.2764504,2.9130185
1571,2.9764283,2.744929,2.8569589,2.6032445
1572,3.8266122,3.1098273,3.4823773,3.2038176
1573,2.8245716,3.336639,2.678509,2.5530665
1574,3.0286906,2.9279044,3.0901508,3.0859773
1575,2.845417,2.9520872,2.9366834,3.1829677
1576,2.6824596,3.8242579,3.6140442,2.697499
1577,2.5823672,3.1844528,3.263168,3.1885247
1578,2.9598293,2.5990252,2.8609297,2.6313431
1579,3.3983088,3.3182395,3.3491783,3.190932
1580,3.764631,3.0824544,3.341594,3.1197572
1581,2.6725671,2.3490067,2.360318,2.939777
1582,2.9573045,3.1558528,2.602931,3.349289
1583,2.7102966,3.1702127,3.1555002,2.8736596
1584,3.244747,2.8742073,3.7445767,2.5704584
1585,2.4739246,3.1081436,2.6033583,3.163064
1586,3.2742105,3.408239,3.48159,3.3044837
1587,3.3469007,3.144736,2.8141987,3.08181
1588,3.4800527,3.0532436,3.1013148,3.6032987
1589,3.1881917,3.2427971,3.1344159,3.1505587
1590,2.422867,3.0433822,2.4636626,3.2629342
1591,3.2223423,3.7881644,3.3844361,3.380209
1592,3.4402542,2.9522321,3.2605207,3.4231498
1593,3.0232596,3.0954523,3.3459194,2.6672513
1594,3.5923386,3.4041128,3.7389896,2.9735072
1595,3.0350173,3.0798552,2.7725885,2.6109402
1596,2.5102248,3.066512,2.7396302,2.8470774
1597,3.0045426,3.3175073,2.9117665,3.1536305
1598,3.370689,3.308296,3.6545806,3.7290523
1599,3.2208202,2.7714593,2.4134989,3.106032
1600,3.093393,2.727328,3.1525342,2.9306176
1601,3.6913636,3.6047285,3.569929,3.5406613
1602,2.3328385,2.7794893,2.5477917,3.033206
1603,3.0556183,3.2086015,2.8388762,3.5382583
1604,2.9078243,3.095773,2.6633737,3.393666
1605,4.145799,4.129618,4.4006224,4.044351
1606,3.336022,3.5784025,3.1550617,3.5100229
1607,3.1425376,3.201709,3.8893838,4.138224
1608,2.7273264,2.7010353,2.706804,2.5835984
1609,2.6022768,2.9142888,3.6826277,2.8202698
1610,3.1160362,2.970181,3.0367074,3.1658754
1611,3.4126787,3.2368908,3.2828221,3.1248143
1612,3.2881389,3.227772,3.4427984,4.017807
1613,3.4380567,3.5249445,3.3981135,2.6433907
1614,3.0673423,2.33781,3.1136649,2.6720407
1615,3.2711108,3.0406735,3.2936678,3.1164086
1616,2.8621593,3.0661645,2.6146202,2.830773
1617,3.7521996,3.5216806,3.9563913,2.9509306
1618,2.9467793,3.0428772,3.0683327,3.1275578
1619,3.7911308,3.9482286,3.9343526,2.7388864
1620,3.73777,3.4527333,3.7014756,3.9745913
1621,3.0203788,3.297689,3.3642836,2.8772445
1622,3.1592577,3.405692,3.0080366,3.9082568
1623,2.137491,2.1304502,2.0938373,2.0972502
1624,2.6943138,2.5769415,2.5855565,2.694628
1625,2.6974514,2.475003,2.8123662,2.7972655
1626,2.4797297,2.7294781,2.7058184,2.9721231
1627,2.6394148,2.1695473,2.354809,2.5407522
1628,3.1125498,2.870634,3.176321,2.9531398
1629,3.2507818,2.878307,3.325149,3.0766363
1630,3.8700256,3.1356313,3.7260697,3.7273526
1631,2.6339507,3.038663,2.7716541,2.791197
1632,2.7303135,2.9293854,2.907477,1.877084
1633,3.1103776,2.4030666,2.200215,2.9000633
1634,2.7460804,3.048909,2.799079,2.5309927
1635,2.661682,2.82281,3.1586199,3.1680262
1636,3.4257812,2.8506098,3.847485,3.7165043
1637,3.3101556,3.302267,3.285711,2.8715017
1638,3.1171474,2.904554,2.9187472,3.3909986
1639,3.1774516,3.0390582,3.445658,3.1458812
1640,3.2439187,3.8670359,3.3191957,3.9710932
1641,3.6071463,3.837345,3.9345627,3.466689
1642,3.1953197,2.782435,3.0849721,3.8329601
1643,3.5083535,3.116803,3.7329996,3.1502645
1644,3.225003,3.0543587,2.7773604,2.5485172
1645,3.6309893,3.436183,3.3788302,3.297448
1646,3.6291695,2.8583736,2.6833072,3.500307
1647,2.8848798,2.7226796,2.7128112,2.7021163
1648,1.9886922,1.8435818,1.9074585,1.8361297
1649,3.2722297,3.444935,3.0442894,3.3427842
1650,2.7862785,3.67667,2.6781807,2.7831392
