,0,1,2,3
1251,16.928658,17.053518,15.681567,14.6658
1252,10.877994,13.407195,16.203732,14.437815
1253,17.12786,19.051966,17.356148,19.241892
1254,19.550457,19.677837,18.226566,17.575161
1255,14.328081,12.287835,11.332128,11.169267
1256,10.311422,11.495189,12.054393,10.574256
1257,13.353178,18.727669,14.938793,18.098598
1258,11.533404,10.510377,10.97936,11.061047
1259,16.552467,15.589529,15.014933,13.742176
1260,8.974873,12.643603,9.79391,10.208031
1261,17.042196,15.542732,11.384705,15.580293
1262,22.803522,20.00317,18.176937,16.12198
1263,8.54643,12.310871,13.637425,12.528061
1264,10.25783,11.35839,10.483767,8.965668
1265,13.774731,16.13966,14.311151,15.310771
1266,9.91073,11.23076,11.226072,8.859324
1267,15.356552,15.540554,14.903638,16.615347
1268,12.709253,10.205184,10.829264,11.676347
1269,10.614191,12.886089,14.665037,16.114225
1270,10.189215,10.084879,9.595528,12.179001
1271,14.121616,17.286871,19.327026,19.466946
1272,17.910065,18.269775,17.0197,20.045223
1273,15.094936,14.559203,15.591761,15.996588
1274,9.31848,15.067235,16.689806,12.012871
1275,15.198219,18.821695,15.567791,14.188689
1276,15.307055,15.455105,13.107078,15.119821
1277,17.451378,17.614445,14.837604,16.871346
1278,14.77592,13.905502,14.733967,14.581284
1279,15.100446,14.285932,15.167202,14.707849
1280,14.007805,13.376254,14.026343,13.145945
1281,15.067578,13.499666,13.226179,15.611641
1282,12.90406,15.470947,13.030791,13.357444
1283,10.141088,10.189995,8.614154,10.995303
1284,17.41728,18.217567,17.78206,17.679607
1285,16.870783,16.95523,14.284756,17.481236
1286,15.015019,16.514488,15.067019,16.538174
1287,15.507624,17.117283,17.044493,14.908254
1288,14.439569,16.740059,16.33274,14.259536
1289,16.161777,15.205627,14.23637,15.731057
1290,10.946836,9.798864,8.147302,12.06704
1291,13.183737,11.1107,12.239371,6.5695
1292,17.250166,16.703785,16.707235,17.166817
1293,19.543316,17.938253,17.116837,18.45002
1294,16.05457,12.102701,16.359295,15.547407
1295,10.489585,11.086704,7.6458793,11.087175
1296,16.750923,13.716199,14.766961,18.112019
1297,15.0177765,15.082248,14.878051,14.658437
1298,10.5874195,11.947247,11.30042,11.4336195
1299,19.581404,17.617964,15.883804,20.964087
1300,17.487417,15.931512,19.350428,18.804924
1301,21.067156,19.254683,21.819618,19.886972
1302,16.73405,16.337685,17.515919,18.445988
1303,18.491852,14.384027,16.297125,16.342005
1304,15.299054,14.883422,15.745776,13.32865
1305,14.634851,13.483599,6.4671335,13.69763
1306,8.505875,12.809823,12.3235445,11.998988
1307,18.477776,16.7242,14.639942,17.84891
1308,16.629559,15.709506,15.921735,15.388725
1309,18.170275,18.607677,19.268387,19.948303
1310,19.088682,17.891523,19.80829,20.304432
1311,13.538391,9.323107,11.540009,11.518623
1312,16.103682,11.861933,16.009806,13.61537
1313,18.783834,17.353918,20.121374,20.04046
1314,14.752863,17.93525,18.808096,18.98756
1315,16.062956,19.123245,12.533901,11.429513
1316,14.399424,13.809024,15.381341,14.11034
1317,17.05933,15.211217,18.197,16.914778
1318,17.822231,18.417856,20.396177,19.911188
1319,16.677122,14.8928795,13.669892,18.809126
1320,17.402992,15.958972,15.770076,15.225071
1321,12.384304,11.889931,12.271143,12.124754
1322,20.711166,21.77473,20.79329,20.456137
1323,11.599052,9.89272,9.93838,9.331019
1324,14.569507,17.189829,17.010406,17.036243
1325,12.146499,9.761122,9.573226,10.258103
1326,9.820676,13.691871,11.219159,10.019852
1327,16.985538,18.354425,18.557924,18.88514
1328,11.899753,14.848766,14.195262,14.235184
1329,14.511205,9.617897,10.991605,15.160355
1330,16.84991,16.317762,15.372751,15.034822
1331,11.217781,10.313951,11.084161,10.309637
1332,9.96464,11.056558,13.903613,10.78134
1333,17.319487,19.189482,18.410322,18.147673
1334,10.452732,9.431659,13.333987,13.597569
1335,14.845315,14.943738,15.262944,15.2714405
1336,10.369863,10.403825,8.727141,10.074974
1337,13.125366,13.669262,13.808954,14.318368
1338,17.516464,16.36377,16.135254,17.949312
1339,16.858477,19.460468,21.048775,17.813053
1340,18.731995,16.688446,16.173662,15.881316
1341,11.535316,8.984664,11.515485,11.178595
1342,11.77759,10.555141,10.342901,10.168368
1343,21.520998,16.511751,19.94588,18.598211
1344,15.210856,14.000316,14.176532,15.815486
1345,11.169329,11.481169,11.228747,10.645721
1346,8.651277,16.707579,8.99255,12.495254
1347,16.759594,17.720646,14.706982,12.875878
1348,12.09547,12.361107,11.323275,12.198017
1349,18.069696,18.876873,20.574644,17.055862
1350,15.74036,16.058022,15.605955,15.052471
1351,14.7328005,14.293277,14.269659,11.172335
1352,11.10634,8.382215,10.459325,9.197226
1353,9.424618,11.721139,13.229665,12.492025
1354,18.621042,17.677076,19.734356,21.431662
1355,16.819008,18.876677,15.811511,16.583899
1356,17.20172,11.915275,16.250475,17.848064
1357,16.947691,17.3602,15.768529,19.758993
1358,8.481097,7.3413596,8.284815,7.707726
1359,12.873222,11.347329,11.539336,13.298774
1360,12.682857,11.290781,11.27002,13.86676
1361,10.737281,9.692983,9.943335,9.214157
1362,20.033083,16.588829,18.762127,18.048264
1363,9.777856,10.397092,11.74461,9.612856
1364,19.466084,21.806871,20.210495,18.900845
1365,12.522538,7.7921743,10.223096,11.144406
1366,9.630996,9.62115,6.249171,9.526723
1367,17.060413,14.913368,18.610973,18.116947
1368,13.296351,18.648853,12.314886,17.957603
1369,14.814446,13.777584,16.795868,15.895207
1370,9.314442,9.031114,9.941241,10.369272
1371,10.97732,9.900819,10.644594,9.679846
1372,16.911041,19.35215,17.377832,18.392227
1373,11.493078,10.2849455,10.529027,10.330749
1374,18.772648,21.20584,16.50701,21.342344
1375,13.735487,15.58242,16.021988,15.843934
1376,14.714871,14.605076,13.998817,12.6927185
1377,11.295884,14.593176,10.454553,12.97229
1378,15.535763,19.537708,17.502392,20.340855
1379,18.124166,19.365808,15.889576,18.229845
1380,12.421033,9.557053,13.327014,9.275272
1381,10.1030655,8.279662,11.919925,13.017838
1382,16.254965,16.134722,16.489834,17.741135
1383,12.8522835,11.950671,14.568153,14.461444
1384,14.747676,17.831076,16.325294,15.930487
1385,15.117352,18.957706,20.387344,18.385662
1386,9.137663,10.624542,8.191191,13.364144
1387,6.120599,11.87347,15.556725,11.428981
1388,18.69644,20.405304,19.051971,18.757563
1389,20.312304,17.905544,18.72904,19.861511
1390,15.686366,12.933556,13.930013,12.169249
1391,16.382074,13.501579,16.600695,17.08863
1392,13.137949,16.31949,15.370273,13.146255
1393,19.262182,21.104761,17.487625,18.561964
1394,17.388725,16.186424,14.418833,16.476395
1395,19.733244,20.746103,19.959019,20.973648
1396,16.455395,16.447905,15.930164,15.154233
1397,12.948376,10.647043,11.710874,10.568908
1398,12.578779,13.006245,14.137053,14.778969
1399,10.392648,9.4698,9.65037,9.404759
1400,16.932201,14.735817,13.542781,15.206848
1401,12.139427,12.953679,9.450807,10.933705
1402,16.858276,15.991434,19.126133,17.854012
1403,11.978573,13.043775,13.864342,11.727463
1404,16.236446,16.819027,16.702335,17.587986
1405,20.359566,18.711433,18.021961,20.352205
1406,19.432343,16.524178,22.149485,20.29911
1407,17.354042,17.527275,18.73582,19.113636
1408,16.196842,13.817211,17.255024,13.930343
1409,10.6266,11.854555,10.833925,10.132973
1410,13.96891,13.109432,11.554452,12.227778
1411,17.421318,19.880554,21.100521,18.307508
1412,20.080915,19.275103,19.831882,14.131274
1413,10.294005,9.912191,10.188473,10.520607
1414,11.4125805,10.743134,12.338842,7.718778
1415,11.011312,9.6926,14.033558,11.613889
1416,9.66416,11.524205,8.782497,7.6694236
1417,16.380535,19.279423,17.635096,20.968643
1418,11.606425,14.141569,10.397789,14.509662
1419,11.358979,11.065459,10.623499,13.762034
1420,14.268281,15.953817,18.403156,16.196064
1421,19.332592,19.50635,17.339903,19.696207
1422,14.175514,14.830423,15.811077,13.499538
1423,18.156147,18.228752,19.218124,19.128052
1424,18.994192,15.488825,18.914925,16.730034
1425,8.002952,8.287245,10.972922,9.840466
1426,18.03548,16.573784,16.538336,15.880908
1427,13.927245,13.772731,13.400574,11.7133
1428,10.79077,12.425913,11.132908,10.584692
1429,11.557347,16.22674,12.805341,17.010376
1430,15.947292,18.737438,17.62052,19.15082
1431,16.713516,14.130192,15.416458,15.351841
1432,15.405884,15.324751,13.273832,17.587425
1433,15.741927,17.809177,15.050967,16.154036
1434,9.834626,10.727026,10.31916,10.8360405
1435,18.44346,15.450727,17.987274,16.871424
1436,17.071218,19.683418,20.275146,18.697733
1437,11.322076,9.376478,8.710062,9.168676
1438,19.28388,18.609318,18.212448,18.938122
1439,11.178521,11.647137,11.904556,14.388074
1440,11.1023245,9.366308,10.066177,12.776892
1441,11.456974,16.774643,16.486816,14.958899
1442,20.54224,19.166061,17.297373,17.996347
1443,12.545639,12.643525,13.419025,13.505292
1444,11.059438,12.025535,10.343102,12.589935
1445,20.86308,18.725128,20.423237,18.062904
1446,15.079132,19.97033,16.769394,16.836012
1447,11.364515,11.880527,12.78481,12.254207
1448,14.514118,16.098284,12.760754,13.002831
1449,10.592479,10.761319,10.883786,10.431201
1450,12.3447075,11.363977,11.514504,9.757018
1451,12.170653,11.325628,12.915975,8.36732
1452,17.617249,11.884873,12.150256,16.446918
1453,14.333359,16.014807,14.320674,16.06174
1454,15.428065,16.464725,14.275346,14.81049
1455,11.965207,11.9768,12.051269,12.226344
1456,12.585687,14.276769,13.877042,10.815265
1457,14.930367,13.369867,12.993588,13.489228
1458,11.85488,10.817902,12.411144,9.05979
1459,12.448327,15.259982,14.150691,13.696256
1460,15.389404,15.254448,14.63843,14.870087
1461,19.171404,19.007479,19.365417,14.796096
1462,14.8899975,15.735702,15.933822,14.293186
1463,8.365358,8.569421,11.926022,8.198728
1464,18.262714,16.624985,19.358915,18.555902
1465,16.082972,17.693838,20.402277,17.263363
1466,17.405376,18.001272,19.81726,18.081985
1467,14.914188,12.908122,14.846944,15.151676
1468,13.162244,15.159294,15.827904,16.222067
1469,19.946238,19.714123,18.305235,16.629265
1470,9.397397,9.066271,8.956405,9.924617
1471,19.351913,18.897959,19.453642,16.517227
1472,14.308113,11.679727,14.553528,13.923016
1473,9.657024,9.2623825,11.2817335,9.506678
1474,17.503288,15.17902,10.686013,15.191616
1475,15.073178,18.227562,18.16843,17.806541
1476,9.760055,14.213266,13.014005,13.535549
1477,14.170218,13.711266,12.768166,12.620777
1478,18.308203,16.199669,16.078655,14.229734
1479,8.314753,7.4065228,8.058064,7.8867607
1480,16.712494,11.439963,16.917662,17.292156
1481,11.5726795,12.195205,13.148449,11.711281
1482,19.499615,18.21231,18.781818,18.209135
1483,10.645802,8.49327,8.877432,7.3419175
1484,19.83393,14.385637,16.966614,16.903847
1485,11.450578,16.780203,15.689472,14.234396
1486,18.732712,17.576012,15.789367,20.498854
1487,16.795023,16.635101,17.486683,18.472897
1488,10.923599,10.924313,9.919787,11.167277
1489,17.029778,19.037243,17.61968,20.837805
1490,17.273405,19.473347,19.651777,18.919113
1491,19.21443,19.043463,18.193783,18.255238
1492,9.081004,17.370882,14.100154,17.219135
1493,16.825377,16.21236,16.061995,17.506914
1494,11.594437,12.144086,10.829273,11.473391
1495,13.2315855,13.506646,13.301541,12.943423
1496,13.343838,15.154324,12.405322,15.464589
1497,15.543545,16.115776,15.705149,15.8844
1498,12.561772,13.008021,13.429509,15.713397
1499,17.22221,17.327456,20.360186,21.30859
1500,18.154749,16.755974,15.080158,13.450582
1501,10.905982,10.197549,14.118652,6.712804
1502,12.077289,12.468382,11.898114,6.7497287
1503,16.868904,16.459295,17.081503,15.256052
1504,10.19833,10.173891,10.257286,10.370969
1505,19.315128,17.513962,18.32708,17.93091
1506,15.231864,12.66824,13.5935,17.604342
1507,18.425539,18.016617,18.014744,19.590475
1508,18.789427,16.733835,16.443846,20.857796
1509,14.953022,15.470709,17.663872,16.86293
1510,15.744429,15.842129,16.70501,17.552162
1511,10.921793,9.732889,10.817658,9.985942
1512,17.526974,16.105476,15.79135,16.866627
1513,13.357038,10.697052,15.396335,12.478881
1514,16.56594,16.519312,17.11814,13.130047
1515,14.452023,15.3067,13.998478,16.38993
1516,17.441425,12.435831,13.938972,15.687216
1517,12.259033,11.474501,11.150699,11.233189
1518,8.200378,7.9711037,7.528262,7.3978987
1519,12.380339,14.690869,14.243721,16.13697
1520,16.511988,17.55349,16.689285,18.099403
1521,14.620425,19.03572,13.809436,16.650743
1522,18.725628,17.980133,20.625483,20.623598
1523,12.388833,16.335161,15.35345,12.83728
1524,11.109236,10.416349,9.632298,10.394661
1525,19.382984,20.478813,19.537254,18.785126
1526,13.082686,13.653128,8.197087,14.997116
1527,14.325104,13.277016,10.891457,11.827393
1528,16.744888,17.324219,15.527556,16.476799
1529,10.054909,10.683642,10.961994,9.844539
1530,18.12486,16.22404,19.219599,16.624332
1531,11.544679,12.386411,12.781799,11.2846575
1532,16.724054,17.706688,14.474381,14.9112425
1533,15.3887005,16.405151,16.58589,17.330214
1534,15.202065,18.378536,14.656191,15.916973
1535,17.425451,16.896095,21.089754,18.367117
1536,16.12787,17.98089,16.720203,19.375969
1537,20.282446,17.929798,18.474117,20.505676
1538,6.5308776,6.0481486,7.4863605,9.087783
1539,18.92449,16.99253,20.952429,18.297642
1540,15.63575,14.413802,16.421894,14.622551
1541,20.63177,18.144728,19.029295,18.810812
1542,10.175987,12.008298,13.941581,12.192653
1543,21.642483,20.710974,19.157883,19.794321
1544,12.43298,12.325133,12.743294,10.28704
1545,16.833193,17.202164,19.082018,15.237338
1546,19.10052,17.758764,19.066065,18.9344
1547,12.214345,13.045644,14.501342,14.006113
1548,11.65266,17.73148,16.666826,13.386041
1549,11.511142,11.040201,10.255608,10.433848
1550,13.098376,14.500084,12.803548,14.610792
1551,10.829121,10.471654,9.489787,9.538436
1552,16.64283,14.947896,11.991833,13.272326
1553,15.557559,19.783264,18.356133,18.196182
1554,11.86441,12.57408,12.899759,13.16963
1555,14.360066,12.496693,11.757884,15.434635
1556,20.389368,21.365467,21.8833,13.240738
1557,14.81285,12.50018,12.429622,13.150571
1558,13.684657,14.008642,12.725021,13.477041
1559,18.466276,20.018475,18.087677,20.238785
1560,19.194551,16.54837,18.195145,17.306301
1561,10.386976,12.198734,10.040378,12.596937
1562,18.811031,16.513447,18.943668,20.549622
1563,13.36615,14.077638,14.5248,12.603789
1564,12.587796,12.312704,12.556532,13.24471
1565,17.191534,16.114098,18.67817,16.38721
1566,17.058119,14.275589,16.76015,16.432983
1567,11.65839,16.042185,16.702826,18.843962
1568,8.634078,11.2883,12.803491,11.942543
1569,15.6025505,15.375377,17.443527,16.310017
1570,14.64238,14.9370165,14.783082,15.641762
1571,11.876279,12.144592,13.783352,12.549549
1572,14.041723,15.384365,13.855927,13.847011
1573,19.946924,18.802008,18.389833,18.023672
1574,9.659513,9.379629,10.470446,12.163116
1575,14.510556,13.552605,10.404769,13.523041
1576,17.944088,17.160908,19.485415,21.090054
1577,13.5772505,17.690159,18.324749,18.71305
1578,19.62963,16.404905,18.64884,17.509773
1579,17.760098,21.06729,17.699465,19.835217
1580,23.148695,19.65696,17.017538,20.869757
1581,17.692823,15.7006,15.896338,16.91469
1582,15.604252,14.562008,13.434369,15.455078
1583,8.558662,10.500382,13.45046,9.180753
1584,16.347422,10.5839,15.074728,13.451723
1585,8.899689,14.817661,16.252047,14.270887
1586,17.438152,16.356846,14.411095,13.403002
1587,9.654551,10.544021,6.9188976,11.289869
1588,17.350685,17.977423,15.819307,17.787907
1589,19.142887,16.80887,18.170973,17.805916
1590,18.234493,19.956968,19.349146,20.515862
1591,14.508657,15.668303,15.664381,14.090392
1592,14.870042,15.652046,17.398842,16.551138
1593,13.313678,12.169164,13.941423,11.814552
1594,17.025764,17.273697,19.21085,18.611841
1595,17.723707,13.729162,18.349249,17.305664
1596,6.939946,6.982068,7.5859504,8.809121
1597,16.639715,16.622828,17.175606,14.285214
1598,17.874807,16.655716,17.22926,17.321714
1599,12.994161,12.839768,15.6954,15.538397
1600,16.719429,18.69556,17.06208,18.068935
1601,15.019542,14.84277,12.558358,14.55983
1602,8.394784,11.677094,11.983184,10.605949
1603,12.776244,15.387772,13.846473,13.0996065
1604,11.321575,12.017736,11.422323,7.7469325
1605,17.083178,17.17374,15.988435,17.262064
1606,9.365248,9.448448,12.03139,11.282556
1607,11.905621,12.828193,14.081593,14.276683
1608,16.162188,16.389063,16.71634,16.727823
1609,19.817863,16.934769,19.437622,23.40112
1610,14.025615,19.797718,13.058228,15.137647
1611,15.135054,15.25952,15.552376,15.758969
1612,15.00604,11.295406,13.117696,13.60076
1613,13.921942,18.316593,17.985388,15.116196
1614,9.843413,10.997764,6.597294,11.056627
1615,14.89784,12.305249,12.651337,11.496611
1616,12.682925,16.10723,10.928628,13.9604225
1617,14.934763,12.571596,14.363936,14.713023
1618,14.0612335,13.792691,16.787254,12.552394
1619,17.195175,20.078148,17.726046,18.136469
1620,15.646267,14.723614,15.70481,14.523933
1621,14.758314,14.221058,14.2402,14.086973
1622,18.968338,16.006044,17.749199,18.359226
1623,15.975708,17.004557,14.645569,18.008867
1624,10.421379,10.895521,9.739666,8.248727
1625,10.405683,14.432919,8.812736,13.47816
1626,18.310081,16.555092,17.810188,18.28004
1627,20.089424,20.656113,14.534109,20.458466
1628,15.12185,12.064908,10.744324,12.056989
1629,19.347168,17.083899,19.402948,18.124187
1630,17.725471,16.50482,15.171749,15.281628
1631,14.111358,13.782786,16.759844,15.046944
1632,11.100121,13.820007,12.453206,10.150905
1633,11.868806,10.18627,7.490662,11.242653
1634,15.362904,17.648178,19.67977,17.10995
1635,16.228632,13.536704,13.692861,13.998741
1636,10.108172,9.270462,10.23287,8.35128
1637,16.00027,15.403904,16.282991,18.134287
1638,19.288479,21.910362,15.955834,19.396587
1639,13.956736,14.977749,15.467687,17.970112
1640,16.92746,18.931995,17.709162,16.017435
1641,20.508677,16.377544,17.288668,20.905663
1642,17.721916,11.093002,17.57679,14.202914
1643,13.726126,14.268569,14.040379,14.23929
1644,12.799715,12.956075,11.636408,11.336903
1645,19.450249,18.817139,18.277817,19.548424
1646,14.416598,13.008717,16.631151,15.897695
1647,16.256624,17.243176,19.003366,15.45431
1648,10.862626,16.9772,15.490736,13.229276
1649,14.488574,14.022865,11.879494,14.224357
1650,19.18461,17.850498,18.273079,18.591457
1651,18.741451,20.187923,21.57528,22.911343
1652,10.924949,11.805125,11.404825,13.043172
1653,13.946991,15.388161,14.601315,13.9143095
1654,17.43422,17.674015,17.954918,17.834316
1655,13.250094,16.605017,16.710358,16.516937
1656,12.957023,13.105217,13.735598,14.315635
1657,15.207232,15.749255,17.061913,16.042456
1658,14.728952,17.580547,17.023335,17.393137
1659,14.675624,9.831171,14.157879,16.026487
1660,15.068255,16.928696,14.620308,15.652154
1661,11.287395,10.717196,13.435755,13.75206
1662,19.455673,20.485846,20.596582,21.534441
1663,16.77917,15.853564,17.025919,17.317854
1664,9.610487,11.310483,12.323369,15.899204
1665,12.652618,14.086669,13.736467,16.385208
1666,14.8667555,13.152871,13.319366,14.76077
1667,12.082514,11.195949,9.10781,12.019623
1668,8.40374,12.553486,9.863234,10.525768
1669,20.970737,17.785208,16.834438,17.069294
1670,15.926632,17.244041,16.572462,14.874881
1671,16.532173,13.807135,14.744342,13.234787
1672,13.936354,13.7474985,15.421876,14.9897
1673,16.027958,16.762983,15.7566185,16.35786
1674,9.603815,9.118626,8.292281,9.005884
1675,14.240777,15.224489,15.329358,15.480786
1676,16.422117,17.891884,17.143806,16.761585
1677,12.095154,14.512403,13.2937765,17.410908
1678,12.435299,13.765538,13.525314,13.545946
1679,18.386839,20.095055,20.764574,18.729542
1680,17.55516,19.673508,18.581055,18.786766
1681,14.7055435,14.337644,12.606968,16.15047
1682,16.146578,12.822375,13.355708,15.84997
1683,10.362731,14.017906,13.1259,12.352255
1684,11.5970745,14.397983,13.029394,11.381586
1685,20.204117,17.764763,19.215328,18.0964
1686,11.18582,11.600061,14.040423,9.288682
1687,11.882549,10.101001,10.006269,10.532499
1688,13.09091,11.797072,12.377163,12.385239
1689,18.986507,13.882878,15.085483,14.264384
1690,21.553658,20.304846,18.284595,18.436937
1691,12.171035,11.830742,13.4318495,12.402548
1692,16.019028,15.983652,15.81031,15.5828285
1693,16.193102,15.756751,17.062786,15.635367
1694,13.333847,11.179164,8.497222,13.190254
1695,10.919947,8.456541,12.607396,9.274825
1696,14.960537,12.9735155,16.072023,13.851939
1697,15.4874115,12.547285,15.987911,16.35906
1698,20.123964,16.900389,14.944782,15.878022
1699,19.239742,22.308784,18.682745,20.56186
1700,14.0221405,11.187473,12.799515,12.71611
1701,18.73685,20.607,19.035576,17.887163
1702,15.393807,13.099052,14.129105,14.543614
1703,10.483578,13.067622,10.087454,10.03796
1704,16.974377,17.26913,13.502637,16.974945
1705,14.578133,13.276051,13.299404,9.8483095
1706,13.067746,13.0003195,14.363404,11.828305
1707,17.97686,18.303587,17.033152,16.964025
1708,11.191396,13.222031,12.048069,13.343783
1709,13.751416,13.670556,13.676162,15.262817
1710,17.296452,15.594442,14.282688,15.919884
1711,17.110455,19.077442,17.44067,18.284058
1712,14.130914,14.157106,13.378095,15.145025
1713,12.537279,13.082503,10.992025,16.157053
1714,18.840813,18.727598,20.180561,17.76308
1715,19.285688,18.863064,20.408499,19.145172
1716,18.205885,21.021185,22.641302,20.653822
1717,10.781472,10.0916605,8.920779,11.201269
1718,17.558187,18.715916,15.804865,15.032286
1719,13.206693,11.342794,11.592957,9.71255
1720,10.134109,11.170941,11.045271,9.907596
1721,10.316722,13.42487,16.01121,13.407088
1722,10.97845,13.1798315,10.894505,9.646226
1723,14.955953,10.62794,17.030113,12.698587
1724,11.708814,12.148582,13.975751,12.28037
1725,15.808924,17.01492,16.404316,15.022331
1726,14.308579,11.010642,17.090761,15.551863
1727,12.921544,9.755204,9.380212,8.518458
1728,14.286603,12.172154,14.772891,13.286003
1729,9.747327,11.580354,10.447573,11.812237
1730,16.152018,14.115199,16.448015,16.34066
1731,12.525883,12.24795,13.587245,12.552086
1732,16.231163,13.413215,16.881424,11.430265
1733,9.5802555,8.856105,8.802534,9.163127
1734,13.018046,17.281782,14.807943,11.462113
1735,15.136411,18.145523,18.694016,17.337833
1736,12.974378,9.753165,10.396228,11.066167
1737,21.672853,16.95172,18.60252,18.186565
1738,18.88932,18.18113,22.334812,20.264677
1739,19.180956,18.554535,17.460835,18.410583
1740,17.397564,20.047304,18.151194,18.28839
1741,15.655884,15.808048,13.739738,13.743503
1742,9.794569,10.144919,9.859173,9.895207
1743,14.246756,16.418863,16.596567,15.200101
1744,10.137101,10.871073,12.159656,9.980323
1745,19.106417,16.089397,17.061163,16.57524
1746,17.623453,17.064417,14.449013,17.356413
1747,14.925741,15.120663,11.1885605,11.129032
1748,17.849148,16.40041,16.759077,17.920452
1749,13.754352,16.543013,13.83887,15.260282
1750,18.632975,16.258007,17.702524,16.199429
1751,18.540192,21.088383,14.762146,19.931358
1752,9.217109,10.210308,10.060763,11.815442
1753,10.897674,11.732472,11.508969,12.267644
1754,14.51301,12.277786,11.980256,12.3335
1755,16.500292,14.890153,13.4888,14.772809
1756,12.943005,12.821078,13.019911,12.439743
1757,17.806595,14.441506,14.365673,13.36181
1758,20.410484,17.60221,12.453115,17.63316
1759,12.770608,10.297083,14.605107,13.378074
1760,11.4059305,13.893439,12.705188,13.951802
1761,13.948191,16.888037,16.338238,14.487761
1762,20.43861,17.62795,16.972984,17.57331
1763,9.970317,10.072413,7.578865,8.987263
1764,8.9263315,10.82174,13.444164,13.804545
1765,14.547638,14.813492,14.970585,13.555925
1766,11.391608,15.949628,15.254257,13.912423
1767,12.060891,15.937169,11.362734,14.269233
1768,15.843907,17.30202,16.069168,17.051622
1769,9.556418,10.755229,10.475419,9.613812
1770,7.564898,7.6974616,7.0793633,8.249494
1771,16.135054,14.524224,13.940983,14.821699
1772,11.651553,9.904328,10.049707,9.793417
1773,15.375579,13.227068,14.5589485,13.2247925
1774,18.420835,19.550655,15.867133,18.339552
1775,17.42176,20.88749,18.002487,18.657207
1776,11.461881,10.53438,10.18362,9.3334
1777,16.67095,17.074594,14.930723,18.47412
1778,13.624307,13.252237,15.367838,14.110589
1779,16.609278,17.507267,14.349555,15.149747
1780,19.716555,19.023344,21.179434,18.49313
1781,19.301702,17.213367,16.250778,18.423244
1782,12.599871,13.894071,12.232701,12.771192
1783,13.3534155,16.741571,15.883774,11.6488
1784,15.390114,16.312225,15.67671,15.3184805
1785,17.19664,13.16148,20.761387,17.66473
1786,17.480787,17.672073,17.769684,15.497855
1787,21.050442,18.221893,17.89957,18.936893
1788,9.926522,10.395776,12.023481,12.306124
1789,8.942921,8.67977,8.903036,12.106915
1790,8.939111,8.208663,8.901238,8.784976
1791,14.561654,15.302744,13.55019,13.597401
1792,16.554401,17.004227,16.128819,16.409628
1793,12.727023,8.531361,8.637633,11.230426
1794,19.85477,16.326338,19.231884,16.88764
1795,13.5290785,11.692357,13.018177,12.114692
1796,19.63003,18.270832,20.470798,19.31292
1797,11.968982,13.043316,9.098001,13.107469
1798,18.109112,19.728672,17.597698,18.424845
1799,10.849752,11.000557,10.314494,11.858758
1800,17.322289,14.954914,15.332851,12.953681
1801,18.435219,21.92024,17.958555,11.466288
1802,12.642511,9.935252,10.763468,10.68615
1803,21.029594,16.94413,18.655977,17.189396
1804,20.053707,19.95316,16.84347,19.066484
1805,9.836241,11.788734,12.151206,11.171811
1806,12.833206,9.42561,13.06017,12.599837
1807,14.272611,14.0667,14.865009,15.13001
1808,11.847988,11.547787,10.048552,10.020301
1809,16.995178,16.747831,15.653965,16.702911
1810,16.196232,17.915329,15.040888,15.377544
1811,14.459019,11.85193,12.13177,16.3183
1812,12.761627,14.326042,14.294926,13.297147
1813,15.263213,16.263819,17.13401,14.568172
1814,15.486359,13.977005,12.859784,13.901425
1815,10.97812,11.625999,12.544195,11.1065035
1816,12.824276,8.778386,13.659985,13.019642
1817,16.38665,13.231895,15.210413,13.020759
1818,17.395668,18.920904,15.123533,15.252949
1819,10.534717,9.6221895,9.686658,10.28982
1820,12.294582,12.402995,12.036161,12.544529
1821,17.949738,13.671453,16.823566,15.719832
1822,10.521434,16.124952,9.241365,10.767667
1823,11.191661,15.783879,14.697838,14.6215315
1824,17.04399,15.646124,16.896648,17.376493
1825,14.491722,19.192211,17.119886,18.9933
1826,14.882974,14.009116,15.672681,15.256971
1827,13.166092,13.430833,11.521184,10.846588
1828,12.241523,11.358189,12.187125,11.788137
1829,14.964932,15.034612,12.588979,14.701387
1830,14.412262,16.819706,16.156654,16.829494
1831,16.582241,16.663877,19.172213,17.736475
1832,12.106195,11.075076,13.260699,9.699222
1833,20.11478,18.325775,18.30125,19.691269
1834,20.6277,18.536001,20.426502,21.672424
1835,17.117172,17.317402,15.18772,16.720339
1836,10.313105,12.849321,14.04111,12.624244
1837,11.577017,12.398528,13.17719,13.852908
1838,11.246025,12.77882,14.861377,14.214237
1839,18.194519,14.434349,17.306019,12.86948
1840,17.105173,14.539184,14.690259,14.345719
1841,17.617283,17.176529,20.171928,16.975313
1842,11.986196,12.801047,12.594026,11.917108
1843,18.712257,10.522949,13.995143,17.343355
1844,11.441681,12.528609,11.085879,11.7847595
1845,18.76722,14.667692,13.146939,11.242031
1846,15.590082,16.474333,18.621525,18.38295
1847,10.375022,9.233977,9.479952,10.034192
1848,18.473877,19.685326,20.6796,21.05958
1849,15.671636,18.12249,18.380981,15.397352
1850,9.260721,10.436273,10.485643,8.105377
1851,18.43687,17.47823,17.392523,17.422775
1852,18.022556,19.861513,19.202631,15.711997
1853,20.149345,17.124058,18.116253,18.46203
1854,17.159979,18.612665,18.540472,18.288687
1855,14.907565,19.456396,16.904577,15.917422
