,0,1,2,3
2154,4.9782286,4.852914,4.9662614,4.902896
2155,9.593378,9.139342,7.6893845,12.521252
2156,5.180506,4.762213,5.08246,4.748587
2157,13.837797,14.490078,15.562387,13.408276
2158,3.7067385,4.207989,4.0500917,4.5160346
2159,4.68411,4.5119686,4.208729,4.3521523
2160,11.350579,10.124089,11.281519,12.50638
2161,3.9603329,3.9855506,3.8420486,4.001668
2162,2.6455324,2.845694,2.9790618,2.995883
2163,4.6058807,5.9126534,5.490803,3.3959477
2164,17.26544,13.49143,14.412182,14.012013
2165,4.896561,4.7176647,4.507245,4.721805
2166,5.4103556,4.172666,4.315729,5.0608025
2167,7.8183537,6.8473816,9.738185,5.174657
2168,13.89469,9.550452,14.095508,13.592458
2169,15.421826,16.020214,15.182072,17.057203
2170,17.979282,12.0158205,17.507948,10.328342
2171,3.8469307,4.7937875,4.5891695,3.3104644
2172,15.327145,14.814263,16.973595,15.508457
2173,14.083861,15.113309,14.380952,16.311705
2174,5.2159505,5.3208904,5.2118874,5.412395
2175,13.782773,16.027494,16.589968,17.096329
2176,5.833795,5.99956,6.0909247,5.966169
2177,16.60897,8.617797,17.272827,13.52996
2178,14.8166485,14.344397,15.574226,15.342688
2179,3.2300901,3.7168062,3.7022545,3.4330664
2180,3.8707814,3.4567657,3.5657768,3.1717901
2181,3.648464,3.02541,3.616523,4.0625067
2182,3.6061668,3.808138,3.6580265,3.9572473
2183,3.6826298,4.368348,4.574902,4.927861
2184,10.827684,17.804571,10.687439,17.822384
2185,3.440352,3.1276803,3.4365401,3.3136482
2186,3.6503408,3.6571133,3.598641,3.824088
2187,6.1771812,3.4842083,6.967741,6.7260838
2188,4.1488066,4.0432215,3.9486504,4.0843368
2189,3.4188316,2.9194036,4.1736813,4.040237
2190,4.0055523,3.7336946,3.9471571,4.378592
2191,3.5463142,3.6693742,3.7509785,3.659758
2192,3.8837647,4.2386928,4.3095555,4.014525
2193,4.0106936,3.2564864,4.226824,4.53712
2194,5.2098756,4.7735386,5.1018643,4.753207
2195,13.806113,13.289722,18.024382,13.08841
2196,3.8329332,3.43307,2.8730996,4.69926
2197,4.602894,4.5254993,4.4194927,4.1695275
2198,3.9222553,4.664758,3.8997304,4.7632475
2199,3.6262655,4.722159,2.7380192,3.6908755
2200,3.744372,3.214801,3.3221207,3.032617
2201,4.02183,3.4350824,4.119585,3.8183668
2202,4.0352435,4.941132,4.201872,4.265208
2203,2.4840925,2.5363007,2.6101487,2.4264593
2204,2.773541,3.7941322,3.1047518,3.5245364
2205,4.7888684,4.7383776,4.7412896,4.7765255
2206,3.242272,3.7230513,3.9397087,2.8921375
2207,3.826983,3.6661885,4.1079817,3.8224952
2208,7.318207,8.519456,8.520457,8.883348
2209,5.0140295,10.5037565,13.719175,15.953053
2210,3.9603744,3.8288763,2.9119713,3.901218
2211,3.5652924,3.6035545,3.857212,4.4467244
2212,3.9798274,6.194592,3.88844,4.024649
2213,3.9045398,3.2711337,2.8906846,4.653748
2214,3.78504,3.8727176,3.90514,3.81766
2215,6.03915,5.105373,3.5254614,3.5652804
2216,3.8570333,3.766555,3.8146517,3.8011608
2217,3.7574253,2.9304008,4.5610247,4.310572
2218,15.016548,14.9648905,15.985598,11.884721
2219,3.2869623,3.9527907,4.2596865,3.8924737
2220,3.6935756,3.9496536,3.5981839,3.218975
2221,4.515525,3.628505,3.8638813,3.879512
2222,4.2553406,2.9852188,3.949858,3.251272
2223,4.3764067,4.7083464,4.5682063,5.4922276
2224,3.7912972,4.240631,3.7030373,4.0548825
2225,9.127216,11.564645,11.587484,11.953907
2226,16.415838,17.049957,10.0370655,17.293436
2227,15.404215,15.168724,15.521206,17.973679
2228,8.503773,3.9501197,7.8510385,8.049283
2229,5.1294446,4.8794446,4.75758,4.7093062
2230,6.529503,5.5356617,6.451966,6.8739777
2231,4.619472,5.095039,5.1967435,5.4461193
2232,3.6443229,3.7921655,3.7790458,3.8868155
2233,3.7452455,3.6198702,3.4894304,3.7580264
2234,3.6679993,4.1280074,4.2816453,4.154609
2235,14.310451,15.547115,13.68893,14.168712
2236,3.4923716,5.535772,3.1809213,5.37102
2237,2.927432,3.3599107,2.7941067,3.472017
2238,2.8669167,2.9612312,2.619468,3.0124218
2239,10.792343,12.835949,12.891641,13.95239
2240,3.9680023,3.7752573,3.785569,3.8911076
2241,3.4436162,3.4527094,3.6525178,3.45204
2242,6.5070634,15.981747,10.236118,15.594355
2243,6.898212,7.6579614,7.8064895,8.418063
2244,10.209385,13.923404,14.264379,14.929021
2245,13.051435,12.779293,13.767782,15.791049
2246,4.87259,4.3820515,4.7716146,4.8475056
2247,3.2964656,4.2592936,3.4691074,4.1907544
2248,3.8485665,5.671046,5.6787457,5.38517
2249,3.290846,3.725865,3.4976308,3.7946799
2250,5.0056286,5.219719,4.965768,4.9872046
2251,12.816522,14.547833,13.08818,6.622879
2252,3.2181337,2.9980316,3.7244174,3.279018
2253,4.574863,5.6696954,6.2483854,6.043174
2254,4.5616174,4.657316,4.0550065,4.7582984
2255,14.16627,14.8946705,15.958381,16.543926
2256,4.4942946,4.563452,3.7285028,4.552011
2257,4.539792,4.7263136,4.707148,4.846189
2258,3.8815758,3.135245,3.6404328,3.4144168
2259,3.5520835,4.160553,4.36698,3.7089663
2260,4.340117,5.5091043,3.9334085,5.674295
2261,4.1839814,5.55728,5.599386,7.6473274
2262,3.5673265,3.748978,3.800827,3.7568974
2263,3.5269868,4.561973,4.8979654,4.7073536
2264,14.71918,14.4783945,16.337461,15.195844
2265,3.93325,3.5853577,3.4391313,3.7543883
2266,15.057937,13.677615,15.768757,15.139869
2267,5.0349765,5.3943224,6.2217984,5.8518796
2268,4.059164,3.6053116,3.2963488,3.5456
2269,3.8233285,3.17866,3.7162323,4.2838063
2270,13.974761,10.41523,14.18433,11.537632
2271,3.8050783,4.3013554,3.9060264,4.7004733
2272,13.830676,14.661215,12.21167,7.606289
2273,3.42504,4.9738846,3.4920757,4.30603
2274,14.167823,8.499199,14.247953,12.161767
2275,4.0036006,4.15575,4.1074824,4.1714935
2276,3.755868,4.160889,4.2039332,3.949818
2277,3.301673,3.8354764,3.6954525,3.4351976
2278,5.3913717,5.1542916,5.4144564,5.498374
2279,3.5420332,3.6252458,3.5472543,4.7543416
2280,4.100339,3.9689918,4.2261415,3.9832242
2281,5.891399,5.445539,5.839216,5.8100667
2282,3.0513906,3.7386906,3.8588,4.5437737
2283,5.8774247,6.4916134,6.847538,4.4750395
2284,8.716698,17.43729,15.343226,8.949795
2285,4.4580812,3.9343712,4.9893456,4.937957
2286,8.811613,8.758505,10.275552,9.5507
2287,3.8735087,4.078384,3.6210144,4.10625
2288,2.219004,2.8605728,2.804174,2.7172017
2289,3.6783938,3.117648,2.8495336,3.7417428
2290,5.4843116,5.427186,5.3479958,5.4121757
2291,13.573904,14.638347,11.464744,12.801749
2292,12.161767,14.167823,14.247953,15.772345
2293,4.098531,5.069397,4.962751,5.2927284
2294,3.845736,3.8910973,3.3907533,3.8236325
2295,5.989101,7.0872216,4.4127088,5.1672125
2296,6.2557554,5.5367565,6.309985,5.7785454
2297,4.3306823,4.563692,4.5522885,4.5015597
2298,3.4330328,3.3926275,3.750114,3.5137885
2299,14.880319,15.474894,16.863388,15.107235
2300,5.7305775,3.1039064,4.9208694,4.4886208
2301,3.0099845,3.0418148,3.2356365,3.386405
2302,3.5677385,3.4487197,3.372319,4.3384857
2303,3.398785,3.235869,3.2535439,2.8003702
2304,3.7520447,3.9309664,3.8660965,4.3934274
2305,4.5728183,4.4010334,4.2259088,4.4552784
2306,8.7577095,17.091146,14.389903,15.750136
2307,4.7316713,4.0256157,3.9904797,4.4400544
2308,3.8056397,4.044293,3.6663103,4.04536
2309,4.151763,3.976757,3.7425215,3.581165
2310,3.5097024,3.8194299,2.9798524,3.9719865
2311,4.8422375,4.35252,4.285698,4.0774527
2312,4.6515865,3.862879,4.684921,3.9048727
2313,3.2177835,3.6373663,3.5050387,3.7001128
2314,4.144721,4.0076423,4.512198,4.568511
2315,14.8388405,16.01336,14.413624,10.201263
2316,2.1195917,3.4360425,3.1531603,2.7394547
2317,4.112164,4.0932355,4.144795,4.303186
2318,3.9214299,5.034127,3.8804102,4.686171
2319,4.5239534,4.6387935,3.6018171,4.6866493
2320,4.9742656,5.1073914,5.2836924,5.066291
2321,4.7917438,5.1292863,4.4640355,4.8400054
2322,10.640165,10.578119,10.983589,10.766171
2323,5.67744,5.513231,5.3012075,5.645707
2324,15.658526,15.719506,14.373083,12.238699
2325,6.7917786,6.7461276,6.84079,3.2513
2326,3.0686667,3.7283106,3.3305426,3.7989397
2327,3.2913442,3.2596347,3.3388655,4.0121846
2328,4.8829136,4.9375024,4.8143187,5.3283362
2329,13.300633,13.451993,9.500372,10.689715
2330,4.6137915,4.055131,4.267532,4.0048895
2331,11.758449,10.367562,10.834338,13.690002
2332,9.149855,10.886283,11.648592,9.401936
2333,5.0810275,4.7151866,5.6135855,5.2809296
2334,4.926012,6.786012,6.587209,6.487401
2335,3.5254083,3.6365848,3.6323917,3.754609
2336,7.6655793,7.2508173,4.9723473,5.2334995
2337,3.64985,4.331621,3.9657366,4.129694
2338,9.678623,13.828094,14.683993,14.460347
2339,17.57833,8.645798,15.084507,17.48924
2340,16.00567,16.500954,15.197671,16.115458
2341,3.9973273,4.634914,4.296987,4.7431827
2342,4.861147,4.7879524,4.7157373,3.927016
2343,4.5829544,4.6804113,5.0346274,4.833931
2344,3.409573,3.6219306,3.5965939,3.3275309
2345,3.2986727,4.2680187,3.541477,3.2388284
2346,14.742656,15.613685,14.906282,15.648379
2347,15.202417,13.288869,15.709404,13.755382
2348,4.639797,4.4404006,4.8469896,4.031518
2349,4.740515,3.9434917,4.417468,4.616644
2350,15.919787,15.590392,15.824115,18.134571
2351,6.90066,3.5866995,7.0573277,7.529904
2352,2.6683643,2.981189,2.841639,3.1003447
2353,14.0016165,12.620778,16.331785,8.08987
2354,5.9211774,6.2746468,5.1526074,4.157318
2355,3.537795,4.2597494,4.2736735,4.7759123
2356,2.592462,2.6645832,3.036746,3.184517
2357,3.766636,4.104011,3.8573694,3.9346728
2358,3.6997802,3.3574777,3.1425886,3.520522
2359,3.9753716,3.7440677,4.0250263,4.017925
2360,11.88251,15.551596,15.424661,12.14415
2361,2.9779096,3.1746511,3.3584464,3.8419936
2362,2.4097447,2.695382,2.7420156,2.7849112
2363,2.912167,3.6146817,3.838017,3.6036317
2364,5.86684,5.4517956,5.6836405,5.7742662
2365,4.632557,5.035836,5.0979576,5.0036054
2366,15.174241,16.915585,17.091085,15.591024
2367,4.9910836,3.8084118,5.351591,5.668143
2368,4.4032116,4.530202,5.0170593,3.9536023
2369,3.621802,3.715094,3.781601,3.433967
2370,4.034041,4.2046247,4.3089113,3.9444284
2371,2.5373626,4.8191752,3.7637758,4.7851453
2372,14.620504,14.381976,14.085666,15.732019
2373,4.8585315,5.009388,4.8374534,3.8644595
2374,3.5072093,4.450026,4.953531,4.6685424
2375,4.221996,4.5745525,4.188245,4.0724125
2376,15.811436,5.6651554,17.04064,16.752369
2377,6.3467565,4.79312,4.809253,9.532551
2378,5.610369,5.347545,5.14161,5.1330767
2379,14.785406,13.243592,9.338646,12.510304
2380,10.473757,7.8600693,5.75742,14.721332
2381,4.1339235,4.0393543,4.5342293,4.1602793
2382,3.3231885,3.2755415,2.8901217,3.0694265
2383,3.406751,3.063756,3.2952178,3.3342946
2384,5.210373,4.4626265,5.1763988,5.031724
2385,2.9778125,3.5587554,3.4389071,3.3175
2386,11.582229,9.814619,7.933726,14.040076
2387,16.844107,13.159676,16.535437,11.691479
2388,3.6913345,3.2816038,3.7180023,3.675242
2389,4.825627,4.6761394,4.8245206,4.856238
2390,5.302258,5.1115694,5.1842546,5.54
2391,15.286028,8.471756,12.816467,11.830111
2392,3.7834861,3.4847672,3.8708591,3.8294764
2393,4.0622354,4.500413,4.562069,4.451788
2394,8.303808,15.601887,8.372827,18.624071
2395,4.6957183,4.9562182,4.7352777,3.5449946
2396,4.059367,3.0512953,4.2115235,4.22302
2397,5.2816696,7.056517,4.651645,7.288119
2398,4.9212217,4.368418,4.886877,5.43375
2399,4.4048924,4.091625,4.998525,4.765093
2400,4.257823,4.375285,4.357725,3.8945296
2401,13.130756,9.420105,14.158702,13.966743
2402,9.709387,9.655479,10.014646,10.596553
2403,3.853962,4.4509754,4.4254313,4.5938225
2404,3.3180842,4.1298122,3.9747076,4.0961695
2405,4.6718216,4.732617,4.7875977,4.6891913
2406,4.051709,3.5627327,4.178066,4.061248
2407,3.8581707,3.676093,3.7321577,3.9028864
2408,4.7483664,4.718341,4.8200216,4.83496
2409,15.44765,7.7575502,13.50303,18.84042
2410,3.1818728,4.802457,4.0449743,5.0782366
2411,15.649954,16.025286,14.376803,15.860433
2412,5.2467566,5.1224627,5.0522184,5.2586727
2413,3.8045657,4.436262,3.9934072,4.4344625
2414,18.105595,16.561808,16.44121,16.46099
2415,15.928065,8.975709,7.2628655,8.364594
2416,3.077366,2.8005059,3.0346396,2.816759
2417,4.503029,4.6300416,4.593329,4.4087434
2418,14.079988,9.305622,16.33007,14.691907
2419,2.9766178,3.368383,3.4304068,3.4083407
2420,3.6073084,4.55748,3.3538373,3.8989787
2421,5.189091,4.9086776,5.600863,5.3665643
2422,14.355068,13.707615,15.17957,13.595997
2423,3.2730937,3.5510113,3.8311403,3.614844
2424,2.623926,3.1672626,3.2689312,3.1598508
2425,17.389294,9.060128,10.37188,9.637423
2426,4.260135,4.3744006,4.3893685,3.9831047
2427,4.288103,5.87145,4.133805,6.270668
2428,10.958242,10.829094,10.786529,11.815486
2429,15.216995,18.19275,16.402254,15.571434
2430,6.5691214,6.5699897,6.268365,6.5636764
2431,3.0809486,4.3297668,3.3386605,3.8252912
2432,3.0205271,3.5890121,3.6067145,3.919342
2433,4.693292,4.350685,4.870554,4.587708
2434,3.3796246,3.480046,3.393112,3.1606705
2435,14.344907,15.040021,14.34068,17.305607
2436,3.0648086,4.1700816,5.6001754,3.760045
2437,3.8371885,3.4954615,3.7861195,3.4355867
2438,4.462647,4.574696,4.4366064,4.425712
2439,10.249328,9.771527,6.543326,4.731789
2440,16.125637,15.896067,14.558978,17.72743
2441,6.1934013,6.8402314,6.8944683,8.255492
2442,3.8780751,4.295146,3.7090404,4.113913
2443,3.8396227,4.985352,4.883583,5.374076
2444,12.047831,14.153022,12.845912,15.732481
2445,14.6492605,17.205198,18.039286,9.327755
2446,7.5617905,11.268532,6.8156934,11.118116
2447,4.7938476,4.914883,6.1953573,4.00643
2448,4.509211,4.505039,3.8550396,3.411304
2449,4.1028547,3.8406425,2.8086028,4.9504914
2450,3.0898337,3.3165104,3.6936493,3.9806728
2451,15.4908285,14.912637,15.949885,15.213471
2452,4.731209,4.2057767,3.853853,4.365518
2453,4.2122445,3.9844384,3.7344756,4.1424313
2454,4.19521,5.413974,5.0660577,3.8146594
2455,15.230649,15.571476,15.339387,16.125841
2456,3.0966372,2.9626858,3.077626,2.7483
2457,14.262758,16.438618,13.969017,14.953676
2458,3.2677574,3.578958,3.8839755,3.4334285
2459,5.2325883,5.3102493,4.971283,5.0869584
2460,3.9774559,4.031762,4.479078,3.9687629
2461,4.203594,6.0528264,4.251877,4.978362
2462,4.321739,3.8967073,4.4559274,4.000244
2463,4.790576,4.1763444,4.4117255,4.699956
2464,4.3069196,4.5412965,4.791086,4.590676
2465,4.380839,4.4931116,4.3065014,4.589448
2466,5.5503626,5.0508585,5.4857306,4.877427
2467,4.9031467,4.1510115,4.849359,4.6593275
2468,4.4930706,5.4664793,5.2372093,6.368453
2469,3.9331958,3.561402,4.005228,3.5288327
2470,4.1840067,4.175895,3.9031518,3.9567335
2471,15.357267,16.01508,12.771166,15.491913
2472,3.1627767,4.7443643,4.370646,4.9748254
2473,7.983886,7.1158915,8.024031,8.278887
2474,4.518831,4.8070755,4.5353627,4.7461977
2475,2.6789486,3.3872566,4.095071,2.0312548
2476,3.7248006,4.0627913,4.19445,3.8629208
2477,5.050436,4.9804935,4.9801364,4.8827386
2478,3.815897,4.3144217,4.4826484,4.4942603
2479,11.637716,10.894817,16.656479,15.446328
2480,2.9824784,3.51802,4.238634,3.846003
2481,2.5440285,2.9589257,3.2832263,2.8680232
2482,3.1584802,3.118705,3.6550899,3.623248
2483,4.4691176,4.1237345,4.592488,4.207435
2484,4.322394,4.624845,4.456175,4.9345236
2485,11.851342,10.871354,16.77343,14.911052
2486,4.5637484,5.2051406,4.942115,5.002284
2487,3.0542583,3.7598817,3.9929836,5.102034
2488,3.8772643,4.2199044,3.909936,4.636218
2489,4.2873144,3.8929172,4.2610683,4.101948
2490,3.8369193,3.8444407,3.7286656,3.8937814
2491,3.5673203,3.7870193,3.3917365,3.6052063
2492,5.120391,5.2161794,5.665317,5.49174
2493,3.9946058,4.063721,4.35207,3.6410089
2494,15.746955,15.607955,15.888753,14.58368
2495,4.3918514,4.403653,4.751378,4.833107
2496,4.3005724,3.6812189,3.6725755,3.1594
2497,3.880475,5.35822,4.140865,1.7028126
2498,4.399327,5.6424704,5.5535607,5.796192
2499,4.175336,4.9843965,5.0495167,4.7065806
2500,15.522415,7.6551685,9.1189375,4.8851056
2501,9.760424,6.3494005,11.279949,5.454723
2502,3.9395366,3.7707467,3.7957118,3.6363986
2503,14.209371,16.59243,14.542394,11.095455
2504,4.10777,3.9444244,4.4250326,4.1401663
2505,9.380116,8.088893,8.49915,9.507323
2506,3.6649897,3.951951,3.9806926,4.2254744
2507,6.159941,5.192321,5.5582037,6.09951
2508,3.0149536,5.0598273,3.8092194,5.054185
2509,3.5198052,4.2749543,3.4291332,4.609054
2510,4.5928464,4.6228023,4.44792,4.3829145
2511,3.4871423,2.5676653,3.1773424,3.345806
2512,15.543295,6.8986945,8.052815,8.485168
2513,4.123982,3.6593273,3.6326149,3.7025404
2514,13.49239,15.6365185,10.0119705,16.79604
2515,2.9422157,4.8231645,3.1442823,4.4272056
2516,4.044049,4.185323,4.075152,4.038384
2517,3.7941895,3.5925663,3.4652684,3.6789842
2518,3.437446,2.8337605,3.6040974,3.2535477
2519,14.5096855,14.391731,15.668921,14.410501
2520,4.7741604,4.648711,4.483663,4.869554
2521,14.7239895,16.655647,13.502448,14.61445
2522,8.231359,15.112408,12.2242155,14.233301
2523,16.3567,16.364363,15.84562,18.140816
2524,15.410954,8.730136,14.646162,15.157948
2525,3.6865325,3.8276863,4.0975275,3.5612168
2526,3.045028,3.1321466,2.919027,3.2636368
2527,3.3904865,3.2558088,3.591684,2.9422982
2528,4.858767,4.709414,4.991259,4.9757414
2529,3.5635703,3.5821626,3.5291476,3.6503487
2530,5.524788,5.3687034,3.8386974,6.12253
2531,5.491341,5.5896616,6.0553718,5.6952343
2532,4.175564,4.997429,5.2959447,5.102995
2533,4.9496384,4.1508017,4.687371,4.657352
2534,2.8277833,4.5699635,3.8175316,4.6734347
2535,5.0158806,5.2719035,4.992805,5.104902
2536,4.8530703,3.8861344,6.6920524,4.1836753
2537,14.654826,13.77242,15.101361,14.603097
2538,4.077865,4.0169783,4.3836017,3.7164576
2539,13.562863,15.0383,12.3785305,17.238415
2540,4.2527766,5.2956586,4.996678,4.033659
2541,4.166469,3.9991324,4.1218085,4.1384325
2542,4.9452186,6.8404093,3.726114,6.345151
2543,3.615306,3.6717927,3.6259449,3.7516496
2544,2.7088017,3.6219199,2.8215375,3.7786024
2545,11.451534,11.144083,8.395791,8.744522
2546,14.78769,15.637992,14.552561,8.517406
2547,4.177879,3.8184276,3.973422,3.686269
2548,10.487853,10.403746,10.578965,10.295014
2549,3.5136929,5.4066305,3.507909,3.3860626
2550,4.284688,5.4607363,5.6400504,5.2970138
2551,3.7825866,4.492075,4.4399,4.5440793
2552,4.523957,3.8263354,4.212062,4.301843
2553,3.6397548,3.4950075,2.6971495,3.5616276
2554,4.5223045,4.6566434,4.8101044,4.959587
2555,3.305404,6.0522723,7.4106493,4.5969396
2556,15.67402,16.72721,15.219102,13.966588
2557,5.73536,5.6067677,5.4293375,5.482979
2558,3.7087946,4.324967,4.177455,3.6919522
2559,4.9673495,5.034275,4.8667045,5.0225363
2560,10.767916,16.295746,16.11407,17.779469
2561,3.802882,3.9258409,3.2169526,3.8970063
2562,2.5658197,4.310319,4.2638454,4.181044
2563,5.1304903,4.8872967,4.94355,4.819638
2564,4.4268312,4.4157605,4.7657614,4.6097336
2565,3.7730572,3.4406857,3.3001008,3.0896807
2566,2.9644806,3.9768174,3.187909,3.3349538
2567,14.044123,15.592924,15.2772665,16.529093
2568,3.8606374,3.7395835,3.8255196,3.9038584
2569,3.3998158,3.611777,3.521214,3.2341795
2570,4.9711547,4.9345,9.253121,7.255403
2571,3.3825536,3.234419,3.6669426,3.8808148
2572,5.213046,5.5215054,5.9006486,5.2924037
2573,3.7820704,3.593105,4.688164,4.2274528
2574,2.7317162,2.5102913,3.0196283,3.050626
2575,18.153473,14.492264,16.574554,16.550287
2576,12.731719,14.37194,13.090138,13.7833
2577,13.273645,12.846546,12.1165905,11.091635
2578,3.2884002,3.114895,3.404637,3.1258535
2579,12.751297,13.658173,10.169764,13.786922
2580,16.006594,13.021476,13.128644,13.615769
2581,3.8155725,5.036164,3.5343158,5.004552
2582,3.113623,3.0747013,2.7938063,3.774474
2583,3.4893596,5.4532323,3.887924,5.452293
2584,10.345273,17.695742,10.40704,16.670574
2585,4.923035,5.2783813,5.330637,5.0724688
2586,17.286327,9.444638,9.548361,17.78585
2587,3.0448704,3.7354953,3.2788005,3.7475443
2588,4.501786,5.2522416,4.776857,4.645394
2589,11.387951,13.160461,13.601409,9.371019
2590,4.2343435,3.9858546,4.001392,4.3143864
2591,3.211365,3.0354145,3.1869564,3.2711823
2592,16.873173,16.51916,15.511116,15.729233
2593,3.5241554,3.2819216,3.1258473,3.1789584
2594,3.8902416,4.0230284,3.7178178,3.0866888
2595,3.7549179,3.682972,3.8997557,3.9038453
2596,4.8369565,4.5712743,4.78751,4.991962
2597,4.8043747,4.7692513,5.375052,4.8421617
2598,3.4086292,2.4338937,3.4557927,3.7326047
2599,7.158831,6.7248483,7.525717,6.8435645
2600,3.3481915,3.2212427,3.2794433,2.7230408
2601,2.6602106,3.5567598,3.217822,4.60443
2602,3.6466308,3.649557,3.5210266,3.76627
2603,9.620193,10.9460945,11.080099,11.39707
2604,4.0884385,4.5548396,3.986779,3.2327375
2605,15.001519,13.593105,14.135908,15.167597
2606,2.843792,3.4599543,3.431535,3.3543966
2607,3.1017144,3.400589,4.19335,3.4301758
2608,3.9086442,3.8077757,3.9104674,3.8953164
2609,3.5326717,3.4861283,3.5043817,3.5305352
2610,4.0802445,4.5028596,5.1906867,4.153927
2611,2.9457414,3.2074053,3.2555268,2.5301118
2612,4.490178,6.122544,4.1673737,6.238437
2613,2.6346428,4.7543383,4.9001856,4.7115984
2614,3.3307796,4.06441,3.6473439,3.1103895
2615,16.260977,15.602902,17.91437,16.418003
2616,6.071863,5.320082,6.002755,6.111097
2617,9.919634,6.3967786,8.384887,8.684399
2618,3.0110388,3.0421195,2.732051,2.8518815
2619,16.154518,14.978961,14.962572,16.442503
2620,5.539706,4.919944,3.386084,5.473649
2621,3.4069154,4.378968,3.633996,4.093035
2622,4.352615,5.506529,5.8430066,5.966012
2623,4.7513275,4.3011136,4.5239253,4.5350866
2624,3.656869,2.3496027,4.4138618,3.2090497
2625,4.69775,3.9324253,5.298074,4.5810995
2626,2.653478,2.9697332,3.353809,3.105891
2627,6.734366,5.4616494,5.8152237,4.736249
2628,4.042297,3.9861448,3.965993,4.0833473
2629,3.3265731,3.2946095,3.4743392,3.054822
2630,3.2415247,3.6046574,3.6914423,3.578259
2631,4.08804,3.745052,4.8188787,4.179111
2632,2.7632847,2.5234494,3.6461122,3.4960322
2633,4.7258897,5.5258703,5.4368443,5.235349
2634,5.248439,4.554136,4.587265,4.704804
2635,3.6714828,4.0475264,3.9888759,3.919578
2636,9.620285,10.450888,11.300422,10.589206
2637,3.5828202,4.0330095,4.394706,3.0519
2638,8.137098,15.415499,14.843103,8.531414
2639,4.204385,5.332203,3.7453353,3.9875348
2640,3.1239235,2.6636188,3.03778,3.025635
2641,3.6884875,3.913331,4.246273,4.2096267
2642,3.8311543,2.5502756,3.4781206,3.583845
2643,3.045276,3.2183347,2.5758681,3.008451
2644,7.6454835,5.91389,5.332757,8.379764
2645,2.913186,6.35067,5.6736817,5.038115
2646,3.5730531,4.5226545,4.6220555,3.7581928
2647,5.095042,5.0708675,4.8057756,5.1104164
2648,14.32289,14.02454,14.4643345,14.530603
2649,14.371251,14.317818,12.604914,16.41251
2650,4.403638,4.7687707,4.4138155,4.521626
2651,3.1089811,3.2336261,3.223763,3.1810215
2652,14.33466,13.869902,14.463217,17.27127
2653,3.5477633,4.1411552,3.997903,4.4487643
2654,3.7532375,3.7841377,3.7211645,3.6868312
2655,5.9976387,4.6554418,4.2654095,4.663566
2656,3.1904953,3.8841717,3.6931314,3.3296194
2657,10.784748,9.992506,8.324567,8.38039
2658,3.5615227,4.4921436,3.576142,4.5378566
2659,3.5190098,3.197801,3.8444889,3.6520555
2660,4.742141,6.419836,4.72268,5.6094494
2661,5.5304003,5.770009,5.8737717,5.812597
2662,2.9466414,2.9628491,2.665625,3.3730586
2663,16.937172,17.413427,15.274119,17.153732
2664,7.6764297,5.86509,4.5005417,4.507929
2665,11.084047,13.837321,11.597231,13.123394
2666,3.685596,3.8747952,3.1505308,3.6756902
2667,10.78142,12.135641,10.930744,15.272194
2668,5.213668,4.9861817,4.9107075,5.136179
2669,4.0939713,3.9420528,4.7239795,4.057706
2670,17.171427,14.962444,15.865536,15.841123
2671,4.4304442,4.5512023,4.1311874,3.9747827
2672,3.6424124,4.5242844,3.7245543,5.0608034
2673,11.621065,12.507874,14.305494,11.519894
2674,3.8111043,3.8100863,3.9475768,4.037625
2675,6.3071604,6.002383,6.1731567,6.301587
2676,4.9699187,4.9243836,5.3137975,4.80911
2677,4.4480844,3.4504514,5.7557755,4.508069
2678,4.842536,4.1107817,4.8966875,4.683268
2679,14.421678,13.100426,10.349444,16.504532
2680,4.3807006,3.9487667,4.1780186,4.0384617
2681,3.6516845,3.661908,3.8053741,3.598096
2682,5.202841,5.305062,5.4766316,5.1149035
2683,4.73822,4.544823,4.857202,4.6133533
2684,3.9339728,3.9888759,4.5616245,4.5650034
2685,4.739102,4.8298798,4.8993382,4.60555
2686,12.899204,11.956734,15.097044,11.95442
2687,3.8548622,3.8362846,4.0373726,3.288018
2688,3.401214,3.4576933,3.6499965,3.6506224
2689,4.1334863,4.467378,4.3219337,3.7029145
2690,3.9675035,3.64479,4.089792,3.9114468
2691,5.4375534,5.717017,5.275904,6.664453
2692,5.4575453,5.4711113,5.1282287,5.41284
2693,3.5564764,4.033357,3.3826754,3.0699122
2694,2.5685992,3.2199743,2.956519,2.885019
2695,4.6131096,4.5532937,5.4407516,4.7073975
2696,4.480159,5.4490547,4.8398366,5.458418
2697,12.988606,12.717569,10.702425,14.562807
2698,4.3344045,7.0626245,4.4531946,6.451197
2699,3.9837875,6.177609,4.6011357,5.625475
2700,4.281999,4.263886,4.0139475,4.5343847
2701,3.1321337,3.577403,3.979478,4.190067
2702,3.0253756,3.0838168,3.0644884,3.73754
2703,17.493706,16.132494,15.462221,16.068096
2704,4.2552066,5.9211407,5.6365466,4.456368
2705,4.209915,4.3135614,4.17782,4.217777
2706,5.0578456,7.248329,6.1900454,6.50311
2707,4.1542473,3.6104567,3.3250341,5.9419293
2708,4.120415,3.3156974,3.7082076,4.4829865
2709,17.463556,17.417654,9.671955,7.930791
2710,14.033028,13.2613945,13.604757,13.366595
2711,4.856453,4.7166586,4.524864,4.521892
2712,3.6614335,3.90518,4.8204694,3.6496296
