,0,1,2,3
1127,1.980383,1.8171713,1.8295691,1.9291846
1128,2.9905264,3.320338,3.557271,2.359747
1129,9.142047,9.275824,9.206296,9.507683
1130,3.6631753,3.9802203,3.5113893,3.3639495
1131,3.7117975,3.3520086,3.335135,2.7482345
1132,4.9250784,4.110497,4.655482,3.8685813
1133,3.6240232,3.9043083,3.6403039,2.7412446
1134,3.1502953,2.9611995,3.0233638,2.0760505
1135,3.3026862,2.9133797,2.755808,2.3684068
1136,2.6699324,2.5299127,2.6212559,1.7504398
1137,8.776224,9.118519,10.012498,9.973502
1138,3.222817,2.7365117,2.7980804,1.8721297
1139,3.5346494,3.6519008,4.131776,3.2742374
1140,5.9848747,8.660896,6.2131557,7.015366
1141,2.9628434,2.4949274,2.4368176,1.7223921
1142,3.824717,3.8856676,3.8342934,2.918417
1143,3.604924,3.753709,3.608769,3.3207965
1144,4.0184374,3.9198196,3.9876587,3.0061
1145,3.8905988,3.8490262,3.9982207,3.5982065
1146,3.543734,3.9389603,3.36781,2.8807397
1147,4.11013,4.088287,4.2300153,4.256227
1148,3.7968812,3.9818387,3.7988925,3.1835341
1149,5.086479,4.719044,4.7760606,3.663425
1150,3.3670766,3.2446542,3.4939177,2.6604657
1151,3.6428611,4.20338,3.9403923,3.0072436
1152,3.0353315,3.0241876,3.1284661,2.6113284
1153,3.3453166,2.92366,2.905877,2.04001
1154,3.049603,3.2213492,2.5855668,3.2446887
1155,4.1089845,3.94738,3.9266543,3.1438837
1156,2.8276174,2.8594809,3.039593,2.240707
1157,4.5355177,5.0236807,4.54296,3.7840395
1158,2.1726422,2.474767,2.2135546,2.2602959
1159,2.4427574,3.4567208,3.849083,3.5142791
1160,5.4964676,6.1153,5.789342,6.069544
1161,6.2617555,6.692667,6.4381433,5.6413627
1162,10.112864,9.99614,10.636508,10.868446
1163,7.885921,7.789541,7.6332726,5.716836
1164,3.3727226,3.3865542,3.6803176,2.427287
1165,4.1166925,4.0999775,4.55221,3.3588643
1166,3.476092,4.0660152,4.239195,3.1064053
1167,5.284463,4.112586,3.954327,3.4082904
1168,4.2334146,4.0826454,4.0410476,3.3847477
1169,2.6244917,2.6474802,2.6336102,1.8920593
1170,2.8888013,3.1391654,3.1696954,2.3054118
1171,4.052365,3.9575965,3.8148315,3.2372155
1172,3.131906,3.0987546,3.180515,2.7725868
1173,3.4703627,3.589437,3.5520253,2.1215863
1174,4.163743,4.737667,4.796788,4.1701856
1175,3.3866453,2.9673653,3.0107276,2.0509238
1176,1.818658,1.5305036,1.833409,1.3629186
1177,2.9011214,3.0149703,3.023784,2.5249689
1178,3.0928407,3.9714897,3.5410464,2.8002274
1179,4.1493917,4.1657557,4.1368,3.20874
1180,4.8487353,5.1284227,4.9289126,3.9968915
1181,6.1955194,4.852897,5.5445085,5.759133
1182,1.9933488,2.262399,1.9866741,1.3165853
1183,3.7937298,4.4322343,4.1056185,3.2428825
1184,4.177415,4.6933966,4.985576,4.559144
1185,3.1736925,3.4901304,3.140077,2.2143981
1186,12.22584,11.482917,11.894043,11.29893
1187,3.396219,4.0994062,5.2079587,3.3753695
1188,3.4253712,3.4204412,3.5812848,3.2418842
1189,3.5949507,3.4812067,3.57491,2.4528267
1190,3.622417,3.53074,3.5031393,2.5532277
1191,4.493758,4.4468093,5.2270994,3.7668889
1192,8.080102,8.232238,8.562415,3.2339284
1193,4.3195453,4.2931013,4.145834,3.810365
1194,3.7685354,3.9023674,3.7319174,2.8985443
1195,9.342773,9.325654,9.20208,11.491295
1196,3.261171,3.24784,3.2322016,2.278958
1197,4.6878533,5.2029853,4.6113706,3.4090223
1198,4.45672,4.6543145,4.899618,3.6074228
1199,3.8916705,3.1119,3.061122,1.9339497
1200,3.271334,3.2516344,4.080937,2.4672537
1201,3.772228,3.7597218,4.3737617,2.9626353
1202,9.959006,7.7516026,7.6097775,8.351468
1203,3.6382654,3.746395,3.366841,2.468291
1204,4.475401,3.505188,3.9592729,3.018484
1205,3.064595,3.2202475,3.1483362,2.2243524
1206,7.21059,7.9237695,7.9372163,8.606395
1207,5.5354114,4.3512383,4.756093,4.386732
1208,3.7906444,3.0883334,3.0368364,2.294923
1209,3.6859229,3.4668086,3.4888036,2.770506
1210,4.0500417,2.922386,3.0783758,3.1778939
1211,4.5121913,4.6629667,4.381867,2.5980074
1212,3.9210496,4.1425567,3.9088473,3.2676773
1213,4.0932746,3.941204,4.294888,2.719092
1214,5.8144665,5.5829315,5.877545,5.9363503
1215,7.4234543,8.003603,8.163262,8.4915285
1216,3.4581902,3.4155645,3.4381673,2.5253935
1217,4.2427244,5.334983,5.0708656,3.5300589
1218,4.380635,3.4859848,3.5101173,3.873856
1219,2.7754529,2.7912855,3.0275688,1.9727987
1220,3.281955,3.3904843,3.1441793,2.2915022
1221,4.291925,4.120732,4.1421757,3.3993497
1222,2.3256278,2.3625581,2.103441,2.4498382
1223,4.8744903,4.2443347,4.259614,3.4836934
1224,3.4342353,3.8407407,3.3602488,2.3442109
1225,3.5136783,3.937512,3.582125,2.6913793
1226,6.60532,6.5691586,6.526845,7.0628853
1227,3.5624356,3.6082723,3.7116096,3.146276
1228,2.622187,2.7654285,2.6558459,2.000345
1229,4.0515394,3.7795525,3.826527,2.99612
1230,4.835592,4.482566,4.4309587,3.703216
1231,3.7098916,3.1593654,4.5614347,3.0807092
1232,4.0289807,5.0055466,4.8934703,4.6966643
1233,3.1810608,2.3157082,2.691675,2.4575915
1234,3.7935667,3.78991,4.1317844,2.8741863
1235,4.934158,4.967827,4.4353776,4.5125256
1236,2.893033,2.9122965,2.8934085,2.0304205
1237,4.2263007,3.6296356,3.483239,2.751494
1238,4.5619287,4.2211113,3.5498226,3.0483103
1239,3.5469606,3.4877574,3.4703798,2.7483726
1240,2.669071,2.695068,2.5834796,1.9844943
1241,3.8364608,3.8978271,3.849134,3.178283
1242,5.4687567,5.1217856,5.2831254,5.0717106
1243,4.8634305,4.310693,4.246073,3.422128
1244,3.303224,2.9652605,3.5111594,3.3015144
1245,2.975189,2.964097,3.049736,2.0195146
1246,3.1616619,2.7878678,2.559787,2.4165845
1247,2.4759488,2.820356,3.1760073,1.7048675
1248,3.861441,3.4659848,3.9446099,2.928596
1249,3.4669852,3.6666236,3.5809143,2.5411758
1250,4.1461697,3.9436846,5.177899,3.8485773
1251,4.7817893,4.87586,4.95403,4.140369
1252,1.5869133,1.5002501,1.5903862,1.7445579
1253,9.213887,10.330228,10.064784,12.419846
1254,5.5084887,4.988705,4.9767175,4.2353973
1255,4.2386527,4.31128,3.5370576,3.5187104
1256,4.967884,4.931784,4.954581,2.661546
1257,3.1458056,3.1582983,3.4196947,3.5589283
1258,4.825675,3.4903085,3.586526,2.6616504
1259,3.2864528,3.1871176,3.235873,3.4364104
1260,3.2901058,3.0026584,1.932337,1.5598346
1261,3.747763,4.0554476,4.04685,3.2821765
1262,2.8645108,2.96959,2.8787122,1.9862895
1263,4.1892633,3.7787147,3.6834207,2.876094
1264,3.925323,4.4919596,4.365284,2.6383173
1265,3.2717705,3.0647714,2.8467808,1.5762817
1266,2.3467543,2.3303914,2.366779,1.5715121
1267,4.041667,4.0538135,3.918192,2.6360993
1268,3.5643759,3.6407607,3.6325548,2.9804761
1269,4.1695237,3.5177734,3.4441772,2.9088786
1270,2.7106504,2.7522283,2.7235885,2.1685343
1271,2.6417935,2.3746388,2.3724194,1.8569018
1272,8.070956,8.060899,8.047736,10.129063
1273,5.3879967,4.4023232,4.417407,3.852156
1274,2.9434001,3.627629,3.1167552,2.2009113
1275,3.2685082,3.7087965,3.5745428,3.4765484
1276,7.5873523,7.5006127,7.3514104,8.471973
1277,3.6827683,3.5782197,3.557157,2.6193604
1278,3.8287513,3.6309555,3.7190425,2.8920362
1279,3.609661,3.3251514,3.1725104,2.6246514
1280,8.750577,9.707821,10.024244,9.800733
1281,3.089689,3.089689,3.089689,2.609493
1282,4.366906,4.2714067,4.455968,3.6260853
1283,4.0784125,4.6626625,5.0750127,2.909941
1284,3.2907357,3.4172864,3.5867317,2.375754
1285,2.541908,2.5455751,2.6022952,3.612729
1286,5.1006203,6.718915,5.058955,4.8898726
1287,3.9953368,3.5648375,3.7670665,3.8909674
1288,3.5450895,3.467431,4.1080446,2.6927025
1289,2.7590628,3.0475008,3.8943367,2.8352487
1290,3.287437,3.9867864,3.8684394,2.7387922
1291,2.6010349,3.1325471,3.1508772,2.719753
1292,3.708942,4.901181,5.3780365,4.4186206
1293,4.5607266,3.8906708,3.7654767,3.2047305
1294,2.6222627,2.5543733,2.652267,1.8922354
1295,3.6509702,2.0274374,2.1260786,2.594472
1296,3.046769,3.3196712,3.3568444,2.4954379
1297,3.7377472,4.0769978,3.377144,2.448754
1298,5.119386,4.802415,4.761887,3.790019
1299,1.8470899,1.5878928,1.7867596,1.1520643
1300,7.6542597,8.831476,10.047424,3.9216125
1301,4.2273436,4.5905085,4.2026625,3.5260537
1302,2.984032,2.4816391,2.6598828,1.9866383
1303,2.5737486,2.3720136,2.366395,2.3700194
1304,3.3951764,3.99491,3.919412,3.270919
1305,2.0771604,2.4789248,2.6085083,2.2905562
1306,3.8247452,3.3344955,4.10543,3.1668613
1307,4.3474216,4.102312,4.068675,3.1520479
1308,4.8448095,4.1035304,4.119139,3.1181116
1309,3.4802895,3.8810902,3.8479583,2.683474
1310,4.597024,4.055921,3.9914792,3.1917143
1311,3.4954288,3.5027559,3.4699016,2.7572508
1312,4.3704057,5.3571568,4.359851,4.1825104
1313,3.9104457,5.0518465,3.7623627,2.3081284
1314,4.3716207,4.348393,4.419326,3.033063
1315,3.9250984,3.755725,3.6084971,2.5092516
1316,3.7370553,4.2369776,4.06923,3.3436325
1317,3.2793722,3.5038939,2.7583203,2.637744
1318,11.688947,11.961748,9.158095,11.364943
1319,5.097668,5.296069,4.891316,4.238455
1320,3.414592,4.3107986,3.8377147,3.269445
1321,3.3327518,3.7082102,3.6920602,1.7582805
1322,3.869631,3.6914468,3.7182925,3.2774723
1323,4.1342034,4.1034994,4.8949265,2.9342694
1324,3.1798244,3.3453293,3.1205428,2.376332
1325,2.8390915,2.6599097,2.570931,1.8890237
1326,3.822693,3.8891006,3.7706854,3.4099517
1327,3.8601005,3.815713,3.7681215,2.9722164
1328,3.3151166,4.3119283,4.5080614,3.9933667
1329,3.7402768,4.1376195,4.9838424,3.7825112
1330,3.724998,3.9912434,4.263977,2.5278316
1331,3.6431572,3.5718343,3.6685638,3.1977177
1332,3.240536,3.3513415,3.4365451,2.1221178
1333,4.0039625,4.164269,3.9340928,3.429803
1334,3.8857362,3.2813675,3.2625034,2.1548371
1335,2.8501682,2.8696556,2.853165,2.5427923
1336,3.3362439,3.2745042,3.299825,2.4069936
1337,5.775604,7.096993,5.7738137,3.922115
1338,5.033152,4.061407,4.2106857,3.5735793
1339,5.0202127,4.7925673,4.65884,4.0162024
1340,5.0339456,3.8540866,4.073333,3.176417
1341,3.6264718,3.3141856,3.0263638,2.3031206
1342,4.2113504,3.633083,3.361158,3.3183
1343,3.5390904,3.4183364,3.4211266,2.5135274
1344,3.4399652,4.6219873,3.339087,3.3269575
1345,4.4315343,4.3810873,4.4174128,3.871976
1346,2.8202505,4.1391234,4.3566113,3.251355
1347,4.499511,5.0615683,5.280009,2.8804555
1348,9.504213,9.783019,6.7618117,9.978014
1349,1.8655732,1.706559,1.7118962,1.9611382
1350,2.481087,3.587822,3.6667123,2.8971822
1351,8.879257,7.6497626,8.032535,3.0711322
1352,4.6590943,3.1053638,3.1111789,2.6582117
1353,3.7446098,3.6727993,3.6029363,2.8393335
1354,4.011598,3.6652627,3.737937,4.35108
1355,3.957288,3.8867593,4.3108206,2.9223356
1356,4.2150764,4.020894,4.8586416,2.7873225
1357,3.9859877,4.5297523,4.364798,2.2046006
1358,10.888372,12.162155,12.995209,12.180301
1359,3.4138975,3.490471,3.3147607,2.6025896
1360,4.2901335,3.3085744,3.7441232,2.0228121
1361,4.3413734,3.4004877,2.8296072,2.0501096
1362,3.645929,3.2789803,3.6131303,2.8762088
1363,3.5020237,3.4693873,3.4849389,2.6005957
1364,7.2689776,6.5712085,6.848281,7.081218
1365,2.3600998,2.3655229,2.3632638,1.7561145
1366,4.258877,3.5980296,3.5830007,2.655801
1367,4.395365,4.4017196,4.8891644,3.3388548
1368,3.9517257,3.9180145,3.868084,3.084743
1369,2.6953223,2.7719731,2.2986841,1.5087881
1370,1.7755806,1.664674,1.8087964,1.0883025
1371,8.63144,7.8651953,6.533009,7.9191766
1372,4.5947843,4.7539897,5.3953075,3.8207533
1373,13.201498,12.603825,11.904648,10.210305
1374,4.130091,3.868192,3.9769592,3.463996
1375,4.7942266,3.6826596,3.6522362,2.9949756
1376,2.660065,2.818041,2.668899,2.0045047
1377,5.1814756,5.249429,5.016784,4.140356
1378,2.6153917,2.6956863,2.6530504,2.672129
1379,4.087252,4.768559,4.106483,3.2756076
1380,4.0697994,4.1561637,4.2245426,3.0949154
1381,2.9770508,3.080882,3.435209,2.253591
1382,2.5251415,2.4782941,2.5657616,2.7198787
1383,3.4894998,4.0153594,3.4124954,2.4586203
1384,5.1587543,4.1197786,4.127153,3.6187024
1385,2.4919307,1.4490459,1.691255,1.606081
1386,3.6866405,4.2518106,5.110343,2.003831
1387,5.2959514,5.2932262,5.7003746,5.6916895
1388,3.2302635,2.9069366,2.1068983,2.9412706
1389,4.141835,4.1733246,4.3344846,3.0155609
1390,3.1949615,3.1987035,3.324574,2.576437
1391,3.3121867,3.3954225,3.291208,2.4703329
1392,4.5417576,4.4655437,3.713836,3.0818732
1393,4.292802,3.5652878,3.5706475,2.771282
1394,4.808787,4.2825675,2.8370194,2.5709624
1395,3.2823722,3.6807485,4.127493,2.3462267
1396,4.7421174,4.4260383,4.309676,3.328219
1397,4.372793,4.0235944,4.0307765,3.1728806
1398,12.654286,13.697687,13.127863,12.684761
1399,2.682741,2.202638,2.177355,1.5001748
1400,2.5485759,3.3138006,2.4902496,2.4611695
1401,8.336173,9.2463045,7.5075574,8.87934
1402,3.355597,4.6802998,3.867811,2.9312878
1403,2.9773045,2.9073632,2.9157228,2.0575411
1404,10.333013,9.213485,9.296897,10.929828
1405,3.6425676,4.372036,3.687867,2.7545323
1406,3.5866292,3.2221112,3.1550887,2.3377774
1407,2.7530208,3.0855427,3.19677,2.0022948
1408,3.8818908,3.9052062,3.8701727,3.2283893
1409,2.5934656,2.56902,2.601856,1.7973158
1410,3.4986343,3.7012024,4.224638,2.6823702
1411,3.765178,3.7925398,4.1813006,3.6546135
1412,3.861387,4.5606623,4.2260795,2.6523414
1413,3.3907328,2.9857697,3.4993868,2.0799758
1414,3.3182747,3.5214388,3.5662918,1.5902772
1415,3.6319532,4.117236,3.6528885,2.6500804
1416,4.035028,3.8066907,3.8774369,2.8545406
1417,3.6838744,3.897241,3.5896401,2.3276792
1418,4.093535,3.3892052,3.3378005,2.3571286
1419,2.470439,2.4444425,2.643624,1.6080965
1420,3.7764401,3.6956189,3.7688668,3.245474
1421,2.385779,2.4195416,1.688008,2.087834
1422,2.634303,2.807576,2.6788921,2.6396883
1423,3.2627752,3.5547848,3.3795464,2.2109737
1424,4.7515874,4.143195,4.2327433,3.5186431
1425,4.763054,4.1619205,4.2304807,3.3668733
1426,4.072652,3.9489834,3.816728,3.448266
1427,2.5584772,2.9949858,2.574983,2.0603185
1428,4.4254947,3.9097762,3.6593888,3.0965974
1429,4.0611734,4.5842643,5.2185636,2.9814692
1430,4.859329,4.823615,4.945854,3.9734857
1431,4.4139113,4.6472034,4.366269,2.548569
1432,2.2873983,3.1003404,2.986003,2.3336263
1433,5.3581514,5.7892537,5.4341917,4.672502
1434,3.2379246,3.6020305,4.1422443,2.5099542
1435,3.6046522,4.5337796,3.5721626,2.6342711
1436,4.8443604,5.003451,4.7723465,4.0587835
1437,4.075247,4.584761,4.1740746,3.4276345
1438,3.0108266,3.1903195,3.1221993,2.2691545
1439,3.4201827,3.4922276,3.4882877,3.3929088
1440,2.6468372,2.7822504,2.7352006,1.7373581
1441,4.211235,4.6125903,4.708532,4.1026416
1442,3.903871,3.670547,3.89753,2.915635
1443,7.362794,7.258651,7.0278025,6.7072344
1444,3.7587357,3.7631252,3.848628,3.2876167
1445,10.304083,9.867124,8.863719,12.751652
1446,2.7653308,2.734396,3.2516537,2.5930064
1447,2.6222641,2.4042332,2.6222641,2.4694035
1448,3.3741958,3.9211986,3.3221698,2.590993
1449,4.023595,4.478511,3.9006593,4.991524
1450,3.6648057,4.0972743,4.0995097,1.9967372
1451,4.9032383,4.3731155,4.2656894,3.5766366
1452,4.3917036,4.735064,3.9688354,4.5639744
1453,8.386041,7.1401153,7.382689,6.9769206
1454,3.5570688,2.92623,2.8691065,2.7543304
1455,2.5882018,3.3250017,2.9414048,2.0582092
1456,6.3290763,7.6633954,8.060975,10.102762
1457,8.216348,8.936015,8.516414,11.992538
1458,3.6562383,3.9378695,3.939312,3.1356602
1459,3.9274948,4.325343,3.9346015,3.2388196
1460,3.4505115,3.3532002,3.3475654,2.886595
1461,4.7709913,4.0379066,4.01421,3.3511653
1462,3.6400795,3.7372656,4.3460846,2.0285347
1463,2.6385581,3.0072417,2.4982467,1.9697438
1464,6.2723093,6.359379,6.2454133,6.8951206
1465,3.68528,4.4948587,4.6837745,3.688524
1466,3.8757687,3.8171856,3.7549298,3.3721719
1467,2.7287655,2.4013684,2.554562,1.8549167
1468,5.3616,4.3318653,4.2877626,3.399768
1469,4.04117,4.809475,4.9365015,2.7298708
1470,3.3152535,2.8571382,2.849217,1.9226034
1471,3.8495665,3.1544268,3.0342703,3.141124
1472,4.609824,4.5099006,4.3726387,3.6602576
1473,2.2480605,2.2629092,2.4438982,2.6241148
1474,4.8113413,5.1895475,4.7062,3.9088953
1475,3.5416267,3.5788517,3.6428134,3.0023816
1476,4.2575674,4.345377,4.4593587,4.3020864
1477,3.0412514,3.0899835,2.8976216,2.3787572
1478,4.525228,4.732968,5.3727684,4.212794
1479,5.0414863,5.5199924,5.150263,4.2338195
1480,3.5580132,3.5765245,4.1462684,2.829308
1481,3.864716,3.132389,3.376612,2.3233008
1482,3.0025136,3.3202856,3.3278694,2.1543975
1483,3.3716452,3.569073,3.563533,2.59848
1484,3.6025574,3.5082276,3.734503,2.4886599
1485,4.0591483,4.02539,4.0356207,3.1401687
1486,4.662596,3.9929616,3.882811,3.0518975
1487,4.5404797,4.078144,4.098761,3.1150153
1488,3.9627912,3.510128,3.4928763,3.5154533
1489,3.3701956,3.4667594,3.6602392,4.233992
1490,3.0090005,3.4319715,4.10476,3.6068585
1491,4.443293,4.5792055,4.9601007,1.742771
1492,3.7008355,3.6651437,4.216058,2.760722
1493,2.484583,3.0639358,3.4585445,2.8858135
1494,3.9782038,4.104395,4.037351,3.8258305
1495,3.7042286,4.107211,3.70933,2.778367
1496,2.6271584,2.3310087,2.315402,1.5731473
1497,3.707281,3.8917642,3.8978693,2.3161485
1498,3.9017968,4.0938444,3.6786766,2.6753442
1499,1.7756253,1.92589,1.9100181,1.2462554
1500,3.491417,4.478085,4.4679093,3.5138376
1501,6.410528,7.1791306,7.172444,9.07549
1502,4.25814,4.909626,4.220981,3.5270653
1503,4.1020336,3.371797,3.0669317,2.2147129
1504,3.1829093,3.3347611,3.3200364,3.0860085
1505,4.213068,3.9311118,3.907528,2.7797706
1506,3.9554749,3.1578588,3.7316213,3.627589
1507,3.9659374,3.0770864,2.939194,2.347125
1508,2.7678397,2.3088806,2.681311,1.9127226
1509,3.6469707,4.0003967,4.491654,2.8061604
1510,11.068438,13.167433,13.180581,13.365801
1511,4.3809786,4.0193996,3.855371,2.878052
1512,3.6113558,3.709242,4.227297,2.598032
1513,4.1214666,2.8713028,2.8871393,2.1106262
1514,4.022334,3.9667,3.8840728,2.260633
1515,2.980584,2.814867,1.929513,2.427793
1516,3.6107895,4.673299,4.266114,3.19669
1517,4.3203216,3.8439088,3.811811,3.1067264
1518,3.6387386,3.301921,3.9359066,3.2922668
1519,3.3516674,3.0909595,2.841615,2.3945937
1520,3.5683184,3.3514712,3.4324555,2.61083
1521,4.1535215,4.1588507,4.2636213,3.4722624
1522,2.7887158,2.6781719,2.7671418,2.4871442
1523,3.589386,3.6020389,3.6713328,2.9840243
1524,5.057891,6.520375,7.196768,7.17656
1525,4.776695,4.4092684,4.458677,3.6010966
1526,3.0669205,2.6515925,2.575039,1.7069744
1527,4.2577224,3.714089,3.882529,3.5274067
1528,4.6144676,4.5546546,4.9502325,1.9997964
1529,3.193698,3.4706657,3.2025688,2.8304093
1530,4.827181,4.120515,4.016778,3.173858
1531,3.4783118,2.9432025,2.6781077,2.222986
1532,3.943499,3.9509842,3.883202,3.5075321
1533,3.5957818,4.918826,5.348004,4.0679197
1534,4.055195,3.945977,4.050254,3.3982174
1535,3.1925926,2.9815264,4.670018,2.433677
1536,3.6038747,3.4613152,3.585017,2.2114186
1537,10.457295,9.905881,9.964976,11.487373
1538,3.3631492,3.2944496,2.5332122,1.5842054
1539,3.8295224,4.502197,4.1741266,3.0907917
1540,10.0801325,10.119658,9.5064125,9.945791
1541,3.2755876,3.8276968,4.258623,2.9450994
1542,3.1902833,3.3333726,3.1594946,2.4581332
1543,4.6445856,4.742836,4.353286,3.687277
1544,3.1127238,3.4979167,3.0327,2.1850471
1545,4.1707835,4.5977902,4.7799816,4.181796
1546,10.353297,8.724246,9.448922,11.038849
1547,4.509657,4.6052823,4.676812,3.5254421
1548,3.6385858,4.1695414,3.6550272,2.841742
1549,3.0964563,3.0414336,3.0853524,2.1941173
1550,9.826874,9.730474,9.442829,9.45894
1551,3.3366668,3.5160198,3.4317193,3.5664814
1552,2.0546324,2.0608933,2.0669067,1.438209
1553,6.8861485,6.8470063,7.4179287,7.595448
1554,5.110867,5.0691414,5.0138183,6.8413677
1555,4.132995,3.6962044,3.5698464,3.018854
1556,3.2417474,3.3372514,4.2573133,3.552578
1557,4.117555,3.7439694,4.4737883,2.8519192
1558,4.167295,4.1309156,4.208172,3.670998
1559,4.192665,4.101729,4.0913486,3.6425514
1560,3.9292693,4.153092,3.7348053,2.8999667
1561,3.4824378,4.0888243,3.504259,2.7320755
1562,4.1771154,3.4748337,4.941198,2.685729
1563,4.245866,4.279292,4.27883,3.6000087
1564,4.641728,4.2334704,4.2314034,4.292955
1565,4.252588,4.4614315,4.157525,3.4790754
1566,4.4120116,5.194548,4.956895,4.180239
1567,4.9023795,3.3052616,2.9407856,2.6161036
1568,4.5243025,4.4220433,4.597078,3.579884
1569,3.6480825,3.4280603,3.4943254,2.4641364
1570,4.703213,4.8785453,5.65851,4.093073
1571,3.5748312,4.5371737,3.912075,2.4173965
1572,3.7559378,4.268639,3.9844122,4.81719
1573,9.302613,7.225313,7.650205,6.9957614
1574,2.4074948,2.4012985,2.3299055,2.3910306
1575,4.854398,4.3612204,4.2450585,3.3672745
1576,2.3987992,3.3888729,3.5006177,3.3616834
1577,3.9818478,3.8152363,3.8236763,3.378523
1578,2.7457886,3.2439225,4.316558,2.8035946
1579,4.884071,6.8599744,5.1150866,5.1993794
1580,9.586206,12.728773,10.131485,11.856829
1581,4.2719975,3.5784729,4.15289,3.2258997
1582,4.203694,3.2106335,5.526735,2.3930745
1583,3.4512367,4.9809575,4.166033,2.5293214
1584,3.4222107,4.660241,4.6840425,3.8125875
1585,4.7617836,4.499926,4.7622066,4.4585357
1586,3.995566,4.5968637,3.9225717,2.8798661
1587,3.2522624,3.1616118,3.2680943,2.5106537
1588,4.0011344,3.383971,4.1942725,3.4579153
1589,3.424687,3.013579,3.5404737,2.0318146
1590,3.8782349,3.4774947,3.539743,3.382249
1591,3.912337,3.8019881,3.7663217,2.8412275
1592,9.328273,9.243086,10.054782,10.111056
1593,3.2636878,3.1002672,3.4344776,2.5568657
1594,3.861117,4.442755,3.7189853,3.083627
1595,4.878713,3.8463924,5.0123663,2.7977676
1596,4.61907,3.8637722,3.775727,3.0757253
1597,5.080083,4.5815563,4.686719,4.0209284
1598,7.1201005,7.5803094,8.117509,8.312697
1599,4.2773366,3.4720914,3.5495896,2.5570138
1600,4.144635,3.865836,3.9547486,3.022094
1601,3.9688458,4.1010923,3.8398201,3.1943944
1602,2.8558064,2.844063,2.851518,2.0310254
1603,3.2603517,3.1652908,3.3797486,2.4737718
1604,3.1705148,3.7848997,3.1754942,2.6635265
1605,3.8527768,3.9461734,3.7665238,2.4785566
1606,3.2235322,3.543185,3.6320364,2.4568934
1607,7.5917993,7.9603105,8.67553,8.727436
1608,2.672897,3.3663383,2.610705,2.0046613
1609,5.133242,6.278842,6.162081,6.057782
1610,4.3238,3.975116,3.8060975,3.1842554
1611,2.9857926,2.845682,3.004974,2.2613866
1612,2.9467566,3.4021478,3.3460894,1.9608587
1613,2.8773718,2.8343341,3.1437533,1.9587806
1614,3.769664,3.7759333,3.7608764,3.1644115
1615,3.8983784,4.3514495,4.383218,3.5143456
1616,2.0547464,1.7722132,2.1444285,2.392991
1617,6.8690777,6.9344573,6.927948,7.3524384
1618,3.4408646,4.0717964,4.0631175,3.5709643
1619,2.8885758,2.3952053,2.37245,1.6661339
1620,10.435076,13.149693,8.99456,13.261522
1621,2.4297233,2.1973891,2.2627864,2.1646492
1622,4.274463,4.2062025,3.7853153,3.0344925
1623,3.4410734,2.8611114,2.8497365,2.014315
1624,3.2805939,3.2687936,3.1681645,2.3292258
1625,2.8776069,3.1985476,3.3759725,2.4908104
1626,3.3962607,4.446541,4.6465282,3.09581
1627,5.0880218,4.1553955,3.9916785,3.0819216
1628,3.1872008,3.2145548,3.757769,2.0009055
1629,3.1322656,4.1555386,5.2844844,3.1138072
1630,2.393735,2.586965,2.5290678,2.3627164
1631,4.0079336,4.0754924,3.9948616,2.9793222
1632,3.3139963,4.089289,3.9858212,3.7250414
1633,3.7865407,3.8134007,4.1385965,3.4368143
1634,2.8354135,2.7608526,2.7967849,2.1341007
1635,4.725432,3.9851837,3.8302479,3.1369448
1636,4.088379,3.7174757,3.600052,2.7117312
1637,3.251204,9.155493,2.7860417,2.7460537
1638,3.9416409,4.1092677,3.864656,2.8112705
1639,3.2029855,3.2690005,4.0038896,2.273928
1640,4.4090667,3.2872152,3.2642968,2.5031586
1641,2.6925566,3.369785,2.7071495,2.0371482
1642,4.0066566,3.3673809,3.3324401,2.595436
1643,3.2597313,3.307654,3.4519436,2.5561864
1644,9.257404,9.734125,9.885472,10.381199
1645,3.8034158,3.7329266,3.9029896,3.4193838
1646,3.1609178,3.1344416,3.273401,2.5988107
1647,8.616786,4.888703,6.5219784,3.4080515
1648,7.131952,6.687858,6.7484784,3.2528214
1649,4.1951566,4.1235433,4.299852,3.3790035
1650,3.6406312,3.681184,4.2836514,2.9826658
1651,3.573345,4.721283,4.248364,3.150727
1652,3.512043,2.9218237,2.8744621,1.8201547
1653,5.6198606,6.2561984,5.6652784,2.486018
1654,4.0680213,3.9584067,3.9862564,3.481949
1655,3.7846303,3.818334,4.269568,2.9902217
1656,3.9498146,4.0983477,3.9238884,3.0176773
1657,7.7104306,7.902827,6.2838674,8.7155695
1658,4.037612,4.5957775,4.1868954,3.089366
1659,2.5486948,2.7724297,2.8772678,1.8302457
1660,2.724386,2.7373188,3.516646,2.6127415
1661,3.957901,4.4711523,4.3928366,3.0737143
1662,5.603291,6.1326385,8.389783,6.3592935
1663,5.0050445,4.2735186,4.1726966,3.5264783
1664,7.326753,5.973161,6.728434,7.2508597
1665,3.7073703,3.5753982,3.7486908,2.5711281
1666,3.750658,3.7100778,3.7873998,3.2584906
1667,2.8027613,2.7170157,2.778504,2.390156
1668,2.6536498,2.3941057,2.7229316,1.6680554
1669,4.37142,4.07614,4.0728655,3.3687887
1670,12.718483,11.74498,11.622087,10.891498
1671,10.572426,9.252692,10.559527,12.084168
