,0,1,2,3
1138,3.6110942,4.669703,4.039543,4.7250977
1139,5.271094,6.0037637,5.64247,6.123791
1140,5.0062456,5.670385,4.4621677,6.374758
1141,3.6243334,3.3904047,3.6206322,3.631981
1142,6.1026626,6.1968174,6.2432747,4.5714664
1143,2.9746687,2.9446054,2.6227362,3.2442052
1144,4.951311,4.6851263,7.2631936,7.103764
1145,6.5012736,5.7112203,5.1938725,6.7899613
1146,3.9084308,3.5782514,4.1560535,5.0240664
1147,3.0254254,3.5756297,3.6836987,3.2911592
1148,5.3850174,5.7688346,6.5485764,6.9699445
1149,2.8353875,4.0182076,2.8017552,5.037104
1150,5.3031,6.233082,5.6902337,3.6576009
1151,2.9700246,3.3988898,3.1196697,2.5489962
1152,5.039178,7.058645,5.583495,6.904482
1153,3.837536,4.3717203,4.2484975,3.9922643
1154,4.695543,4.5408483,4.5282407,4.9212685
1155,4.6773167,4.6011996,5.606753,5.9920926
1156,5.905425,5.193276,4.1830792,3.708859
1157,4.8367977,4.9796166,2.9078262,5.7726207
1158,6.152508,5.210339,5.784371,6.2124734
1159,6.5983663,5.3360944,4.297232,6.5284004
1160,5.5770664,5.6545415,6.6969433,5.7961698
1161,2.89247,4.0249515,4.016608,3.8910348
1162,6.373076,6.4174633,6.262415,4.704284
1163,6.866655,4.797724,6.0256195,5.0103993
1164,3.1345417,3.107013,2.6720204,2.649796
1165,5.5226474,4.6076818,4.4964767,6.2297597
1166,5.3212976,6.3114715,6.4727225,5.816917
1167,3.1344492,5.6772876,5.385153,5.1843224
1168,4.5521708,2.9549072,3.0399485,2.8088686
1169,3.9014726,6.1817617,5.0281277,5.2096853
1170,6.084061,3.2058558,3.2962606,6.20517
1171,5.146223,4.3134084,4.8242273,5.278624
1172,3.3039382,2.866105,2.996358,3.2404456
1173,3.7257004,3.7751975,3.7163937,3.9238698
1174,3.4246345,4.752772,3.8380444,4.263979
1175,2.8403227,3.0737584,3.0874596,2.63468
1176,2.7110693,3.578731,3.1517081,4.2052226
1177,6.0420113,5.935688,5.0234118,5.5228553
1178,5.4426584,5.5655947,4.1709123,4.5475345
1179,3.0848093,3.24087,3.6326108,2.8549025
1180,4.0890765,4.640796,5.2875752,5.1619387
1181,3.929383,4.1530533,5.3933487,6.773993
1182,4.0029764,5.1569715,5.7055736,6.1045
1183,4.6231513,3.449162,3.01116,2.8785527
1184,3.9150426,5.6411967,5.68116,3.58032
1185,4.168601,5.123627,6.2175655,5.829445
1186,6.897845,7.2114277,6.3698707,5.2117853
1187,2.9816053,2.9417932,2.6151464,2.5348203
1188,6.873607,4.2387276,6.631826,7.1014113
1189,4.151752,4.468828,3.0713637,3.5160997
1190,3.100498,3.4390492,3.1448824,3.7870736
1191,2.9771512,2.659345,3.1246789,3.1769862
1192,4.6199403,4.119805,3.7145174,4.855263
1193,5.2219653,6.8141046,6.0981293,6.8877316
1194,5.9258237,5.5207787,3.7018533,5.2847233
1195,6.449274,6.9084496,4.9936886,6.963118
1196,3.932716,5.873183,6.460418,4.811702
1197,2.6957755,2.709105,2.7808194,2.5462952
1198,3.170556,2.426767,2.6529396,3.1410787
1199,5.1384015,5.31815,5.4449353,5.7299232
1200,6.1610665,5.2148633,5.5487933,5.929459
1201,7.154438,4.7539325,6.6224403,6.994648
1202,3.4059935,3.8723993,3.5085802,3.667858
1203,6.6916895,6.5160513,6.0052195,4.8183947
1204,5.8422723,3.782847,4.213537,4.394623
1205,6.57478,4.196938,4.5130095,4.3142786
1206,3.577976,3.5539258,3.0087042,3.250769
1207,6.5053477,5.9255223,6.1729546,4.3220663
1208,6.6956983,5.1349607,4.1651783,5.766464
1209,3.5249622,3.6003172,5.387406,4.6848135
1210,3.7699454,5.1414332,4.322796,5.1763825
1211,5.821803,5.2899466,3.879165,5.772199
1212,4.7505746,5.541391,6.387092,5.75658
1213,3.5702953,3.914332,4.3017974,4.402372
1214,5.1772604,4.920391,4.7478576,3.3751194
1215,4.211707,4.0323715,4.1724706,3.9185317
1216,4.568293,6.187547,5.8701615,5.1316566
1217,3.2460508,5.102897,5.505853,5.830822
1218,3.6765716,3.4290798,3.2685823,6.250255
1219,3.1144922,3.0372696,3.2355642,2.7766416
1220,5.288655,5.489114,5.8689213,6.2362714
1221,6.2178645,5.769279,4.062766,6.54864
1222,4.5436425,5.4624057,4.9651093,4.67487
1223,2.8624642,3.0519562,3.1981149,3.3344057
1224,2.8996067,3.4619496,2.7789867,3.126373
1225,6.316435,4.039125,6.244943,6.2599754
1226,6.4745584,5.44218,5.6567116,3.828927
1227,6.2480645,6.24926,5.265089,3.8816264
1228,5.09002,6.261495,4.18887,5.4272428
1229,3.200592,2.8408809,2.9525638,2.5055304
1230,4.6542535,4.2069354,6.5893674,6.638273
1231,6.3431034,4.003887,6.944061,6.5894313
1232,6.047032,6.0240498,5.714388,5.2877274
1233,6.122046,4.3262596,6.3967743,4.7165504
1234,4.460393,5.0288353,4.6138315,4.9672546
1235,3.7417364,3.1086774,3.5117846,4.69795
1236,4.649967,4.369031,4.111982,4.088402
1237,4.657216,5.2587795,5.3464003,4.4033284
1238,6.2411504,4.21352,4.7282295,4.4592667
1239,4.0479627,4.098857,5.7616796,4.2479596
1240,5.9398437,4.3441243,4.507684,6.733599
1241,3.2517748,3.1010582,4.1471715,3.3341382
1242,4.013091,4.636137,4.1562333,4.7876043
1243,5.610538,6.3041863,4.270952,4.3221383
1244,3.1702695,4.1590095,3.4606962,4.379928
1245,3.2743351,3.4845164,2.8789616,3.9235516
1246,4.050898,3.499037,4.9579444,4.033446
1247,2.9817665,6.637459,7.5018983,4.707192
1248,3.11936,3.3094394,3.7720973,3.5564353
1249,5.6798244,5.922628,4.504822,3.430607
1250,4.891656,4.6846414,4.7860208,6.5039062
1251,3.6966145,6.096603,3.9829957,4.328656
1252,5.6158977,4.9044533,4.317535,4.7016296
1253,6.7067585,3.7258983,3.6915586,6.8607326
1254,2.7654252,2.2769506,2.0413675,2.0370462
1255,4.6975513,4.7540193,6.2415576,4.757689
1256,6.3316674,6.733928,6.392771,6.637627
1257,5.8486805,6.7494836,2.7219975,6.517092
1258,6.05368,5.6949487,5.927337,3.3399754
1259,3.3142748,4.0728946,3.0238245,3.6659389
1260,3.4195724,4.0777826,3.5360286,3.579263
1261,6.246346,4.364326,5.5131245,5.143286
1262,7.0773606,4.645599,6.874826,6.926678
1263,4.1499133,5.0481024,4.2756486,5.325451
1264,5.821484,5.874767,4.046638,3.5227952
1265,4.169298,2.7668567,3.9975386,4.1744604
1266,3.8449063,3.7550251,2.979554,2.9678588
1267,6.28035,4.543485,4.5847144,6.2621307
1268,5.0500684,4.082195,5.0506134,3.9374163
1269,5.2557764,3.948385,5.4134164,3.7590954
1270,5.3250175,5.043271,4.9611235,5.9212794
1271,6.794231,4.9035034,4.6910477,5.1092315
1272,5.2696466,5.3626657,4.946028,5.679399
1273,5.864767,4.371551,6.207287,6.0154138
1274,4.8684363,4.2586055,3.2264118,3.594684
1275,5.410727,4.0038857,6.357837,4.6791916
1276,6.6341157,6.1447964,4.026777,6.166017
1277,4.591129,4.9234915,4.341044,3.216921
1278,3.91147,3.0724664,3.6899884,3.8526566
1279,4.8748097,5.1203465,3.5367117,4.56255
1280,4.9635234,6.8166065,4.7477584,4.708314
1281,3.525145,4.061834,4.277232,4.334978
1282,5.911913,4.2051353,3.4863207,3.463036
1283,4.0530663,3.1909928,4.93707,3.5443594
1284,6.539308,6.677151,6.291439,3.8631635
1285,5.5635195,4.4251246,4.441512,6.2985005
1286,4.3394837,3.6296208,3.8020134,3.5677173
1287,3.6835678,4.6674848,3.594792,2.9942365
1288,3.2005036,3.1277442,3.2960484,3.2139442
1289,4.231156,4.219452,4.3137646,6.153527
1290,7.6583667,3.8532515,4.9108076,5.331242
1291,5.188727,4.708003,4.9258966,5.330585
1292,6.151772,4.416051,6.399116,6.744644
1293,4.9785833,3.8387952,3.3078372,5.463677
1294,7.066207,7.127105,7.815041,6.9806447
1295,6.278091,5.5520396,5.7541356,4.7035627
1296,3.8358026,4.746407,3.734569,4.6414332
1297,6.5165234,5.7586083,5.6334686,6.0709968
1298,5.306449,3.9812305,4.2304707,4.2854915
1299,6.2869086,6.906286,6.56143,6.7782655
1300,3.4791794,4.435609,3.8228626,5.128654
1301,4.8425612,4.8088446,5.221509,4.413128
1302,2.8852634,4.8805833,3.173818,3.0080223
1303,6.046087,6.7902045,4.950033,4.1353574
1304,4.2076693,6.708265,6.8985467,7.006594
1305,2.3223476,2.3341386,2.4208267,2.280463
1306,5.8304877,5.079916,5.8533835,5.4763474
1307,4.165339,4.9756713,4.3256726,5.875885
1308,4.143745,7.3363533,5.180527,5.7298694
1309,3.2210886,3.4163342,2.922568,3.323835
1310,5.569781,5.706946,4.16563,6.3726554
1311,4.785006,5.0146003,4.750691,3.718977
1312,3.038004,4.432161,2.8968756,4.314421
1313,6.400086,6.0326133,6.3330383,5.8708286
1314,4.360866,3.8884606,3.9078634,3.8925064
1315,3.5011735,4.2024255,3.5458186,4.877537
1316,6.3059363,5.830185,5.936939,6.160189
1317,5.3678617,7.5979743,6.3358207,5.2120852
1318,4.2042003,6.6356206,4.7254558,4.6638875
1319,3.2441704,3.5969567,4.8512707,3.3653479
1320,3.2091672,3.7770715,3.6288447,4.451523
1321,6.3751945,4.141518,4.074045,5.983375
1322,6.4322433,2.9292936,3.4500008,4.3386917
1323,8.149445,6.510718,6.3988867,6.44786
1324,5.5339622,3.2045794,6.0149918,6.7997274
1325,4.823517,4.301439,4.332151,4.655542
1326,3.6152036,4.309452,4.2930994,5.2419415
1327,7.6722198,6.585318,4.211307,5.8327546
1328,6.300089,6.115337,4.1253324,6.5728393
1329,4.2161703,6.56409,7.6925335,7.4577646
1330,2.9091449,3.9901962,3.4529715,3.3224337
1331,3.6084995,3.6115453,3.616334,3.962001
1332,4.657318,5.725628,5.4042053,5.7207503
1333,3.6143246,3.7533004,5.277081,5.746676
1334,5.01477,6.066929,5.5457935,4.023362
1335,5.870751,4.0094056,6.5765095,6.6974664
1336,5.304841,4.5768766,4.447026,4.4719105
1337,5.1205554,4.5128965,4.6106715,7.7680287
1338,3.2361403,3.4886024,3.4839888,2.9756172
1339,3.23434,3.190614,3.8888319,3.8229258
1340,3.2149384,2.8853066,3.7297146,4.5400524
1341,3.7740395,5.1759477,5.8427315,6.1932397
1342,6.9710293,4.6500545,6.624277,4.548473
1343,6.125623,5.015203,6.3541813,5.5302033
1344,4.415239,4.070351,5.449536,4.5133758
1345,4.7409086,6.4802737,6.7927475,6.308395
1346,5.0848165,7.2142715,7.543841,8.092024
1347,5.417175,5.896858,5.5219474,5.19854
1348,7.4033265,8.0337515,6.4779344,4.505474
1349,3.7532434,5.543341,6.8018475,6.8991127
1350,5.511199,3.5102715,5.93804,6.104182
1351,4.5611215,3.0489304,3.2539752,3.149891
1352,4.289323,5.3843093,5.6331367,5.9477363
1353,3.5394213,3.9984992,3.5787735,3.0384784
1354,3.8368394,3.4087205,3.7098851,4.936031
1355,4.68682,5.2124257,5.3049846,4.2489324
1356,4.334249,3.4901288,3.2888732,3.361532
1357,4.0791364,3.498272,4.0788054,3.7582345
1358,4.3566914,3.9759696,4.044732,3.5333047
1359,3.7384727,4.8740544,5.6948695,3.485827
1360,3.8989596,6.017958,5.9732394,3.4819183
1361,4.868504,4.605784,4.8013463,3.2707834
1362,7.230924,4.9526925,6.732129,7.2455726
1363,4.724467,4.456902,7.444128,5.073397
1364,5.0805426,3.8138807,5.395053,3.9586403
1365,4.14098,3.9565446,5.899365,4.230576
1366,3.8968496,6.155604,4.162061,6.1403284
1367,6.6578298,4.2400064,4.76488,4.8936725
1368,4.101766,4.494693,6.792349,6.625884
1369,3.4343402,4.661463,3.0969694,3.9246123
1370,5.557354,5.146519,3.725281,5.1013236
1371,4.348063,3.008395,4.2867928,3.644466
1372,4.512362,4.0414515,4.277913,3.7364156
1373,3.7174559,3.1254177,3.6674345,3.200383
1374,4.785544,5.644245,4.1982446,5.4464602
1375,2.6816738,2.9898353,2.6830175,3.3804328
1376,4.6000476,5.1917386,4.847298,3.9589863
1377,3.86702,4.9305673,4.6815367,4.0691915
1378,5.4494925,5.264177,5.4045053,4.9529777
1379,3.1559098,3.8717747,3.6904724,4.954133
1380,2.9069812,3.0693033,2.6635103,2.6142948
1381,3.2013633,3.8878121,3.9814205,3.4544353
1382,5.128819,4.2194424,4.0757327,3.7409377
1383,3.3306272,3.9208338,5.5337434,5.2417035
1384,6.1207204,4.372295,5.2679133,6.718303
1385,6.674805,6.223125,6.1592407,6.543013
1386,6.4247317,6.5037274,6.7477403,6.1616697
1387,3.7071278,4.458224,4.663715,3.596258
1388,4.7241516,5.0304623,4.7824154,4.700774
1389,2.8792422,2.7731552,3.3741403,3.2555647
1390,3.6650102,3.8031378,5.265983,4.998844
1391,5.3927193,5.5808473,5.3433585,6.4433684
1392,3.452942,4.7369537,3.0430398,3.3217826
1393,5.510002,5.880491,4.062526,6.788443
1394,4.1221237,4.1946177,6.996944,5.4783154
1395,3.7736351,4.4177923,3.2165782,3.9955647
1396,6.324799,5.551262,5.4267135,5.8359275
1397,4.0018578,4.1819377,4.796197,4.369747
1398,6.343181,5.8510656,6.284439,6.605521
1399,4.4367466,4.9505997,4.712108,3.653851
1400,5.417299,4.897745,3.5804112,4.3767924
1401,4.59513,3.8079886,4.5718994,4.18161
1402,5.123481,4.400467,4.4077053,5.2314997
1403,2.5679493,2.8070242,4.908315,2.3933597
1404,3.2562673,3.2225227,4.7722445,5.0198565
1405,3.5658765,3.22115,5.957409,4.012255
1406,4.1514363,4.3773,4.138129,4.3523364
1407,4.3163853,2.8832037,4.102399,2.9977999
1408,6.2501183,5.775509,5.7398076,4.562428
1409,5.6270905,4.065072,5.765509,6.4685607
1410,3.6754937,3.724707,4.9881754,3.7757928
1411,3.736903,4.55077,3.0736434,4.357107
1412,4.641634,6.3063245,4.92311,4.4759917
1413,4.165041,3.9843955,3.2126844,4.3711624
1414,7.075113,4.693885,6.3407116,3.965162
1415,6.4299316,7.207566,6.502988,6.4088535
1416,4.211967,3.907916,3.7152257,3.9475374
1417,3.541186,3.4277604,2.882007,3.5405805
1418,4.2579966,3.3120518,3.516292,3.568622
1419,5.355425,5.0219493,6.7309546,7.10996
1420,3.8577638,6.119701,4.5631914,4.9744506
1421,6.780954,4.0037475,4.066357,4.1530375
1422,4.8814487,4.1701255,7.234412,6.720347
1423,3.9771984,5.810572,5.3332663,4.2575955
1424,3.4489157,5.2581434,5.4026375,4.210779
1425,6.5413747,5.46236,3.6888993,5.9604497
1426,2.7845998,2.8952465,2.7622244,2.7620835
1427,4.600986,6.843637,5.990873,6.382583
1428,6.4775844,5.774075,5.701774,6.6181426
1429,3.0730531,4.141157,3.1331646,4.001379
1430,3.5881999,4.0219274,3.208691,3.24786
1431,3.0623372,4.0134697,3.228217,3.1023452
1432,4.454613,5.251578,5.4068713,3.9434645
1433,5.936727,5.643006,3.6316583,6.914081
1434,3.4742937,2.8942149,2.7387788,2.7149656
1435,4.252766,3.8337836,4.0557694,3.9349506
1436,5.09683,5.6426425,5.1781754,6.0880976
1437,6.0677147,5.276501,5.9814095,4.0983396
1438,4.783762,5.614892,5.800809,5.548762
1439,4.1151767,3.9567356,3.3280137,3.8163202
1440,4.43609,4.812862,3.4021819,4.6278973
1441,6.2585588,4.48643,5.396828,3.853194
1442,3.7484276,3.313532,5.7166686,5.882983
1443,2.870096,3.2279544,2.6716301,3.7713406
1444,5.497854,3.9725296,4.177666,3.9591246
1445,7.7030234,6.5624146,7.708092,4.423448
1446,4.3714943,4.977678,3.9036431,3.6391113
1447,3.3128762,4.0775394,3.9611163,6.0433083
1448,4.543961,4.231347,5.427307,5.5545
1449,4.1207104,3.9343708,3.8845518,5.3766136
1450,3.1395867,3.421935,3.284347,3.5599992
1451,3.1917572,3.6708875,5.8549576,2.5568643
1452,4.09999,2.9449897,2.706585,2.88432
1453,5.496019,3.4959373,5.796665,3.4555073
1454,5.155292,4.943586,4.7357917,3.379339
1455,6.2786684,4.6254096,4.794118,4.55794
1456,5.755854,5.302923,3.9254365,4.113303
1457,5.401937,2.3952196,3.6096532,3.8966599
1458,4.190832,3.9589102,4.7695475,3.4259715
1459,2.9133437,3.5661423,3.9821706,3.1616635
1460,6.247179,6.5296726,6.6682334,4.086432
1461,3.7503195,3.8433785,5.4273376,7.259224
1462,6.015368,5.238613,5.884253,4.969088
1463,6.953301,4.7546353,5.7794757,5.6719394
1464,6.355142,5.214981,4.3174753,6.3307605
1465,3.2026465,2.994105,3.0236099,2.9605598
1466,4.314161,4.09484,4.470186,6.75772
1467,4.3166633,7.6251216,6.920187,4.7722783
1468,5.3906016,3.2046404,4.333733,5.8016334
1469,4.7977123,4.2603564,4.272438,6.7099857
1470,3.0344248,3.3587983,2.6913066,3.6485763
1471,5.7434373,4.3043714,4.413302,4.271905
1472,2.9830484,2.966805,2.769773,3.626027
1473,5.8754144,6.023256,6.4179435,6.390796
1474,4.368923,4.7788897,4.654185,4.2069035
1475,5.3002124,5.297188,3.9848385,5.767188
1476,3.075563,3.0046582,4.8542533,4.2736006
1477,5.6995006,5.7717586,5.946009,4.517768
1478,4.261471,3.2966177,4.55538,4.04306
1479,3.977086,3.1623585,3.2903757,3.838035
1480,3.156714,4.461739,4.240926,4.3425784
1481,3.1291285,2.6141758,3.0252492,2.4943144
1482,4.3016686,2.572624,4.7842016,3.1969492
1483,3.6141105,3.7690272,3.356285,3.369728
1484,5.992431,4.7861834,4.043459,6.116998
1485,3.4247906,5.838017,5.0433483,4.3315234
1486,6.2476163,5.322379,7.1949105,4.6945996
1487,6.680969,6.1258006,5.890504,4.877156
1488,3.8519592,2.6880805,4.7038846,2.6974556
1489,4.8153086,4.8262215,4.11316,3.7172425
1490,4.621775,3.9758828,4.489678,3.536285
1491,5.38847,6.565755,5.9694285,5.1990995
1492,2.8574739,2.9284654,2.5801034,2.7600076
1493,3.8051512,4.782723,4.7151093,5.167138
1494,7.0368466,6.0139475,6.819345,6.56484
1495,5.884211,4.1989183,4.2537274,6.6370854
1496,4.128998,4.2639046,5.8659286,4.3106055
1497,6.057056,5.6053596,6.207216,4.277299
1498,3.564293,2.9390495,3.2954514,3.5930374
1499,3.1971698,3.88254,4.155437,4.399217
1500,4.274911,5.9448795,5.7539434,6.078465
1501,4.102399,6.5338454,5.886329,4.198272
1502,4.1103187,5.3782763,6.0496707,5.6299725
1503,3.4937513,4.186118,3.427943,3.523277
1504,4.0170984,2.7439497,3.2351892,3.3514326
1505,3.802375,4.3252254,4.706634,4.843838
1506,3.2667806,3.5158439,3.3692772,4.5462017
1507,5.717053,6.0852933,5.6308827,4.0712714
1508,3.7911563,3.7273405,3.578757,3.6002197
1509,3.5718617,3.6012735,3.825859,6.39416
1510,3.9643307,5.638807,6.5680547,4.30018
1511,5.473883,4.09838,6.682156,6.769235
1512,2.6650157,2.6246505,2.362112,2.5062919
1513,6.1243324,5.746308,4.114614,6.77498
1514,4.2752643,3.9799576,6.1471367,6.994661
1515,4.7260447,7.380922,6.062912,3.9342601
1516,3.0589664,3.0535603,2.7653294,2.243277
1517,6.49715,5.4992476,5.8681083,3.6665058
1518,4.8811283,3.9647162,6.0821843,5.188121
1519,5.73854,3.285698,3.8831263,3.1556573
1520,5.5203876,5.1812634,5.2483215,4.8229737
1521,6.0732956,5.387245,5.1960506,5.2743535
1522,7.4922404,3.9047377,4.151245,4.198371
1523,6.0278306,5.5318904,6.102516,6.0762234
1524,6.1019397,5.5174193,5.8680024,5.53965
1525,6.785184,4.768052,4.651205,4.0653205
1526,6.540172,7.096866,4.7699027,4.8237877
1527,3.4825518,3.3659203,3.5262063,3.5067174
1528,5.2399015,6.6731524,6.603061,6.3149147
1529,4.349547,6.403403,3.9964635,4.137264
1530,4.4247413,6.775967,6.5022345,6.4281397
1531,2.8711715,3.5976934,3.2074878,3.6163054
1532,3.981932,3.6428041,4.22206,3.7953491
1533,3.4046373,3.054602,2.9366763,3.5150528
1534,4.60258,4.234711,5.711811,4.1053324
1535,3.8134434,4.9661922,3.719943,5.0104976
1536,3.3893936,2.9385293,4.020837,4.1594605
1537,3.7009063,5.3540716,5.133927,5.988067
1538,4.4760203,5.630365,5.649151,6.260935
1539,6.3639855,5.763444,6.6830773,4.8255105
1540,2.7238908,4.355506,4.2948337,5.7896934
1541,4.1384053,4.173294,4.2062287,3.3592458
1542,6.0744286,4.3387303,5.9123893,4.1810927
1543,4.093944,4.3386316,4.3836403,3.9684687
1544,5.316887,4.7673044,4.8868394,4.8668313
1545,4.682346,4.4151216,4.2035346,4.45699
1546,3.9617817,4.097178,3.6722422,3.606991
1547,4.5038,5.034626,4.4238663,4.0848804
1548,5.0332394,4.1632366,3.9282815,3.078938
1549,5.223682,5.5138345,4.1020923,5.8878417
1550,7.170883,6.130049,6.584812,6.4289536
1551,5.2537704,5.658561,4.103631,5.6063843
1552,4.0744653,3.6009772,4.691675,6.041917
1553,3.3155344,2.5802824,3.440896,2.4914436
1554,3.4349046,6.4670978,3.4712112,2.8795958
1555,3.8261847,5.787735,6.2548537,4.4819956
1556,4.7301617,6.195696,4.066579,5.5950418
1557,3.0119872,3.243395,5.7512093,4.392111
1558,7.283956,6.3511567,7.2249436,6.6541595
1559,6.1198864,5.6769853,3.745454,3.772428
1560,5.8234277,5.4371886,5.087171,3.999688
1561,4.74507,5.99791,5.812946,6.242985
1562,5.871837,4.5352907,4.7728925,4.632855
1563,4.519299,5.503322,5.334702,5.691578
1564,5.832199,3.244526,4.044366,6.2413826
1565,4.4719925,5.4754696,5.5509605,6.3677177
1566,4.4884243,4.373306,5.1675096,4.4580812
1567,5.232148,4.949177,6.6441116,6.1162767
1568,3.4562316,4.1149426,5.1666985,4.2756834
1569,5.8149743,3.2165422,4.5528326,3.7543538
1570,6.436024,4.3709536,5.427053,4.42767
1571,3.1996129,2.75993,3.0608356,2.767802
1572,3.3743517,3.2443938,3.261314,3.4549649
1573,6.1584105,4.2228928,4.753941,6.1466365
1574,4.23905,2.880782,3.1505148,3.1997721
1575,3.598292,2.945409,3.0077105,3.8648217
1576,5.124108,4.961695,6.5045304,4.142145
1577,2.9910235,3.155656,3.904329,3.1316235
1578,3.5505543,4.3606815,4.0560174,3.5032384
1579,3.421649,2.998638,4.5829153,4.3973794
1580,4.267806,3.568055,5.673977,6.0533867
1581,3.4430122,5.4631157,4.1473875,5.5673714
1582,4.194351,4.320669,4.665052,4.274966
1583,6.712689,4.5595264,4.6288896,4.7472153
1584,4.378114,4.759928,5.2177095,3.9494047
1585,7.4580054,6.3243146,5.8220406,5.714598
1586,4.859645,5.6542892,6.173242,6.119398
1587,3.7348585,3.4711697,4.5861897,3.9136925
1588,3.720954,3.8449373,2.9044793,3.6992993
1589,3.2986052,2.8604124,3.4218965,4.0193686
1590,5.641894,5.5814705,4.038115,5.853372
1591,3.0521686,3.4554727,2.796266,3.600131
1592,4.2787943,5.4951406,5.837462,3.991562
1593,4.9829082,6.0205903,3.6504545,5.5472465
1594,5.7903295,6.2272644,4.173761,5.9083576
1595,5.6008034,4.780969,4.452102,6.231662
1596,5.891027,5.6104035,6.230469,6.5622487
1597,3.6065786,4.0360355,2.9902475,3.03599
1598,5.1604156,6.4376526,4.6482897,4.1002855
1599,5.7743306,6.6739087,6.2574806,6.0233874
1600,3.9728732,2.990999,2.9272542,3.2742212
1601,5.7334533,5.9555964,5.743192,5.568489
1602,5.726225,4.339547,5.5916677,4.4221272
1603,4.422467,5.8217845,4.1449733,5.6780324
1604,3.0943668,4.514604,3.5129778,3.3952508
1605,4.332628,3.9733417,3.7275026,4.4803786
1606,2.564441,2.7712653,2.70788,3.0564256
1607,3.5822906,3.2270167,3.3038433,4.0590158
1608,4.25304,5.0978537,3.9137735,3.633819
1609,4.153672,4.1972556,4.6517344,4.2141047
1610,5.3277345,4.953069,5.8152003,4.74728
1611,4.09013,4.3287296,6.0233917,6.0094185
1612,6.7710376,7.1054273,6.678589,6.1274886
1613,5.176656,4.1986575,4.4427824,6.0306597
1614,3.746396,6.3282866,5.662103,5.7209544
1615,3.3958147,3.0234923,2.6977997,3.0327878
1616,3.2689419,3.100673,2.753696,2.7958856
1617,3.5421195,3.1918137,3.8951871,4.0858984
1618,4.0569367,4.8523026,5.180781,5.0617404
1619,2.6779191,2.9451566,3.8035975,4.1841927
1620,5.7453623,5.456259,5.050493,5.514317
1621,5.1319747,6.1463547,5.9939733,4.6616025
1622,5.9583073,6.47949,4.353015,5.886329
1623,5.538053,3.894641,4.8596573,6.0111356
1624,4.7687416,4.211709,4.106599,6.2705364
1625,6.4137263,5.3091283,6.028198,4.122847
1626,4.2644606,3.2749627,3.4614542,3.913976
1627,5.852615,5.4251046,4.2179646,6.2209325
1628,5.082845,3.7786572,5.7778945,3.7464745
1629,5.6016097,5.160674,5.9166894,6.695318
1630,5.099214,4.343115,4.9314537,5.6298227
1631,5.4048634,5.942084,3.3686357,3.2323523
1632,3.9408808,3.55106,2.3207908,3.0726905
1633,5.2656364,6.658325,5.746814,6.0823355
1634,4.462889,3.9162283,4.0528617,3.8288634
1635,4.3526096,5.121455,5.7083893,5.674907
1636,3.2376156,3.11368,4.8359833,3.3743553
1637,4.0260396,6.9051137,6.5611644,4.1929426
1638,6.2866936,6.9353547,6.315642,6.320105
1639,4.3053384,4.0841885,3.5504556,3.7750297
1640,4.0070543,4.0408587,4.689633,4.477248
1641,4.817645,3.890562,4.092327,3.9529498
1642,7.1789804,5.169276,6.5712566,6.8871217
1643,8.182568,6.20631,5.5639634,4.539966
1644,3.142354,4.4923773,5.4915285,6.1556153
1645,5.6642976,5.2414665,3.6467545,5.81763
1646,5.464109,3.9398606,4.9941382,3.048286
1647,6.766194,4.4957147,4.5505314,5.164723
1648,5.8396993,4.2659473,3.870652,5.9386754
1649,4.6663356,4.3371687,2.9057968,4.908207
1650,7.09483,6.6564317,6.587143,6.6596837
1651,4.4009356,4.409328,3.407657,4.887844
1652,4.33789,3.780251,2.8632367,3.824229
1653,5.9012585,6.2371945,4.122461,3.7191288
1654,4.376609,4.5807376,5.8021255,5.1754317
1655,5.323745,5.4220347,5.3005757,3.6437178
1656,2.9357162,2.3795671,2.8411467,2.4529006
1657,4.3792477,5.2565265,4.9102483,3.973829
1658,6.459208,5.869343,7.0159106,6.6057343
1659,6.5344205,6.684317,4.2635236,5.432842
1660,5.7203193,6.0014844,4.1255484,6.2072415
1661,4.190284,6.197117,3.942592,6.6636753
1662,4.3415804,4.594587,5.030687,4.9466434
1663,5.3792396,5.972303,5.9825172,5.7118855
1664,6.5616527,7.1590133,4.806281,5.3203053
1665,4.534083,4.8852725,4.3173285,6.621891
1666,5.1706576,4.5390763,5.6638365,4.640633
1667,7.3046517,4.827166,7.094696,6.850226
1668,2.4225023,2.3437588,2.56919,3.327255
1669,4.2140794,3.3619661,3.5246851,3.5887325
1670,7.620819,4.22216,3.9596224,5.6180787
1671,2.483793,5.1295495,5.559765,5.422879
1672,4.520694,6.9509015,6.3623967,4.409165
1673,4.0388374,4.342839,6.3983254,6.8462157
1674,6.7214327,6.37322,6.444091,6.152039
1675,3.8775063,4.4999056,4.0709047,2.9424481
1676,4.197989,5.283443,5.727103,4.680827
1677,6.242895,4.246035,6.045139,4.186733
1678,5.019072,4.946338,7.115898,7.2224145
1679,4.222714,3.1917639,3.788989,3.3062148
1680,3.1964,3.718544,2.948576,2.9579258
1681,4.6302614,4.959696,5.5979996,4.4789176
1682,6.542803,3.742692,5.384317,5.577867
1683,4.674584,4.085091,4.2496047,4.2171216
1684,3.3568313,3.2833662,3.4103289,2.9272287
1685,3.8045375,5.1767106,4.695842,4.402363
1686,4.251729,3.084884,3.5023377,4.1637006
