,0,1,2,3
2270,4.1731925,3.5190234,5.003958,4.179244
2271,3.7413733,4.0515695,3.3371134,3.802731
2272,3.3463464,3.4451163,2.5081296,3.436887
2273,6.4727173,4.594022,4.879022,4.4981294
2274,4.553307,5.0891595,4.8288116,4.8494363
2275,4.43257,4.3809686,7.2534165,6.7951393
2276,3.7043245,4.6217465,3.839195,4.2598515
2277,3.8595188,4.844235,4.9622264,4.6113787
2278,5.043806,3.6809874,3.6340759,4.008393
2279,3.8217883,3.1955454,3.5445867,3.7429838
2280,2.6368945,3.4981508,3.6438458,3.9809241
2281,4.201309,4.05857,4.229822,4.1611323
2282,3.2405531,3.6441424,6.4376884,3.889189
2283,6.123209,3.8611271,3.061557,3.2492125
2284,4.6465297,3.2824411,4.5431733,4.437988
2285,3.7281826,5.796109,5.743515,5.189059
2286,4.7627563,4.675915,4.59073,3.2649298
2287,3.902009,3.7110431,3.8399363,3.3269737
2288,3.0083692,4.0566726,3.9143012,3.954463
2289,3.7322116,3.3602462,4.00648,3.6329832
2290,4.046075,3.3952556,3.338037,2.828973
2291,2.699333,2.4547884,2.6103625,2.4701827
2292,6.2233763,6.0830326,6.0021005,4.920988
2293,4.696758,3.6710525,3.1649158,3.811489
2294,4.697868,3.5412588,3.5896077,4.049041
2295,4.0322638,3.7546563,3.176232,3.2689216
2296,2.5208044,2.8125484,2.8134065,3.794812
2297,2.714242,3.8090243,2.3205895,3.537921
2298,4.031473,4.1483145,3.636771,4.7227087
2299,4.27621,3.5784373,4.818155,3.3913896
2300,4.2306046,4.3015447,5.0487924,4.6475544
2301,2.8096242,3.6898067,4.535561,3.5262375
2302,3.5908039,4.234018,5.4479976,3.4051144
2303,5.525188,5.475908,3.522359,4.5325694
2304,4.208091,3.0914497,3.4481783,3.262971
2305,3.8435986,4.2522593,4.3518124,4.227082
2306,4.7994633,3.4359927,4.9563756,4.1151805
2307,4.551277,3.9832072,4.293842,4.081232
2308,4.5323763,4.7874827,4.7180514,4.8794336
2309,4.4603977,5.8726583,5.0523205,3.8304055
2310,2.437465,2.91973,2.982005,2.9440136
2311,4.7067804,3.3668866,3.7608926,4.055983
2312,5.691896,6.189367,5.572737,6.8736167
2313,3.6902487,4.1489434,4.1950483,3.6079485
2314,3.6507373,4.287965,4.584328,4.13546
2315,3.327352,2.9942384,3.323277,3.4086227
2316,4.1982274,3.8337092,4.17948,4.3273377
2317,4.4507833,4.0768166,5.198197,5.6778364
2318,4.852914,5.0844035,4.9662614,5.385182
2319,3.7730694,3.4982164,3.982727,3.7175338
2320,3.3676963,3.2837117,4.002184,4.788471
2321,3.9796512,3.699047,3.9409451,3.6779222
2322,3.015222,3.296421,3.3171024,3.1539485
2323,4.4181943,4.5389824,4.451228,3.9653642
2324,4.68411,5.2141047,4.208729,4.3521523
2325,3.455285,2.6849892,3.716973,3.6180143
2326,5.6271143,5.659839,4.1615434,5.9703107
2327,2.5422266,2.4464421,2.7709196,2.8576593
2328,5.587048,6.99912,4.8938885,5.676053
2329,3.3783205,4.2308884,3.9929836,4.5916653
2330,5.9876065,4.8972197,4.346242,4.681467
2331,6.1128635,4.7768397,4.2121654,4.1663
2332,5.481824,2.9245973,4.402772,3.6800997
2333,5.6116967,4.897274,5.1205754,5.320598
2334,4.945812,4.6770296,4.9769254,4.414891
2335,5.9497743,4.961672,4.186154,4.8682146
2336,3.8008142,4.151337,3.5586689,4.208491
2337,4.675401,4.6785426,4.6066475,4.409067
2338,4.5950446,4.6454806,4.743623,4.5775514
2339,4.4964767,6.263705,4.7201233,5.412395
2340,4.0149045,3.3933406,3.3494182,3.4919953
2341,3.5274916,3.9388018,3.7101562,3.984659
2342,4.698373,3.7189796,4.050814,4.786339
2343,4.300391,3.4252985,4.5839186,4.595256
2344,3.0388145,3.0815322,3.0099077,2.4463308
2345,5.217328,4.9030485,5.3554854,5.0378838
2346,4.6794887,4.7754364,3.2213626,4.4730153
2347,3.1272626,3.3671281,3.4211674,3.3267696
2348,3.5468225,3.373746,4.1682477,4.2667766
2349,4.116052,3.106575,4.468406,3.932968
2350,4.187293,5.5195184,5.205937,4.927861
2351,4.373109,4.1971383,4.0425835,3.678129
2352,4.910706,5.198334,5.0932508,3.3700123
2353,3.8173344,3.9904583,3.7066092,3.2002056
2354,4.410281,3.3788664,4.54796,4.829634
2355,4.1488066,4.0432215,3.9486504,4.0843368
2356,3.7243063,3.1797197,3.8430266,4.6507273
2357,4.324857,4.282779,4.141826,4.4657254
2358,3.6734102,3.7288911,3.659758,3.6175554
2359,3.2317681,3.3131034,3.2239277,3.3194685
2360,4.0106936,3.2564864,4.226824,4.53712
2361,4.753207,4.114141,5.2098756,5.490668
2362,3.8126159,4.4181886,3.9590938,3.6009336
2363,5.076313,4.924291,4.279824,3.4749358
2364,4.5556726,4.3638835,4.3718863,4.532777
2365,6.1096725,5.6330614,5.335968,4.920855
2366,6.229319,3.873428,6.052264,6.376026
2367,2.7380192,3.6262655,3.625841,3.284043
2368,3.3573186,3.214801,3.3221207,3.032617
2369,4.02183,3.4350824,4.119585,3.8183668
2370,5.2484107,5.5570064,5.229053,5.62721
2371,2.4840925,2.5363007,2.6101487,2.4264593
2372,2.506519,3.2118208,3.3327713,3.0514774
2373,6.242021,4.619008,4.6293097,3.95244
2374,3.9072313,5.7209105,3.9397087,2.912394
2375,5.0177755,3.826983,3.6281574,4.254646
2376,5.1108437,5.6102314,5.642561,4.7297177
2377,6.024271,5.463376,5.2795706,6.831112
2378,6.541218,3.6436641,5.651434,3.2353306
2379,3.4253986,3.3821068,3.7669518,4.8885045
2380,5.414049,6.194592,3.755291,4.1873245
2381,4.4856005,3.5728745,4.155072,4.19159
2382,3.78504,5.0616074,3.90514,4.9218903
2383,3.0629528,3.6938577,3.4791443,2.8547409
2384,3.9333422,2.9804711,3.5795546,3.3032365
2385,3.3304365,3.6174278,3.250619,2.8500166
2386,3.8570333,4.110451,4.0601606,3.8011608
2387,5.411695,3.2711594,6.2770233,4.3593073
2388,3.1169715,3.0849843,3.8591926,3.6284626
2389,4.055952,5.32766,4.8916035,5.2423987
2390,3.8792837,3.7787132,5.3388724,5.040361
2391,6.1655054,5.8845396,4.8905797,5.8176074
2392,4.4669538,4.33006,4.753331,4.211003
2393,6.4380765,6.564871,5.498841,5.6719565
2394,4.3764067,5.458206,6.692985,7.4851556
2395,3.645692,4.9871006,3.8933444,4.253466
2396,3.6919053,3.6644251,3.713137,4.0703044
2397,2.8137043,3.3767865,3.3146074,3.3889961
2398,4.7575703,4.565385,3.3128173,4.0041256
2399,4.118167,3.9915729,3.2212546,3.9040494
2400,3.5573778,2.7698157,2.8648224,4.5869327
2401,5.7413964,3.307021,4.9122767,4.8199205
2402,3.9100077,4.281837,3.8625202,5.538336
2403,2.832168,4.1263633,3.1844482,3.702693
2404,3.7611609,3.8206737,3.4544334,3.8960474
2405,2.9635458,2.8593795,2.8333595,3.6484568
2406,4.0260477,4.1189413,4.1280074,3.6736069
2407,4.519328,4.052177,4.201318,3.978321
2408,5.056036,4.268286,3.1631942,4.231056
2409,4.789409,5.9229493,4.68361,3.7092109
2410,3.5418472,3.3599107,3.125827,3.471756
2411,3.2192647,2.6918774,2.9144258,3.0124218
2412,4.975587,5.1847725,5.8306084,5.829537
2413,4.3893275,3.4792616,4.314944,4.553406
2414,3.6624331,3.6631753,3.6297944,3.625902
2415,3.4436162,3.45204,3.5619035,4.0597224
2416,3.3607652,3.0454035,4.7741065,5.037202
2417,3.160375,2.9670815,3.129856,3.1760378
2418,2.7158809,2.9899428,2.928049,3.2547452
2419,3.4771495,3.5910864,3.7447705,4.169208
2420,4.60168,4.2837114,4.5165873,3.8529005
2421,4.9476504,4.4456215,4.567619,4.7912703
2422,3.8724759,4.599045,3.845456,4.558659
2423,3.1795225,3.6702125,5.6787457,3.664634
2424,4.0474224,3.725865,3.4976308,3.7946799
2425,4.2359514,4.291817,4.594863,4.9872046
2426,3.6845558,3.317619,3.7171085,4.80564
2427,4.4388285,3.7619033,4.493294,3.0838943
2428,3.664602,3.2764482,3.970606,3.6803665
2429,4.104769,4.1808033,3.7328162,4.248979
2430,4.188307,6.7271423,4.2729445,4.0738015
2431,6.247523,6.226483,5.3116107,6.3091025
2432,2.9904923,3.8359742,3.9732528,4.846189
2433,3.3433075,5.1597185,3.2090676,3.088797
2434,3.5520835,3.7234035,3.741872,3.1211329
2435,5.7447634,5.6609025,3.9639442,5.079401
2436,3.3609838,3.932776,2.8078854,3.2878778
2437,2.5017908,2.8044212,4.2452292,2.9025912
2438,4.553104,4.561973,4.9651346,4.634822
2439,3.3280623,4.7460074,4.377391,3.5941916
2440,4.1717114,4.21583,4.9873652,5.129788
2441,3.3860064,3.477932,3.7304354,3.9674072
2442,5.863666,4.816781,5.8814282,5.910696
2443,5.192736,5.195632,6.2932916,5.4423966
2444,5.184361,4.5367265,4.211077,4.5668893
2445,3.8233285,3.17866,3.7162323,4.2838063
2446,3.9099162,3.557127,3.9926672,3.5445523
2447,4.445442,4.435948,3.9431129,4.0951443
2448,3.642091,3.902498,3.213772,3.5829237
2449,2.720082,3.5307436,2.8842711,3.4633217
2450,4.435559,4.4414086,4.5888567,3.53012
2451,4.0756865,6.710788,6.636659,5.6786485
2452,2.8609743,4.15575,4.1074824,4.1714935
2453,3.7538013,4.0477357,4.766647,4.773704
2454,4.434334,4.1137667,5.3031,5.0254054
2455,3.301673,3.6452708,3.4656496,3.4259686
2456,3.854296,4.829527,4.4315205,3.7373886
2457,4.9505377,5.450767,5.093311,5.165431
2458,4.568467,4.4828105,3.424565,3.6023493
2459,5.891399,5.445539,5.839216,5.8100667
2460,3.3488948,2.8896525,2.821366,3.422985
2461,3.3075495,3.7622502,3.3266022,4.145639
2462,4.629017,5.6509557,3.4201407,5.511016
2463,3.76061,3.6332502,3.7582986,3.6151295
2464,5.083897,3.3169863,3.382973,4.409004
2465,6.0433426,4.3023467,4.801388,5.5292783
2466,2.614268,2.8605728,2.804174,2.219004
2467,3.6864607,3.697992,3.1528382,3.649398
2468,5.4843116,4.312013,6.3716993,5.32244
2469,3.3700843,3.5048907,3.6054258,3.320303
2470,2.9845533,3.719297,3.4473195,3.4505415
2471,3.3610857,3.5727985,4.73703,4.2288446
2472,4.398955,4.6770153,3.3907533,3.8236325
2473,4.7393994,7.145647,5.2945695,7.4042587
2474,3.0632377,3.3754792,3.4871287,3.391247
2475,4.5764227,4.241644,5.5015936,3.5313349
2476,3.925333,4.394668,4.001153,4.35058
2477,3.4330328,4.730718,3.750114,3.5137885
2478,2.5667443,3.8139017,2.9899428,2.7149127
2479,3.863244,3.3067982,4.315001,3.417186
2480,3.2416322,3.5226135,3.6586556,4.391797
2481,4.345293,3.4487197,3.209193,4.630886
2482,3.7306433,2.8749256,3.2535439,2.7410662
2483,4.820938,3.8314438,3.4130738,3.6911812
2484,4.995821,4.803113,4.202563,4.46717
2485,4.0497007,3.7336,4.664754,3.60241
2486,4.7316713,4.0256157,3.9904797,5.357842
2487,4.0593653,3.1906528,3.41016,4.0096774
2488,3.6435974,3.976757,3.7425215,3.581165
2489,3.402315,4.197441,4.7796507,5.0365176
2490,3.9397275,2.9208329,3.2872338,3.82292
2491,4.0670996,3.8630016,4.146635,4.2342615
2492,4.829026,4.4803214,4.6396575,4.8312497
2493,3.2177835,3.6373663,3.5050387,3.7001128
2494,4.4054303,4.645561,4.0141935,4.2026353
2495,3.5363634,3.5934076,3.7463272,2.8188934
2496,2.807934,3.7079535,3.109585,3.458872
2497,5.524999,4.3649464,4.294691,4.33418
2498,3.9446638,4.1026034,4.9599304,4.0381074
2499,4.3763146,4.6387935,3.770515,5.8785243
2500,4.9742656,4.7034836,4.8884254,5.066291
2501,6.738625,6.7347283,6.023033,6.2535925
2502,5.1364136,5.717053,5.654506,6.0742893
2503,3.6847513,2.8290026,3.298704,3.0674968
2504,4.411245,4.3312445,4.6174884,4.228626
2505,5.220549,4.7108293,4.3791385,7.0128055
2506,3.9402976,4.662153,3.2072628,3.5664275
2507,3.2700417,3.0699396,3.8303397,3.6712596
2508,4.7644396,4.53127,4.9184723,4.681322
2509,3.5965624,3.8483548,3.4762454,3.4342463
2510,4.6764183,4.324327,4.017417,4.08238
2511,5.3426275,4.5287647,4.6734624,6.283338
2512,5.0900908,3.908198,4.5953035,4.6440287
2513,5.0810275,4.6719794,5.0614066,5.2809296
2514,5.878801,5.2761836,5.8378396,5.0731463
2515,4.577296,3.6365848,3.824585,4.890028
2516,5.038098,6.2220426,4.457973,4.1334586
2517,5.3039527,3.5817978,5.163816,4.9171543
2518,3.6029456,4.0853095,3.9829767,3.9872682
2519,3.865848,4.0179687,3.8574195,3.8552551
2520,2.6922882,2.8321111,2.674244,3.249837
2521,4.1518598,5.1328506,4.5283904,3.827254
2522,3.6876333,4.2819996,4.0749288,3.3869872
2523,4.095153,3.684313,4.3516545,4.081197
2524,3.409573,3.6219306,3.6132975,3.4275522
2525,4.1618443,3.4660015,4.017744,4.3233852
2526,3.4027252,3.3469362,3.3766675,3.3144953
2527,4.4589567,4.6330276,3.594536,3.558821
2528,6.43003,3.7006798,4.4115562,4.031518
2529,4.740515,3.9434917,4.417468,4.616644
2530,2.9364998,3.3564904,3.4364464,3.045903
2531,4.9301853,4.531129,4.7884035,3.736882
2532,2.6683643,2.981189,2.841639,3.1003447
2533,3.2925825,2.6548436,3.3707745,3.362257
2534,2.9975066,3.0101125,3.1505525,3.3191872
2535,2.9629269,5.9211774,4.824939,3.2845688
2536,3.8339047,3.6404207,4.2736735,4.207955
2537,2.6645832,3.036746,3.184517,2.592462
2538,4.548331,5.331504,5.052651,4.412902
2539,3.4579878,3.3574777,3.6839368,3.6170502
2540,2.88883,3.7440677,4.0250263,4.017925
2541,4.056132,4.457645,4.7142277,4.1445484
2542,3.4610522,2.6960003,3.582296,3.1738546
2543,2.4097447,3.319161,2.7420156,2.7849112
2544,2.4831266,3.6146817,3.2703385,3.872818
2545,6.7205763,5.1374636,6.7452188,6.3243227
2546,4.2190223,4.61752,4.428955,4.7473397
2547,4.5419693,3.678572,4.6631613,4.0392237
2548,3.1968198,2.8780832,2.9342518,3.3404315
2549,4.4032116,4.530202,5.172974,3.7149115
2550,6.294207,5.8198013,5.022549,6.3205967
2551,3.621802,3.715094,3.781601,3.0261292
2552,3.2287993,3.3746722,3.518979,3.1736956
2553,2.5373626,3.501718,6.9378886,6.7611337
2554,3.3413792,3.4804223,6.5050025,4.354462
2555,3.6596863,3.963768,4.8374534,4.8585315
2556,3.5072093,4.4623613,3.4783304,3.647503
2557,2.9806173,3.9736817,3.2661524,3.631458
2558,3.6888354,2.7964013,3.319706,2.7272215
2559,3.3374016,3.1017187,3.1172094,2.8588705
2560,4.3963337,3.426234,4.139928,3.9081116
2561,3.2282753,2.7825685,2.9969583,3.0977015
2562,6.013886,5.1187763,4.8575845,4.288481
2563,5.3292108,4.8551135,4.512837,3.80692
2564,4.446512,3.5314224,3.5002253,4.0484138
2565,3.8579648,4.1984386,3.0741844,4.36587
2566,5.7483807,5.8487883,4.593013,5.686504
2567,3.606912,4.252394,4.505501,5.1904025
2568,3.5082688,4.507225,2.818555,2.9369001
2569,5.1803575,4.890859,6.288927,5.4073124
2570,4.2310143,2.8015082,4.230454,4.2214093
2571,4.825627,4.507327,4.8245206,4.856238
2572,7.2228184,6.856995,5.621497,7.608518
2573,3.208732,3.2277918,3.4175246,3.3511019
2574,3.2596905,3.552832,3.3071775,4.5212164
2575,3.5111828,3.6693287,4.9878545,3.1939592
2576,3.2867148,3.1075885,3.7474632,3.8562655
2577,3.3180494,4.311533,4.0321903,4.355679
2578,4.6957183,3.9823043,5.436383,4.4121876
2579,4.059367,3.0512953,4.2115235,4.22302
2580,5.04191,5.2380958,5.038846,4.0198374
2581,4.6231995,5.390831,4.651645,5.412557
2582,4.0932355,4.3973966,4.1133738,4.3898954
2583,4.4048924,4.091625,4.7516537,4.765093
2584,2.9529912,3.0143402,3.199356,2.5178266
2585,3.725882,3.911012,4.375285,4.357725
2586,5.03415,4.3764367,5.180023,5.292984
2587,3.7404838,5.078176,5.078176,4.1970887
2588,3.476647,4.3218846,3.7293565,4.2520943
2589,4.2244296,4.1298122,3.9747076,4.525542
2590,4.2949057,3.9405437,4.3227324,4.391526
2591,3.8978992,2.6915398,3.0293455,5.205198
2592,4.1744494,2.7581248,2.501498,2.927258
2593,3.8581707,3.676093,3.7321577,3.9028864
2594,3.9559476,4.0022717,3.9593024,4.83496
2595,3.4428816,4.616128,4.983191,5.3576274
2596,2.9085894,3.4159052,3.390258,4.6644087
2597,4.1732616,4.1032495,3.8370714,4.236131
2598,5.2467566,5.1224627,5.0522184,5.2586727
2599,3.8045657,4.0262437,4.0488477,5.468997
2600,4.2070184,4.6832952,4.1508694,3.4271731
2601,6.0804224,5.8461394,5.867485,4.597557
2602,3.077366,3.5466802,3.44966,3.4225483
2603,4.503029,4.6300416,4.0323367,3.6485903
2604,6.2001576,5.349797,7.3971143,6.9746842
2605,5.334075,3.925428,3.4304068,4.693205
2606,4.0504284,3.3760884,4.377488,3.6005633
2607,3.8861675,5.189091,4.9086776,4.286441
2608,4.415802,5.1587524,5.4442034,5.3524947
2609,3.626741,4.5468454,3.8311403,4.566716
2610,3.856421,3.702315,3.3042574,3.8856094
2611,4.7061224,3.7330387,4.828663,4.767328
2612,4.104696,4.3744006,4.140547,3.9831047
2613,6.414285,5.87145,6.075448,6.6314497
2614,3.2466364,2.9193084,3.2281964,3.0343332
2615,3.4257026,3.540293,2.7297432,3.5719645
2616,6.5822783,5.1606617,4.00115,4.716535
2617,4.5950303,4.4868617,4.7414856,4.626811
2618,2.8708854,5.030691,3.4309413,5.2937646
2619,4.9724374,5.7622304,4.350685,4.5061216
2620,4.6614428,4.199957,2.8097627,3.7644246
2621,4.594353,3.5509837,4.0713964,3.9713516
2622,2.447311,2.681193,2.9959297,2.8453293
2623,3.0673275,4.7725844,4.9751034,3.3994696
2624,5.9098988,4.6747427,5.168328,4.408358
2625,3.94147,4.574696,3.5946414,3.9214122
2626,3.0365982,3.210871,3.127799,3.1882885
2627,4.1131434,3.5615466,4.0431094,4.588114
2628,3.401691,3.6299663,4.1972375,3.8871226
2629,3.8780751,3.9217439,4.7010293,4.244208
2630,3.8396227,3.659935,3.894856,4.2147326
2631,4.104475,4.439562,3.7115011,5.547871
2632,5.4733086,4.034197,3.8139858,4.22973
2633,3.6223803,4.4406786,2.8941329,4.0015755
2634,4.7938476,4.7487283,4.094352,4.00643
2635,4.8889422,3.6090508,3.8550396,3.9258857
2636,3.6784127,3.3713832,2.7112286,4.2990823
2637,3.977992,3.3658333,3.46258,3.1136816
2638,3.3332446,3.3748176,3.2869194,3.3021314
2639,3.2680123,3.020713,3.3772697,4.365518
2640,3.8601089,3.813974,3.9877834,3.2076855
2641,5.735642,3.879358,5.5227027,3.0926764
2642,3.4132612,3.4494708,3.4829967,4.128041
2643,3.1409876,5.526406,3.1885438,2.796813
2644,3.3726609,3.5482893,3.9473953,3.5253732
2645,3.2677574,3.578958,3.8839755,3.3614948
2646,4.2608676,5.595599,3.8919702,4.6789737
2647,3.9774559,2.8220425,4.479078,4.678072
2648,5.2934093,7.275888,4.808402,4.739407
2649,4.321739,2.867377,4.4559274,4.000244
2650,5.968537,7.156957,6.6756363,6.8666406
2651,4.3069196,4.5412965,4.791086,4.590676
2652,3.5439212,6.080283,6.202296,6.1912374
2653,3.7856264,5.0508585,4.463236,4.877427
2654,4.027507,4.1510115,4.0763636,3.7927635
2655,4.4930706,4.1958876,4.275969,4.4635873
2656,4.250788,4.424598,4.554647,4.3616266
2657,3.7860353,3.249953,3.3313606,3.5750825
2658,5.0790615,4.051905,5.0326023,5.449754
2659,2.8975027,3.6014547,3.8254418,3.7682176
2660,3.5642097,3.5608888,3.1678004,3.2189238
2661,4.399225,4.8070755,4.5353627,4.7461977
2662,2.297937,2.827669,3.4009378,2.6789486
2663,3.7985191,4.4430037,4.1728506,3.8629208
2664,6.9556346,6.9521637,6.7043457,6.929941
2665,3.1205776,3.688228,3.2434535,3.6426218
2666,5.413246,5.0491934,5.30331,5.033612
2667,2.9824784,2.8295648,3.2831695,3.291532
2668,3.9488935,3.3111227,3.6231122,3.321498
2669,2.5440285,3.1432388,3.2814348,3.0010567
2670,5.4418283,5.474447,4.161772,4.1563
2671,3.1584802,1.9793774,2.2812514,3.042247
2672,4.8985763,3.8298845,3.0376534,3.7237933
2673,6.3530855,4.4451356,4.6205926,4.197903
2674,4.0936017,4.288978,3.6945403,4.345161
2675,4.4686537,4.4810786,4.3794284,4.7450414
2676,3.5232913,3.186231,3.552247,3.0184283
2677,4.089751,4.160887,3.4475143,2.6657188
2678,4.778034,3.9474156,4.416288,3.4118793
2679,4.2873144,3.8929172,4.2610683,4.101948
2680,3.9707713,3.6415043,3.938173,3.373868
2681,3.5673203,4.3441496,3.7308102,3.44465
2682,3.735063,3.550757,4.3659053,3.7329633
2683,3.5016046,3.632634,3.5445263,2.6946943
2684,5.2947397,5.13015,5.404832,5.1448708
2685,4.6777134,4.137527,4.935166,4.987469
2686,3.5936167,3.6812189,3.6725755,3.1594
2687,4.6770744,3.0855942,4.155474,3.3096411
2688,5.4276266,4.5436425,4.163743,4.72505
2689,4.052001,7.938807,8.234271,7.8970532
2690,3.6728904,4.2421765,4.5265284,3.7455077
2691,3.2849224,3.7848132,3.1721673,3.9291916
2692,3.9408631,5.1443524,4.0981803,4.611496
2693,3.6916878,3.72125,3.2229538,3.744477
2694,3.1658041,3.4169636,3.2527983,2.494297
2695,4.1401663,3.9444244,5.637794,4.10777
2696,4.885049,3.4731987,3.603285,4.2075205
2697,4.724434,4.9605017,5.0615935,5.0884576
2698,5.521983,3.9115808,5.0955524,4.966756
2699,4.0371327,3.5857074,3.1630108,4.837354
2700,3.351625,5.4413605,4.4606533,4.9402323
2701,4.3839936,4.948294,6.974081,5.6276264
2702,3.3314466,2.5676653,3.3082805,3.677862
2703,4.5745916,3.2181826,4.0709834,4.597631
2704,4.062542,3.6455436,3.6196983,3.4327216
2705,4.6022463,4.233255,4.31151,4.0298386
2706,3.0167236,3.243292,2.9422157,2.223702
2707,5.9302397,6.083277,6.272784,4.038384
2708,2.8271885,3.8939881,3.4612136,3.7923913
2709,3.4528475,3.4939923,3.3656807,3.9593158
2710,3.4266052,3.475193,3.287648,3.5318453
2711,3.0758443,3.2497857,3.5451965,3.1980276
2712,5.0344386,5.2689753,4.4594536,4.8584566
2713,4.782766,6.4790807,5.2670827,6.339397
2714,3.33129,4.9807744,3.6070528,4.5568113
2715,3.9882972,3.2453806,3.286463,3.4532404
2716,4.61285,4.9073553,4.6270657,4.3674307
2717,4.505036,4.2148285,4.392745,4.255807
2718,3.045028,2.5870233,2.919027,3.2636368
2719,2.8801918,2.765881,3.039701,2.516855
2720,4.206173,4.709414,4.444818,4.4648714
2721,3.5635703,3.8612149,4.3108654,3.82362
2722,2.8977253,2.6486187,2.9986446,2.8455622
2723,4.438307,5.027943,5.3523912,4.624898
2724,5.2959447,5.037679,4.278106,5.347324
2725,4.9496384,4.1508017,4.687371,4.657352
2726,4.2378216,4.259204,3.8431234,2.8277833
2727,3.742606,3.9665568,4.960889,4.182854
2728,3.621351,3.9278245,5.003473,4.0063725
2729,5.0331454,4.0611763,4.178601,4.7105722
2730,4.077865,4.0169783,3.7111466,2.0122528
2731,3.8830576,4.1084175,3.4360545,5.20097
2732,4.2527766,4.5365376,4.3967385,4.3977227
2733,3.7530546,3.7960868,3.818446,3.545087
2734,4.2591863,3.7174466,4.3968167,4.1384325
2735,4.054985,3.6819286,3.6647263,3.9868362
2736,3.8605347,3.2105064,3.40253,3.5259259
2737,5.0203595,5.040171,4.3909397,3.9644144
2738,4.738044,3.7344005,3.907099,5.047304
2739,5.5874977,5.7090807,5.6131225,4.203291
2740,6.127188,5.0505986,5.0419354,5.3328133
2741,3.8191295,3.7201793,4.004662,3.547063
2742,4.427697,4.969707,3.0458984,4.4807596
2743,4.7173123,4.7374115,4.9133115,4.797374
2744,4.8878427,5.098582,5.2231817,5.355862
2745,4.523957,4.175607,4.636467,4.301843
2746,3.0718172,3.8429596,2.6715677,3.678814
2747,6.3136525,4.6566434,4.9614515,5.099889
2748,3.8393848,4.4785147,3.333578,4.0924354
2749,5.2644,5.441205,5.190187,3.5453422
2750,4.9910984,5.2171044,4.9736395,5.3969455
2751,5.2095513,5.9569387,3.8533366,4.7399755
2752,4.906562,4.0287204,4.665533,5.338699
2753,3.9972436,4.1186824,4.0784335,4.3235626
2754,3.5484042,3.8183274,3.8653073,3.5486305
2755,3.3692925,3.5758202,3.2107852,3.5709984
2756,3.840713,3.015085,3.2915854,3.1836572
2757,5.1304903,7.045264,5.81372,4.8397713
2758,4.106244,4.0278325,3.8725843,2.475497
2759,3.7730572,3.4406857,3.3001008,3.0896807
2760,2.9649546,3.0646486,2.8779023,3.4666002
2761,5.982283,5.207873,5.545992,6.3453
2762,3.366865,3.2298748,3.3598692,3.3524635
2763,3.4766417,3.434962,3.521214,3.2325933
2764,5.9771733,3.6689782,4.9069796,4.7034626
2765,3.3825536,3.1707726,3.6669426,3.8808148
2766,4.0999603,4.151965,3.594576,4.2812843
2767,4.271626,4.350604,4.942462,4.9254813
2768,3.0122242,2.7946446,3.3457172,2.975467
2769,5.911321,5.025563,4.501529,5.752298
2770,3.616932,3.1446116,3.775859,3.687853
2771,3.4450445,4.0988784,5.8915133,3.0451367
2772,4.8951955,5.260709,6.409391,4.0497518
2773,4.6518497,4.770559,4.706288,4.6489773
2774,3.9397385,3.7076745,4.027954,3.7393632
2775,4.5849466,3.3608513,4.266902,4.521417
2776,4.1786695,5.7288103,5.912082,5.796418
2777,3.7821333,4.057276,4.085076,4.732579
2778,3.8427253,3.9260156,3.2074065,3.3157942
2779,3.4893596,5.358691,5.666319,4.3451285
2780,5.6279325,6.013682,5.5952015,4.582754
2781,4.089086,4.091975,3.9078562,4.125826
2782,5.8648677,5.905378,4.009602,5.815965
2783,4.4117713,4.7072263,4.2823443,3.441798
2784,3.3027184,3.530264,3.2788005,3.486226
2785,3.83378,3.9235814,3.7827482,3.6605687
2786,3.7144175,4.2929006,3.7119143,4.265721
2787,3.1356502,2.818947,2.9164062,3.244014
2788,5.7060075,5.497596,5.436372,5.2206817
2789,2.8194432,4.1301184,2.9343386,3.8252866
2790,3.5713298,3.321652,3.1893768,4.150871
2791,3.8875864,3.0354145,3.1869564,3.2711823
2792,6.5728745,5.020457,6.1613774,6.911684
2793,3.4372165,2.594779,5.8203516,5.831499
2794,3.8902416,4.0230284,3.7178178,3.0866888
2795,3.49447,3.7186203,3.3173463,3.8836908
2796,3.9847987,3.9181156,3.6042516,3.7605646
2797,4.59068,4.1759214,4.2879815,4.845519
2798,4.5550504,4.3069453,4.2831306,4.4916797
2799,4.067748,3.203277,5.208739,4.342336
2800,6.6006064,6.559751,6.513819,6.8468814
2801,4.174945,3.9585142,5.0697207,4.0844617
2802,3.2984602,3.3971453,3.42926,2.9014966
2803,3.851221,3.7113204,3.494461,2.6602106
2804,3.7142832,3.8874702,3.6575048,4.6892486
2805,4.871136,4.405428,5.088109,5.6827
2806,3.129637,4.5548396,4.0602922,2.456065
2807,4.1038156,3.3307986,3.2517903,4.2615247
2808,2.843792,4.153463,4.0825505,3.3543966
2809,4.242245,3.7943716,3.4643085,3.7416527
2810,3.696034,4.3937817,4.493581,4.0711923
2811,3.5326717,4.2120605,3.5313332,3.9589572
2812,4.67289,4.626954,4.6366506,5.2974105
2813,3.009741,3.2074053,3.5709534,2.5301118
2814,3.6699917,6.0929775,5.7152925,4.147934
2815,3.8702035,2.923007,3.0268013,3.3316436
2816,3.3307796,3.142438,3.2973151,3.5290654
